episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
33,256,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.852590216345985,6.0
33,257,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.8445820864157942,6.0
33,258,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.715199248148111,6.0
34,259,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.7032327610025748,6.0
34,260,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.6763846016584873,5.871794726742531
34,261,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.6675377936241793,5.856681033321114
34,262,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.5997522675491842,6.0
34,263,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.5915086273806378,5.991531837455902
34,264,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,3,False,1.5833603085337988,6.0
34,265,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.573747372916912,6.0
35,266,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.5657473725455475,6.0
35,267,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.5577473630021685,6.0
35,268,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.5497473159987643,6.0
35,269,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.5417296894227464,6.0
35,270,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.5337281880292692,6.0
35,271,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.5251319959764342,6.0
35,272,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.5165475934096346,6.0
36,273,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.5085469858931555,5.991999999445447
36,274,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.485277554703243,5.983999990230739
36,275,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.4573522444928309,5.975999613995118
36,276,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.3506232926476744,6.0
36,277,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.3425769352069445,5.991990178238131
36,278,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.3345705176510172,5.983988701905105
36,279,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.3265690502848742,5.975986881769412
36,280,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.317791395147729,5.967984876616593
37,281,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.309791394543704,6.0
37,282,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.301791392826486,6.0
37,283,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.2937913919885136,6.0
37,284,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.2857913853191218,6.0
37,285,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.2777913792098943,6.0
37,286,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.2697912927900472,6.0
37,287,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.2617830833071897,6.0
37,288,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,1,False,2.0405611816598075,6.0
37,289,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.9699977052274429,5.991999911225905
37,290,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.961995518410074,6.0
38,291,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.9539020832452094,6.0
38,292,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.94288996551368,6.0
38,293,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.9348241046411006,6.0
38,294,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.9267366054129893,6.0
38,295,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.7964701880562561,6.0
38,296,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.7778749458743415,6.0
38,297,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.7646287642581973,6.0
38,298,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.7508778156248266,6.0
38,299,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.7320028224037205,5.9919999969224875
38,300,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,3,1,False,2.716003993147398,5.983994712947589
38,301,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,0,3,False,3.7076310280837865,6.0
38,302,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,4,1,False,4.697740784271541,5.991999223334219
38,303,13,-1.0,-13.0,chase_y,chase_x,False,chase_x,False,3,1,False,5.355183212702628,5.983806158540818
38,304,14,-1.0,-14.0,chase_y,chase_x,False,chase_y,True,4,1,True,6.0,2.9774544285097124
38,305,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.9674510981993243
38,306,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,2.9123050710460356
38,307,17,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,2.882500452390971
38,308,18,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.851492249686949
38,309,19,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.8214647124514123
38,310,20,99.0,80.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,2.7926236910496063
39,311,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.784622351268736
39,312,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.7093518548256337
39,313,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,3.487394925571184
39,314,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,3.4793933424194172
39,315,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,3.406913326729102
39,316,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,3.329842668512853
39,317,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,3,False,5.991999707726069,3.302800628597821
40,318,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.983999705319854,3.292303826641809
40,319,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,3.2598209299591603
40,320,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,3.2350305206653824
40,321,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,3.191527679374346
41,322,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.991999998550859,3.1835270205279294
41,323,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.983999987160918,3.0796375559485982
41,324,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,3.071614558278934
41,325,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.991931033215479,2.9702778859667696
41,326,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,2.852057466405588
41,327,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.826652529456502
41,328,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.799357002579803
41,329,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.7886852388470538
41,330,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,2.74897004484382
41,331,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.991913716519569,2.7312263662109695
41,332,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,2.689564158893476
41,333,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.664770063197822
41,334,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.641323490778208
41,335,14,99.0,86.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.630428123095286
42,336,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.991999578786836,2.622428122845023
42,337,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.983995196667401,2.6144281223942536
42,338,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.968198272985016,2.606428121246367
42,339,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,2.5984281160905867
42,340,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,2.590425009502119
42,341,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.514165418249685
42,342,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,2.5061578508859284
42,343,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.991999999916814,2.4256713991202257
42,344,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,2.511127305867167
42,345,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.991999998897408,2.50311717260743
43,346,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.983999992153588,2.479999035297492
43,347,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,2.4558248369927145
43,348,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,2.417349118347054
43,349,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.991999944906331,2.3974702601683595
44,350,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,2.3880098461321775
44,351,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,2.3782672193932552
44,352,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,2.3680208609490223
44,353,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.991999996540366,2.3049584328231907
44,354,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,2.277379101262357
44,355,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.991999974790736,2.2673095415118234
44,356,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.251316201767883
44,357,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.991992958382907,2.2407532128266676
44,358,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.983984894562188,2.2301067713504046
44,359,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,2.2116542711612475
44,360,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,2.169584719757209
44,361,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,2.12783304712616
44,362,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,2.0988734503393984
45,363,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,2.0903234506153794
45,364,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,2.081393563171409
45,365,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,2.142326728262162
46,366,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.991976226240301,2.1343266529594294
46,367,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,2.126326292203885
46,368,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,2.1183262507633955
46,369,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,2.110326211399431
46,370,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,2.1023262083639374
46,371,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,2.094325312559357
46,372,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,2.0863163775603497
47,373,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.9673811667155254
47,374,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.8431727795347368
47,375,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.835166850501708
47,376,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.8271440087064996
48,377,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.991999823817462,1.8191440061080126
48,378,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.983998675342624,1.8111439950401922
48,379,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.975997623617347,1.8031428073224764
48,380,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.7907133685783763
49,381,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.7826410094248972
49,382,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.7712543524682285
49,383,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,1.7337699317948705
49,384,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,1.695755115732129
49,385,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,1.657954403901153
49,386,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,1.6338241673034075
49,387,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,1.6105944742425893
49,388,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,1.5707829381863692
49,389,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,1.529652144077473
50,390,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.880576081439909,1.5192429873928013
50,391,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.751580090274937,1.6632607421210417
50,392,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.6552600467181697
50,393,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,1.5909707076484514
50,394,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.5829588304977313
50,395,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.5749457955626656
51,396,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.991999989629694,1.5668399158587125
51,397,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.98399995257594,1.550621666288563
51,398,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.5419261011838734
51,399,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.5332440269619032
51,400,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,4,2,False,5.991999992848529,2.5230562224529214
51,401,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,0,2,False,5.983999952723746,3.512988758031773
51,402,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,1,2,False,5.975991049775248,4.504988580478889
51,403,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,1,2,False,5.848123533435695,5.496988506101124
51,404,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,1,4,False,5.840104710669191,5.488988360861437
51,405,10,99.0,90.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.832081437051867,5.480963532475013
52,406,1,-1.0,-1.0,chase_x,chase_y,False,chase_x,True,2,4,True,2.9085357305646813,6.0
52,407,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.900527207147077,5.991142484691933
52,408,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.9220753705619136,6.0
52,409,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.91372477950881,6.0
52,410,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.868087547784821,6.0
52,411,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.8247789028916097,6.0
52,412,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.8092663717158004,5.991343696610306
53,413,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.7815883317052355,6.0
53,414,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.745435858766002,6.0
53,415,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.731687846546095,5.991732473784647
53,416,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,3,0,False,2.6981932508543,6.0
54,417,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.67347808939412,5.990409457237239
54,418,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.6654546944578987,6.0
54,419,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.5822989112575034,6.0
54,420,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.6492529996487337,5.991898053299313
54,421,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.526208048005449,6.0
54,422,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,0,4,False,2.518191083467565,6.0
55,423,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.510099422033474,6.0
55,424,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.5019449875893787,6.0
55,425,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.405423316172712,6.0
55,426,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.417925079153439,6.0
55,427,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.4099192707681154,6.0
56,428,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.4019192598163075,6.0
56,429,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.393919134196747,6.0
56,430,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.383751176910337,6.0
56,431,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.3701729502397315,6.0
56,432,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.3552823145312254,6.0
57,433,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.3472823137293344,5.991999521942683
57,434,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.339282312879204,5.9839990767265245
57,435,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.331282312284161,5.872188860137979
57,436,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.3232823083566854,5.758707457631898
57,437,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.315282136123313,5.6413475076748725
57,438,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.307267815570657,5.526547645807802
57,439,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.2799670260841913,5.385361449478227
58,440,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.2719670258039733,6.0
58,441,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.2639670255274096,6.0
58,442,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.255967025252319,6.0
58,443,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.247967017522136,6.0
58,444,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.239966990004887,6.0
58,445,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.2318386482152412,6.0
59,446,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.2222300224976927,6.0
59,447,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.214156760843303,6.0
59,448,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.741419478490018,6.0
60,449,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.725051069856527,6.0
60,450,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.7151089213175275,6.0
60,451,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.7032716600498348,6.0
60,452,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.678183912077611,5.871804882389201
60,453,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.636282206536909,6.0
60,454,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.5878363854990716,5.991999494184896
60,455,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.5430629602057575,5.983161792759698
60,456,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.529933123942259,6.0
61,457,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.512973106494736,6.0
61,458,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.502372103698959,6.0
61,459,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.493685635951184,5.991987789510244
61,460,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.485426384819317,5.983985328911951
61,461,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.3562871445473275,5.972135987621038
61,462,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.2304860703831975,5.9619375168919735
61,463,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,1,False,2.090815883720146,5.854257249395663
61,464,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,2,False,2.0472055439444437,6.0
61,465,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.9994559956607787,6.0
62,466,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.9914548556556095,6.0
62,467,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.983453636006335,6.0
62,468,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.8556647780711106,6.0
62,469,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.8476635264127055,5.991999966971766
62,470,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.7190742644215198,6.0
63,471,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.7110713637034278,6.0
63,472,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.700755397091414,6.0
63,473,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,0,False,1.6563596683853306,6.0
63,474,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.6386704030277093,5.886802609490433
64,475,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.500074508528349,6.0
64,476,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.4280612666171162,6.0
64,477,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.3843145295943153,6.0
64,478,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.3699045886340617,6.0
64,479,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.3304163784009653,6.0
64,480,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.3211061825317998,5.991999999586023
64,481,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.2500597972733432,6.0
64,482,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.1555220329716986,6.0
64,483,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.0564455960214767,6.0
64,484,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.9537932670595359,6.0
64,485,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.9447743802210505,5.991999997149341
64,486,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.9321678554512944,6.0
64,487,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.9231153096482961,5.991999997636271
65,488,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.8449169122361584,6.0
65,489,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.7515150929284604,6.0
65,490,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.6503168251000278,6.0
65,491,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.6382650252343207,6.0
65,492,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.6301035270465483,6.0
65,493,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.5183256460575126,6.0
65,494,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.9783926494127757,6.0
65,495,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.0741093193771916,6.0
65,496,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.0661063637198709,5.928376260137966
65,497,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.2002129459078454,6.0
66,498,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.1921970060795213,6.0
66,499,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,0,False,2.125830511464799,6.0
66,500,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,1,3,False,3.075887360452223,5.991995730449156
66,501,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,3,3,False,3.798380951098194,5.983995167338222
66,502,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,3,False,4.78904675386341,5.974624998125388
66,503,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.777160258213648,5.965226924296323
66,504,7,-1.0,-7.0,chase_y,chase_x,False,chase_y,True,1,1,True,6.0,2.9254378346531777
