episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
511,50,97.3939391064644,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-147.76730754733086,True,False
512,38,96.52467586874964,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-140.8887403845787,True,False
513,46,95.05882014483214,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-140.55114471673966,True,False
514,37,96.82570226877928,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-140.2696610593796,True,False
515,58,-190.77463210344317,intruder,entered_small_circle,attack,10,intruder,entered_big_circle,-140.53386866807938,False,False
516,113,-161.18025407731534,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-139.98752923488618,False,False
517,17,-140.2104869198799,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-140.3968732905388,False,False
518,27,-140.98110833883285,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-141.12257941484452,False,False
519,27,-139.9271022439003,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-141.80323709249495,False,False
520,8,-140.17674397468568,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-192.47556987404823,False,False
521,11,-140.39074795722962,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.50656154632568,False,False
522,16,-140.4567454791069,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.64741463422774,False,False
523,9,-140.26308072805404,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.4171407341957,False,False
524,28,-142.18090432167054,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-142.30221853733062,False,False
525,15,-140.2885338449478,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.94481201410292,False,False
526,34,97.70673525303602,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-140.04558358907698,True,False
527,41,97.67776793539524,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-142.40008110523223,True,False
528,30,97.9130051663518,interceptor,intercepted_before_small_circle,detour,356,intruder,entered_big_circle,-193.40696392565965,True,False
529,38,96.69407043933867,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-141.4786857223511,True,False
530,155,-300.15385204583407,intruder,active_collision,attack,31,intruder,entered_big_circle,-143.9113043808937,False,False
531,24,-142.21814349472524,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.36343408107757,False,False
532,8,-140.3077485871315,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.43243389844895,False,False
533,21,-140.8862098145485,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-141.1841813969612,False,False
534,17,-140.81328469753265,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-140.8959128522873,False,False
535,22,-141.69341460704803,intruder,entered_big_circle,direct,376,intruder,entered_big_circle,-198.43927105069162,False,False
536,13,-140.52791500091553,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.96034364700319,False,False
537,26,-140.36667489290238,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-142.44372779607772,False,False
538,8,-140.16793280124665,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.22077758789064,False,False
539,32,-142.64456015348435,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-143.0779320549965,False,False
540,44,97.17854368925094,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-140.65095980167388,True,False
541,40,95.99270134925844,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-141.50000110149384,True,False
542,36,96.83132326304911,interceptor,intercepted_before_small_circle,detour,296,intruder,active_collision,-350.9415748809278,True,False
543,30,97.65622099250557,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-147.55263861298562,True,False
544,29,-302.24791334703565,intruder,active_collision,attack,20,intruder,entered_big_circle,-140.94042281389235,False,False
545,28,-301.42556239008906,intruder,active_collision,attack,22,intruder,entered_big_circle,-139.85169521331787,False,False
546,146,-155.3919123148918,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.01985453367234,False,False
547,10,-140.47918330669404,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-140.48864916801452,False,False
548,28,-141.0950888109207,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-140.98355383396148,False,False
549,29,-140.28823070287706,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-140.79557959795,False,False
550,27,-141.0027691555023,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-141.8077567052841,False,False
551,26,-141.99780464172363,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-218.7424915921688,False,False
552,15,-139.999776763916,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.55006666898728,False,False
553,4,-139.97988779783248,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.00033096313476,False,False
554,45,95.46281118005514,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-143.03459266662597,True,False
555,42,96.0418307581544,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-139.8892164850235,True,False
556,31,97.82167581766844,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-139.91884778261183,True,False
557,29,98.4535172444582,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-140.21752736091614,True,False
558,190,-150.22522725448013,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-142.16536516427993,False,False
559,14,-140.5770314526558,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-193.3002138379216,False,False
560,10,-140.50171070098878,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-140.61655833721161,False,False
561,14,-140.65299993276597,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.90049904108048,False,False
562,5,-140.14527036190032,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.16239563465118,False,False
