episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
32,299,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,3.8264356757455307,6.0
32,300,2,-1.0,-2.0,chase_y,chase_x,False,4,2,False,4.612889033719556,6.0
32,301,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,5.119311371656041,5.9199999800941425
32,302,4,-1.0,-4.0,chase_y,chase_y,True,4,4,True,6.0,2.919999881309793
32,303,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,6.0,2.839994662881811
32,304,6,-1.0,-6.0,chase_y,chase_y,True,1,4,False,6.0,2.6769336799417642
32,305,7,-1.0,-7.0,chase_y,chase_y,True,3,1,False,6.0,3.0250415547958163
32,306,8,-1.0,-8.0,chase_y,chase_y,True,1,4,False,6.0,3.9118095780372566
32,307,9,-1.0,-9.0,chase_y,chase_y,True,4,1,False,6.0,4.554693935517606
32,308,10,-1.0,-10.0,chase_y,chase_y,True,4,4,False,6.0,5.474680657236665
32,309,11,-1.0,-11.0,chase_y,chase_x,False,0,1,True,3.0,6.0
32,310,12,-1.0,-12.0,chase_y,chase_x,False,4,4,False,3.9199532969967996,5.8897668005560835
32,311,13,-1.0,-13.0,chase_y,chase_x,False,4,4,False,4.839950459616013,6.0
32,312,14,-1.0,-14.0,chase_y,chase_x,False,4,1,False,5.756922593830984,5.8926154314103
32,313,15,-1.0,-15.0,chase_y,chase_x,False,1,1,True,3.0,6.0
32,314,16,-1.0,-16.0,chase_y,chase_x,False,4,0,False,3.916070483136109,5.871157395743228
32,315,17,-1.0,-17.0,chase_y,chase_x,False,1,0,False,4.705029147572413,6.0
32,316,18,-1.0,-18.0,chase_y,chase_x,False,1,1,False,5.6166490080578635,6.0
32,317,19,-1.0,-19.0,chase_y,chase_x,False,4,2,False,5.535115005530974,5.9145680242180365
32,318,20,-1.0,-20.0,chase_y,chase_x,False,4,2,False,5.3841389892590215,6.0
32,319,21,-2.0,-22.0,chase_y,chase_x,False,0,3,True,3.0,6.0
32,320,22,-2.0,-24.0,chase_y,chase_x,False,0,0,False,3.9198795813719367,6.0
32,321,23,-2.0,-26.0,chase_y,chase_x,False,1,1,False,4.839756851560813,5.896364399570836
32,322,24,-2.0,-28.0,chase_y,chase_x,False,1,1,False,5.759756828163108,6.0
32,323,25,-2.0,-30.0,chase_y,chase_x,False,3,3,True,3.0,6.0
32,324,26,-2.0,-32.0,chase_y,chase_x,False,2,2,False,2.9199999029659485,6.0
32,325,27,-2.0,-34.0,chase_y,chase_x,False,3,3,False,3.839999901372551,6.0
32,326,28,-2.0,-36.0,chase_y,chase_x,False,2,2,False,3.7599998259169842,6.0
32,327,29,-2.0,-38.0,chase_y,chase_x,False,0,0,False,4.679908559025078,6.0
32,328,30,-2.0,-40.0,chase_y,chase_x,False,3,3,False,5.599799443673955,6.0
32,329,31,-2.0,-42.0,chase_y,chase_x,False,4,4,True,3.0,6.0
32,330,32,-2.0,-44.0,chase_y,chase_x,False,2,2,False,2.9142809871489725,6.0
32,331,33,-2.0,-46.0,chase_y,chase_x,False,1,1,False,3.818623354381551,6.0
32,332,34,-2.0,-48.0,chase_y,chase_x,False,0,0,False,4.722963144048752,5.88332269433649
32,333,35,-2.0,-50.0,chase_y,chase_x,False,0,0,False,5.440917716472228,6.0
32,334,36,-2.0,-52.0,chase_y,chase_x,False,4,4,True,3.0,6.0
32,335,37,-2.0,-54.0,chase_y,chase_x,False,0,0,False,3.9199974383665914,6.0
32,336,38,-2.0,-56.0,chase_y,chase_x,False,3,3,False,3.8398847503416498,6.0
32,337,39,-2.0,-58.0,chase_y,chase_x,False,2,2,False,4.75988403246841,6.0
32,338,40,-2.0,-60.0,chase_y,chase_x,False,4,4,False,5.679881713337768,6.0
33,339,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,5.599881709431948,6.0
33,340,2,-1.0,-2.0,chase_y,chase_y,True,4,2,True,6.0,2.9599989538032103
33,341,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,6.0,2.8795520903107605
33,342,4,-1.0,-4.0,chase_y,chase_y,True,1,2,False,6.0,3.798391269201796
33,343,5,-1.0,-5.0,chase_y,chase_y,True,4,4,False,6.0,3.7901592815022873
33,344,6,-1.0,-6.0,chase_y,chase_y,True,4,2,False,6.0,4.463727562656556
33,345,7,-1.0,-7.0,chase_y,chase_y,True,1,4,False,6.0,4.297828386877072
33,346,8,-1.0,-8.0,chase_y,chase_y,True,4,4,False,6.0,5.217817272297316
33,347,9,-1.0,-9.0,chase_y,chase_y,True,1,1,False,5.919997093351379,5.188928871253174
33,348,10,-1.0,-10.0,chase_y,chase_x,False,1,1,True,2.9199982807155798,6.0
33,349,11,-1.0,-11.0,chase_y,chase_x,False,2,3,False,3.83942532840239,6.0
33,350,12,-2.0,-13.0,chase_y,chase_x,False,2,0,False,4.759423583070464,6.0
33,351,13,-2.0,-15.0,chase_y,chase_x,False,3,3,False,5.6786178155177005,5.907529478748342
33,352,14,-2.0,-17.0,chase_y,chase_y,True,3,3,True,6.0,2.907321569312016
33,353,15,-1.0,-18.0,chase_y,chase_y,True,1,3,False,6.0,3.808236926897944
33,354,16,-1.0,-19.0,chase_y,chase_y,True,4,2,False,6.0,4.697236759939394
33,355,17,-1.0,-20.0,chase_y,chase_y,True,1,3,False,6.0,5.612680405612628
33,356,18,-1.0,-21.0,chase_y,chase_x,False,1,4,True,3.0,6.0
33,357,19,-1.0,-22.0,chase_y,chase_x,False,2,0,False,3.877212273446902,6.0
33,358,20,-1.0,-23.0,chase_y,chase_x,False,3,1,False,4.77500199610834,6.0
33,359,21,-1.0,-24.0,chase_y,chase_x,False,2,0,False,5.6949879663774485,6.0
33,360,22,-1.0,-25.0,chase_y,chase_x,False,2,2,True,3.0,6.0
33,361,23,-2.0,-27.0,chase_y,chase_x,False,3,1,False,2.8367292234340873,6.0
33,362,24,-2.0,-29.0,chase_y,chase_x,False,4,4,False,3.7560601799414055,6.0
33,363,25,-2.0,-31.0,chase_y,chase_x,False,3,3,False,4.6738204357048225,6.0
33,364,26,-2.0,-33.0,chase_y,chase_x,False,4,4,False,4.592527385010178,6.0
33,365,27,-2.0,-35.0,chase_y,chase_x,False,3,3,False,5.512527212851272,6.0
33,366,28,-2.0,-37.0,chase_y,chase_x,False,4,4,False,5.432522698544859,6.0
33,367,29,-2.0,-39.0,chase_y,chase_x,False,3,3,True,3.0,6.0
33,368,30,-2.0,-41.0,chase_y,chase_x,False,4,4,False,2.9199958226498848,5.917935085401051
33,369,31,-2.0,-43.0,chase_y,chase_x,False,4,4,False,2.8379425597371677,6.0
33,370,32,-2.0,-45.0,chase_y,chase_x,False,2,2,False,3.7575427411421374,6.0
33,371,33,-2.0,-47.0,chase_y,chase_x,False,4,4,False,4.677337465237096,6.0
33,372,34,-2.0,-49.0,chase_y,chase_x,False,0,0,False,5.597314823780742,5.894364649521772
33,373,35,-2.0,-51.0,chase_y,chase_x,False,0,0,True,3.0,6.0
33,374,36,-2.0,-53.0,chase_y,chase_x,False,3,3,False,3.9199994333265473,6.0
33,375,37,-2.0,-55.0,chase_y,chase_x,False,1,1,False,3.839999206273392,5.908886715987427
33,376,38,-2.0,-57.0,chase_y,chase_x,False,1,1,False,3.759994052707966,6.0
33,377,39,-2.0,-59.0,chase_y,chase_x,False,0,0,False,4.679993916795241,6.0
33,378,40,-2.0,-61.0,chase_y,chase_x,False,2,2,False,5.599993910525412,6.0
34,379,1,-1.0,-1.0,chase_y,chase_y,True,3,3,True,6.0,2.9594579339893277
34,380,2,-1.0,-2.0,chase_y,chase_y,True,2,3,False,6.0,2.879208915687084
34,381,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,6.0,2.7991687343994958
34,382,4,-1.0,-4.0,chase_y,chase_y,True,2,3,False,6.0,3.1641724959081854
34,383,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,6.0,4.081431894217588
34,384,6,-1.0,-6.0,chase_y,chase_y,True,1,3,False,6.0,4.000598925754546
34,385,7,-1.0,-7.0,chase_y,chase_y,True,4,3,False,6.0,3.919674852232449
34,386,8,99.0,92.0,chase_y,chase_y,True,1,3,False,6.0,4.8139890536206495
35,387,1,-1.0,-1.0,chase_y,chase_y,True,1,3,False,6.0,4.733988959661424
35,388,2,-1.0,-2.0,chase_y,chase_y,True,1,3,False,6.0,4.653352416375985
35,389,3,-1.0,-3.0,chase_y,chase_y,True,3,3,False,6.0,5.572849977192463
35,390,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,6.0,5.492681829196093
35,391,5,-1.0,-5.0,chase_y,chase_y,True,1,1,False,6.0,5.367723230983249
35,392,6,-1.0,-6.0,chase_y,chase_x,False,1,3,True,3.0,6.0
35,393,7,-1.0,-7.0,chase_y,chase_x,False,3,1,False,3.919999822036879,6.0
35,394,8,-1.0,-8.0,chase_y,chase_x,False,3,0,False,4.8399980334961406,6.0
35,395,9,-1.0,-9.0,chase_y,chase_x,False,3,4,False,4.759997935782221,5.918252824170948
35,396,10,-1.0,-10.0,chase_y,chase_x,False,2,4,False,4.679997914966271,6.0
35,397,11,-1.0,-11.0,chase_y,chase_x,False,3,3,False,5.599997875815533,6.0
35,398,12,-1.0,-12.0,chase_y,chase_x,False,2,4,False,5.519997858870305,6.0
35,399,13,-1.0,-13.0,chase_y,chase_x,False,1,1,True,3.0,6.0
35,400,14,-1.0,-14.0,chase_x,chase_x,True,2,2,False,3.9107930759905947,6.0
35,401,15,-1.0,-15.0,chase_x,chase_x,True,2,4,False,4.829927480568247,5.918102984720797
35,402,16,-1.0,-16.0,chase_x,chase_x,True,4,1,False,5.748670883490547,6.0
35,403,17,99.0,83.0,chase_x,chase_x,True,0,4,False,5.6556636726261384,6.0
36,404,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,5.575663607476173,5.876159069512214
36,405,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,5.4956593086165135,6.0
36,406,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,5.4156560691866495,6.0
36,407,4,-1.0,-4.0,chase_x,chase_x,True,3,3,True,3.0,6.0
36,408,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,3.9199864897710057,6.0
36,409,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,4.61243837563754,6.0
36,410,7,99.0,93.0,chase_x,chase_x,True,2,1,False,5.5069681021585035,6.0
37,411,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,5.426867955531299,6.0
37,412,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,5.346836925749032,6.0
37,413,3,-1.0,-3.0,chase_x,chase_x,True,1,2,True,3.0,6.0
37,414,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,3.7218554498156715,6.0
37,415,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,4.548481000358944,6.0
37,416,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,5.333647825391263,6.0
37,417,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,5.195824502904799,6.0
37,418,8,-1.0,-8.0,chase_x,chase_x,True,1,0,True,3.0,6.0
37,419,9,99.0,91.0,chase_x,chase_x,True,0,3,False,2.9183766718916764,6.0
38,420,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,3.1618525284161723,5.913398183439777
38,421,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,4.054385449962091,6.0
38,422,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,4.955848916247027,6.0
38,423,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,5.847172842700109,6.0
38,424,5,99.0,95.0,chase_x,chase_x,True,3,3,False,5.753454485716036,6.0
39,425,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,5.673437030745275,5.919999983275677
39,426,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,5.5202451278356515,5.839680113463351
39,427,3,-1.0,-3.0,chase_x,chase_y,False,4,3,True,6.0,2.8704610553023286
39,428,4,-1.0,-4.0,chase_x,chase_y,False,2,2,False,5.917499417959705,3.7894384411651814
39,429,5,-1.0,-5.0,chase_x,chase_y,False,2,2,False,6.0,4.709040329585659
39,430,6,-1.0,-6.0,chase_x,chase_y,False,2,3,False,6.0,5.629024449145567
39,431,7,-1.0,-7.0,chase_x,chase_x,True,4,2,True,2.958687573124118,6.0
39,432,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,3.852930807126797,6.0
39,433,9,-1.0,-9.0,chase_x,chase_x,True,1,1,False,4.761880414089148,5.918570705509988
39,434,10,-1.0,-10.0,chase_x,chase_x,True,4,2,False,5.667954353275766,6.0
39,435,11,99.0,89.0,chase_x,chase_x,True,3,3,False,5.580975354013254,6.0
40,436,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,5.500975340908714,6.0
40,437,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,5.4209743513897495,6.0
40,438,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,5.340258734746872,6.0
40,439,4,99.0,96.0,chase_x,chase_x,True,2,3,False,5.243773455716647,6.0
41,440,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,5.6658417260941905,6.0
41,441,2,-1.0,-2.0,chase_x,chase_x,True,4,3,True,3.0,6.0
41,442,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,2.919996795009864,6.0
41,443,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,3.776280872029557,6.0
41,444,5,-1.0,-5.0,chase_x,chase_x,True,4,0,False,4.66957417117376,6.0
41,445,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,4.580991920398873,6.0
41,446,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,5.436134814003064,6.0
41,447,8,-1.0,-8.0,chase_x,chase_x,True,4,0,False,5.332143339934873,6.0
41,448,9,99.0,91.0,chase_x,chase_x,True,4,0,False,5.22818496982433,6.0
42,449,1,-1.0,-1.0,chase_x,chase_x,True,4,2,True,3.0,6.0
42,450,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,2.9198639158416326,5.919999999339042
42,451,3,99.0,97.0,chase_x,chase_x,True,3,4,False,3.7908640137700256,5.839999997221541
43,452,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,3.710857256163464,6.0
43,453,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,3.6308461405546155,6.0
43,454,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,3.550838429388781,6.0
43,455,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,3.470830688805334,6.0
43,456,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,3.377544854837519,6.0
43,457,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,4.239896266787389,6.0
43,458,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,5.0628918575260276,6.0
43,459,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,5.907403788093076,6.0
43,460,9,99.0,91.0,chase_x,chase_x,True,4,0,True,3.0,6.0
44,461,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,2.919999999618858,5.919999998506094
44,462,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,2.839999996238998,5.839999973781368
44,463,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,2.759999992470895,5.759999948226475
44,464,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,2.6799999627701103,5.6717159758220586
44,465,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,2.5999998953327084,6.0
44,466,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,2.5199918488173925,6.0
44,467,7,99.0,93.0,chase_x,chase_x,True,1,1,False,2.4296575913872847,6.0
45,468,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,2.349657584637023,5.919999998122203
45,469,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,2.2696575771992933,5.839999990952724
45,470,3,-1.0,-3.0,chase_x,chase_x,True,0,4,False,2.189652217326789,5.759999940382913
45,471,4,-1.0,-4.0,chase_x,chase_x,True,0,4,False,2.1069899979098023,5.679292118412891
45,472,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,2.7242581498932066,6.0
45,473,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,3.6410431243119943,6.0
45,474,7,99.0,93.0,chase_x,chase_x,True,3,4,False,3.5155852166382884,6.0
46,475,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,3.9389114092522455,6.0
46,476,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,4.857443299528836,6.0
46,477,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,4.77702579177333,6.0
46,478,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,4.676071985485504,6.0
46,479,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,4.587226463752285,6.0
46,480,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,4.996166781013901,6.0
46,481,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,5.915073850089114,6.0
46,482,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,5.759058550767189,6.0
46,483,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,5.665921198860731,6.0
46,484,10,-1.0,-10.0,chase_x,chase_x,True,1,2,True,3.0,6.0
46,485,11,-1.0,-11.0,chase_x,chase_x,True,1,0,False,3.8732724554200364,6.0
46,486,12,-1.0,-12.0,chase_x,chase_x,True,4,4,False,3.7774831305433842,5.917159096334293
46,487,13,99.0,87.0,chase_x,chase_x,True,4,4,False,3.6784720917968237,5.777612218142613
47,488,1,-2.0,-2.0,chase_x,chase_x,True,3,4,False,4.524428744969691,6.0
47,489,2,-1.0,-3.0,chase_x,chase_x,True,2,0,False,4.42307678803976,6.0
47,490,3,-1.0,-4.0,chase_x,chase_x,True,3,0,False,4.317770741481905,6.0
47,491,4,99.0,95.0,chase_x,chase_x,True,3,0,False,5.216458464810163,6.0
48,492,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,5.136456587390254,6.0
48,493,2,99.0,98.0,chase_x,chase_x,True,2,2,False,5.952699758152391,6.0
49,494,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,5.872692080278845,5.919999998285483
49,495,2,-1.0,-2.0,chase_x,chase_y,False,4,4,True,6.0,2.9199999987583514
49,496,3,-1.0,-3.0,chase_x,chase_y,False,1,0,False,6.0,3.839999996291214
49,497,4,-1.0,-4.0,chase_x,chase_y,False,1,3,False,5.918014184985968,4.759999995764301
49,498,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,6.0,5.6799999952535805
49,499,6,-1.0,-6.0,chase_x,chase_x,True,3,2,True,3.0,6.0
49,500,7,-1.0,-7.0,chase_y,chase_x,False,4,1,False,3.708797082837141,6.0
49,501,8,-1.0,-8.0,chase_y,chase_x,False,4,4,False,4.624765809955235,5.919999999634383
49,502,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,5.540758682183312,5.839999998830818
49,503,10,-1.0,-10.0,chase_y,chase_y,True,4,4,True,6.0,2.879999987144256
49,504,11,-1.0,-11.0,chase_y,chase_y,True,3,4,False,6.0,2.799999962694173
49,505,12,-1.0,-12.0,chase_y,chase_y,True,3,4,False,6.0,2.719743115598368
49,506,13,-1.0,-13.0,chase_y,chase_y,True,3,4,False,6.0,3.626652750321857
49,507,14,-1.0,-14.0,chase_y,chase_y,True,3,2,False,6.0,4.54297304234585
49,508,15,99.0,85.0,chase_y,chase_y,True,3,4,False,6.0,5.434107147419998
50,509,1,-1.0,-1.0,chase_y,chase_x,False,1,3,True,3.0,6.0
50,510,2,-1.0,-2.0,chase_y,chase_x,False,4,2,False,3.919998600990497,5.913502766991046
50,511,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,4.839991908614134,6.0
50,512,4,-1.0,-4.0,chase_y,chase_x,False,2,3,False,5.759991657350806,5.837473112052712
50,513,5,-1.0,-5.0,chase_y,chase_x,False,2,3,True,3.0,6.0
50,514,6,-2.0,-7.0,chase_y,chase_x,False,4,0,False,3.919999734765207,6.0
50,515,7,-2.0,-9.0,chase_y,chase_x,False,1,1,False,3.839996831032597,6.0
50,516,8,-2.0,-11.0,chase_y,chase_x,False,3,3,False,4.759995515712008,5.901939130320097
50,517,9,-2.0,-13.0,chase_y,chase_x,False,3,3,False,5.679994710376882,6.0
50,518,10,-2.0,-15.0,chase_y,chase_x,False,4,4,True,3.0,6.0
50,519,11,-2.0,-17.0,chase_y,chase_x,False,2,2,False,3.9199999997104,6.0
50,520,12,-2.0,-19.0,chase_y,chase_x,False,1,1,False,3.839999998071889,6.0
50,521,13,-2.0,-21.0,chase_y,chase_x,False,2,2,False,4.759999997247257,5.89892641574419
50,522,14,-2.0,-23.0,chase_y,chase_x,False,2,2,False,5.679999997083165,6.0
50,523,15,-1.0,-24.0,chase_y,chase_y,True,3,0,True,6.0,2.948156666729562
50,524,16,-1.0,-25.0,chase_y,chase_y,True,1,0,False,6.0,3.796598903411312
50,525,17,-1.0,-26.0,chase_y,chase_y,True,1,3,False,6.0,4.659409790184771
50,526,18,-1.0,-27.0,chase_y,chase_y,True,1,0,False,6.0,5.559785550166181
50,527,19,-1.0,-28.0,chase_y,chase_x,False,1,1,True,2.9599999999174296,6.0
50,528,20,-1.0,-29.0,chase_y,chase_x,False,2,0,False,3.87999999800149,5.897308924870454
50,529,21,-1.0,-30.0,chase_y,chase_x,False,2,0,False,4.7999999781527505,5.794849911950807
50,530,22,-2.0,-32.0,chase_y,chase_x,False,2,0,False,5.719999955379015,5.69219423560152
50,531,23,-2.0,-34.0,chase_y,chase_x,False,0,0,True,3.0,6.0
50,532,24,-2.0,-36.0,chase_y,chase_x,False,1,1,False,2.9199999774360585,6.0
50,533,25,-2.0,-38.0,chase_y,chase_x,False,4,4,False,3.8397972010406987,6.0
50,534,26,-2.0,-40.0,chase_y,chase_x,False,0,0,False,4.759502154293718,6.0
50,535,27,98.0,58.0,chase_y,chase_x,False,1,1,False,4.675387455764659,6.0
51,536,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,4.595387455650989,5.91390015109395
51,537,2,-1.0,-2.0,chase_y,chase_x,False,3,1,False,4.51538745543069,6.0
51,538,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,5.435387410077053,6.0
51,539,4,-1.0,-4.0,chase_y,chase_x,False,1,1,False,5.355387212018565,6.0
51,540,5,-1.0,-5.0,chase_y,chase_y,True,1,4,True,6.0,2.9599685486932117
51,541,6,-1.0,-6.0,chase_y,chase_y,True,1,4,False,6.0,3.06339680151967
51,542,7,-1.0,-7.0,chase_y,chase_y,True,3,4,False,6.0,3.96127345839891
51,543,8,-1.0,-8.0,chase_y,chase_y,True,3,1,False,5.908278861871616,4.104812961628923
51,544,9,-1.0,-9.0,chase_y,chase_y,True,3,1,False,6.0,4.571977908290448
51,545,10,-1.0,-10.0,chase_y,chase_y,True,3,4,False,6.0,5.473055865738507
51,546,11,-1.0,-11.0,chase_y,chase_x,False,3,1,True,3.0,6.0
51,547,12,-1.0,-12.0,chase_y,chase_x,False,4,4,False,3.91999999971104,5.871933857909548
51,548,13,-1.0,-13.0,chase_y,chase_x,False,4,4,False,4.839999997942746,6.0
51,549,14,-1.0,-14.0,chase_y,chase_x,False,4,1,False,5.759999997776646,6.0
51,550,15,-1.0,-15.0,chase_y,chase_x,False,4,0,True,3.0,6.0
51,551,16,-1.0,-16.0,chase_y,chase_x,False,4,1,False,3.919999999559269,6.0
51,552,17,-1.0,-17.0,chase_y,chase_x,False,1,3,False,3.8399999986540627,5.907605455804454
51,553,18,-1.0,-18.0,chase_y,chase_x,False,3,3,False,3.759999985066016,6.0
51,554,19,-1.0,-19.0,chase_y,chase_x,False,4,4,False,4.679999984665327,6.0
51,555,20,-1.0,-20.0,chase_y,chase_x,False,3,2,False,5.599999976204479,6.0
51,556,21,-1.0,-21.0,chase_y,chase_x,False,4,1,True,3.0,6.0
51,557,22,-1.0,-22.0,chase_y,chase_x,False,1,2,False,3.9199999989410275,6.0
51,558,23,-1.0,-23.0,chase_y,chase_x,False,4,4,False,4.83999999879199,6.0
51,559,24,-2.0,-25.0,chase_y,chase_x,False,2,0,False,5.7599999985473085,6.0
51,560,25,-2.0,-27.0,chase_y,chase_x,False,4,4,True,3.0,6.0
51,561,26,-2.0,-29.0,chase_y,chase_x,False,0,0,False,3.91999999955557,6.0
51,562,27,-2.0,-31.0,chase_y,chase_x,False,2,2,False,4.839999999189669,6.0
51,563,28,-2.0,-33.0,chase_y,chase_x,False,0,0,False,5.759999998890599,5.88648299359388
51,564,29,-2.0,-35.0,chase_y,chase_x,False,0,0,True,3.0,6.0
51,565,30,-2.0,-37.0,chase_y,chase_x,False,3,3,False,2.9199999997486197,5.905402614175102
51,566,31,-2.0,-39.0,chase_y,chase_x,False,3,3,False,2.839999991848287,6.0
51,567,32,-2.0,-41.0,chase_y,chase_x,False,0,0,False,3.7599994777759047,6.0
51,568,33,-2.0,-43.0,chase_y,chase_x,False,3,3,False,3.6799977063691225,6.0
51,569,34,-2.0,-45.0,chase_y,chase_x,False,2,2,False,4.59999695906386,6.0
51,570,35,-2.0,-47.0,chase_y,chase_x,False,0,0,False,5.519996936995482,6.0
51,571,36,-2.0,-49.0,chase_y,chase_x,False,3,3,False,5.439996562022501,6.0
51,572,37,-2.0,-51.0,chase_y,chase_x,False,4,4,True,3.0,6.0
51,573,38,-2.0,-53.0,chase_y,chase_x,False,0,0,False,3.9199999992615746,6.0
51,574,39,-2.0,-55.0,chase_y,chase_x,False,3,3,False,3.839999989663564,6.0
51,575,40,-2.0,-57.0,chase_y,chase_x,False,4,4,False,4.759999970103236,6.0
52,576,1,-1.0,-1.0,chase_y,chase_x,False,4,1,False,4.679999962509261,5.909386141583347
52,577,2,-1.0,-2.0,chase_y,chase_x,False,4,1,False,4.599993787443475,6.0
52,578,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,5.519993783252556,5.8855811319258375
52,579,4,-1.0,-4.0,chase_y,chase_y,True,4,4,True,6.0,2.858425503941509
52,580,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,6.0,3.778007285355626
52,581,6,-1.0,-6.0,chase_y,chase_y,True,1,1,False,6.0,3.6880985756538323
52,582,7,-1.0,-7.0,chase_y,chase_y,True,1,1,False,6.0,4.607796398629879
52,583,8,-1.0,-8.0,chase_y,chase_y,True,1,4,False,6.0,5.50782009560383
52,584,9,-1.0,-9.0,chase_y,chase_y,True,1,1,False,6.0,5.425832668229416
52,585,10,99.0,90.0,chase_y,chase_x,False,4,1,True,3.0,6.0
53,586,1,-1.0,-1.0,chase_y,chase_x,False,2,4,False,3.689953147008142,5.831913864087262
53,587,2,-1.0,-2.0,chase_y,chase_x,False,2,4,False,4.6067163126018364,6.0
53,588,3,-1.0,-3.0,chase_y,chase_x,False,3,1,False,5.423391307969116,6.0
53,589,4,-1.0,-4.0,chase_y,chase_x,False,2,1,True,3.0,6.0
53,590,5,-1.0,-5.0,chase_y,chase_x,False,2,4,False,2.9134218914174794,6.0
53,591,6,-1.0,-6.0,chase_y,chase_x,False,3,1,False,3.8334218060902594,5.904144745658542
53,592,7,-1.0,-7.0,chase_y,chase_x,False,1,1,False,4.753421389630573,5.808613619935119
53,593,8,-1.0,-8.0,chase_y,chase_x,False,3,1,False,5.673420980768519,6.0
53,594,9,-1.0,-9.0,chase_y,chase_x,False,3,3,True,3.0,6.0
53,595,10,-2.0,-11.0,chase_y,chase_x,False,1,0,False,3.9199909080876476,6.0
53,596,11,-2.0,-13.0,chase_y,chase_x,False,3,3,False,4.8399908840995405,6.0
53,597,12,-2.0,-15.0,chase_y,chase_x,False,1,1,False,5.759990522131898,5.901155913008668
