episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
802,9485,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,4.637576237705354,6.0
802,9486,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,5.589578431436896,6.0
802,9487,6,-1.0,-6.0,chase_x,chase_x,True,1,3,True,3.0,6.0
802,9488,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,2.9545594351101787,6.0
802,9489,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,3.904625943057485,6.0
802,9490,9,99.0,91.0,chase_x,chase_x,True,1,3,False,4.841666015176638,6.0
803,9491,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,4.800754764081577,5.959636740370013
803,9492,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,5.482580514077944,5.840277573851697
803,9493,3,-1.0,-3.0,chase_x,chase_y,False,1,4,True,6.0,2.859171642092084
803,9494,4,-1.0,-4.0,chase_x,chase_y,False,2,2,False,5.959997401007732,3.8191122456746545
803,9495,5,-1.0,-5.0,chase_x,chase_y,False,2,2,False,5.843470518842752,4.7790542334832065
803,9496,6,-1.0,-6.0,chase_x,chase_y,False,2,2,False,5.709025631311893,5.738995146136923
803,9497,7,-1.0,-7.0,chase_x,chase_x,True,2,2,True,2.7927200737811195,6.0
803,9498,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,3.7526747226628854,6.0
803,9499,9,-1.0,-9.0,chase_x,chase_x,True,1,4,False,3.709733077884058,6.0
803,9500,10,-1.0,-10.0,chase_y,chase_x,False,1,4,False,4.660266296270557,6.0
803,9501,11,-1.0,-11.0,chase_y,chase_x,False,1,1,False,5.620258002188647,5.959999999938093
803,9502,12,-1.0,-12.0,chase_y,chase_y,True,1,1,True,6.0,2.959999999433797
803,9503,13,-1.0,-13.0,chase_y,chase_y,True,2,1,False,6.0,2.9199999431575443
803,9504,14,-1.0,-14.0,chase_y,chase_y,True,2,1,False,6.0,2.879995946133208
803,9505,15,-1.0,-15.0,chase_y,chase_y,True,2,1,False,6.0,3.726869449991739
803,9506,16,-1.0,-16.0,chase_y,chase_y,True,2,1,False,6.0,4.212881843645947
803,9507,17,-1.0,-17.0,chase_y,chase_y,True,2,4,False,6.0,5.16095655924375
803,9508,18,-1.0,-18.0,chase_y,chase_y,True,2,2,False,5.959999997937251,5.115002620041656
803,9509,19,99.0,81.0,chase_y,chase_y,True,2,2,False,5.919999922781779,5.996942542643748
804,9510,1,-1.0,-1.0,chase_y,chase_y,True,3,2,False,6.0,5.956323456458011
804,9511,2,-1.0,-2.0,chase_y,chase_y,True,2,2,False,6.0,5.909541938955016
804,9512,3,-1.0,-3.0,chase_y,chase_x,False,2,2,True,3.0,6.0
804,9513,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,3.9599943422717585,6.0
804,9514,5,-1.0,-5.0,chase_y,chase_x,False,4,2,False,4.919993997339687,6.0
804,9515,6,-1.0,-6.0,chase_y,chase_x,False,4,0,False,5.879992397254246,6.0
804,9516,7,-1.0,-7.0,chase_y,chase_x,False,4,2,True,3.0,6.0
804,9517,8,-1.0,-8.0,chase_y,chase_x,False,2,3,False,2.959999768526561,6.0
804,9518,9,-2.0,-10.0,chase_y,chase_x,False,4,1,False,3.9199703323128694,6.0
804,9519,10,-2.0,-12.0,chase_y,chase_x,False,3,3,False,3.8793729979929794,6.0
804,9520,11,-2.0,-14.0,chase_y,chase_x,False,0,0,False,4.838110803132572,5.927340782935792
804,9521,12,-2.0,-16.0,chase_y,chase_x,False,0,0,False,5.796848608272165,5.854681565871584
804,9522,13,-1.0,-17.0,chase_y,chase_y,True,3,0,True,6.0,2.8904866832055216
804,9523,14,-1.0,-18.0,chase_y,chase_y,True,2,0,False,6.0,3.771196996809999
804,9524,15,-1.0,-19.0,chase_y,chase_y,True,2,3,False,5.870281599745465,4.693372365339504
804,9525,16,-1.0,-20.0,chase_y,chase_y,True,3,1,False,6.0,5.563780140002791
804,9526,17,-1.0,-21.0,chase_y,chase_x,False,3,0,True,3.0,6.0
804,9527,18,-1.0,-22.0,chase_y,chase_x,False,4,1,False,3.7030352269853952,6.0
804,9528,19,-1.0,-23.0,chase_y,chase_x,False,1,3,False,3.5598064204445232,6.0
804,9529,20,-1.0,-24.0,chase_y,chase_x,False,1,1,False,4.40584952217512,6.0
804,9530,21,-1.0,-25.0,chase_y,chase_x,False,1,3,False,5.363982058162524,6.0
804,9531,22,-1.0,-26.0,chase_y,chase_y,True,1,4,True,6.0,2.9792826683940943
804,9532,23,-1.0,-27.0,chase_y,chase_y,True,2,4,False,6.0,2.937867742976997
804,9533,24,-1.0,-28.0,chase_y,chase_y,True,2,4,False,6.0,2.896457338427157
804,9534,25,-1.0,-29.0,chase_y,chase_y,True,3,4,False,6.0,3.8402421741082926
804,9535,26,-1.0,-30.0,chase_y,chase_y,True,3,2,False,6.0,4.660546023762996
804,9536,27,-1.0,-31.0,chase_y,chase_y,True,3,0,False,6.0,5.551324922589911
804,9537,28,-1.0,-32.0,chase_y,chase_x,False,2,1,True,3.0,6.0
804,9538,29,-1.0,-33.0,chase_y,chase_x,False,4,4,False,3.9599999454579717,6.0
804,9539,30,-1.0,-34.0,chase_y,chase_x,False,4,3,False,3.919999938592914,6.0
804,9540,31,-1.0,-35.0,chase_y,chase_x,False,1,1,False,4.879999925025343,6.0
804,9541,32,-1.0,-36.0,chase_y,chase_x,False,4,3,False,4.839999923735867,5.940711009899851
804,9542,33,-1.0,-37.0,chase_y,chase_x,False,1,3,False,4.799999506427019,5.881722661794379
804,9543,34,-1.0,-38.0,chase_y,chase_x,False,1,3,False,4.759459435125319,6.0
804,9544,35,-2.0,-40.0,chase_y,chase_x,False,1,2,False,5.719459410416748,6.0
804,9545,36,-2.0,-42.0,chase_y,chase_x,False,4,4,True,3.0,6.0
804,9546,37,-2.0,-44.0,chase_y,chase_x,False,2,2,False,3.9599999994736828,6.0
804,9547,38,-2.0,-46.0,chase_y,chase_x,False,3,3,False,3.919999990301457,6.0
804,9548,39,-2.0,-48.0,chase_y,chase_x,False,1,1,False,4.879620025991377,6.0
804,9549,40,-2.0,-50.0,chase_y,chase_x,False,3,3,False,5.8368955800954705,6.0
805,9550,1,-1.0,-1.0,chase_y,chase_y,True,2,2,True,6.0,2.9799998575198425
805,9551,2,-1.0,-2.0,chase_y,chase_y,True,3,2,False,6.0,2.9399907656174116
805,9552,3,-1.0,-3.0,chase_y,chase_y,True,3,2,False,6.0,2.899949956661384
805,9553,4,-1.0,-4.0,chase_y,chase_y,True,3,2,False,6.0,3.239819883998809
805,9554,5,-1.0,-5.0,chase_y,chase_y,True,3,2,False,6.0,3.838313163598257
805,9555,6,-1.0,-6.0,chase_y,chase_y,True,2,3,False,6.0,4.168853244676053
805,9556,7,99.0,93.0,chase_y,chase_y,True,4,1,False,5.959985657366002,5.069459584731895
806,9557,1,-1.0,-1.0,chase_y,chase_y,True,3,4,False,6.0,5.029459579578636
806,9558,2,-1.0,-2.0,chase_y,chase_y,True,3,4,False,6.0,4.989459546499264
806,9559,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,6.0,4.949458798735574
806,9560,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,6.0,4.9094580250882265
806,9561,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,6.0,4.869457196418933
806,9562,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,6.0,4.8292979161983665
806,9563,7,-1.0,-7.0,chase_y,chase_y,True,1,4,False,6.0,4.786041413614561
806,9564,8,-1.0,-8.0,chase_y,chase_y,True,3,4,False,6.0,5.710064554684149
806,9565,9,99.0,91.0,chase_y,chase_x,False,1,2,True,3.0,6.0
807,9566,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,3.959937635538927,5.959829351398876
807,9567,2,-1.0,-2.0,chase_y,chase_x,False,4,2,False,4.919932065307405,5.917371502407029
807,9568,3,-1.0,-3.0,chase_y,chase_x,False,4,2,False,5.879926896348729,5.820470427782323
807,9569,4,-1.0,-4.0,chase_y,chase_x,False,4,2,True,3.0,6.0
807,9570,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,2.9554324785692523,6.0
807,9571,6,-1.0,-6.0,chase_y,chase_x,False,0,2,False,3.9091871350859515,6.0
807,9572,7,-1.0,-7.0,chase_y,chase_x,False,0,4,False,4.868770105437675,6.0
807,9573,8,-1.0,-8.0,chase_y,chase_x,False,3,2,False,5.828770075664469,5.941826671446442
807,9574,9,-2.0,-10.0,chase_y,chase_x,False,3,2,True,3.0,6.0
807,9575,10,-2.0,-12.0,chase_y,chase_x,False,4,4,False,3.9599999961650543,6.0
807,9576,11,-2.0,-14.0,chase_y,chase_x,False,2,2,False,4.9199999948521755,6.0
807,9577,12,-2.0,-16.0,chase_y,chase_x,False,3,3,False,5.879999993673724,6.0
807,9578,13,-2.0,-18.0,chase_y,chase_y,True,0,0,True,6.0,2.968461543638756
807,9579,14,-1.0,-19.0,chase_y,chase_y,True,1,0,False,6.0,2.905639664951171
807,9580,15,-1.0,-20.0,chase_y,chase_y,True,1,0,False,6.0,2.842954761716607
807,9581,16,-1.0,-21.0,chase_y,chase_y,True,1,0,False,6.0,3.740792046087335
807,9582,17,-1.0,-22.0,chase_y,chase_y,True,1,3,False,6.0,4.678616968523672
807,9583,18,-1.0,-23.0,chase_y,chase_y,True,4,1,False,5.959999824677624,5.631705073160261
807,9584,19,-1.0,-24.0,chase_y,chase_x,False,1,4,True,3.0,6.0
807,9585,20,-1.0,-25.0,chase_y,chase_x,False,2,2,False,3.9599999980614267,6.0
807,9586,21,-1.0,-26.0,chase_y,chase_x,False,2,0,False,4.919999995796075,6.0
807,9587,22,-1.0,-27.0,chase_y,chase_x,False,2,1,False,4.879999991571746,6.0
807,9588,23,-1.0,-28.0,chase_y,chase_x,False,2,0,False,5.8399999812630865,6.0
807,9589,24,-2.0,-30.0,chase_y,chase_x,False,0,4,True,3.0,6.0
807,9590,25,-2.0,-32.0,chase_y,chase_x,False,3,3,False,3.9599999903915974,5.9439440012991875
807,9591,26,-2.0,-34.0,chase_y,chase_x,False,3,3,False,4.919999935244513,6.0
807,9592,27,-2.0,-36.0,chase_y,chase_x,False,2,2,False,5.879999923094484,6.0
807,9593,28,-2.0,-38.0,chase_y,chase_x,False,1,1,False,5.839999896621483,6.0
807,9594,29,-2.0,-40.0,chase_y,chase_x,False,4,4,True,3.0,6.0
807,9595,30,-2.0,-42.0,chase_y,chase_x,False,3,3,False,3.959999944112526,6.0
807,9596,31,-2.0,-44.0,chase_y,chase_x,False,4,4,False,4.919999941072212,5.955653152804884
807,9597,32,-2.0,-46.0,chase_y,chase_x,False,4,4,False,5.879999940751004,6.0
807,9598,33,-1.0,-47.0,chase_y,chase_x,False,3,0,True,3.0,6.0
807,9599,34,-1.0,-48.0,chase_y,chase_x,False,4,4,False,3.9599999990968215,6.0
807,9600,35,-2.0,-50.0,chase_x,chase_x,True,4,0,False,4.919999996885138,5.9342931614324606
807,9601,36,-1.0,-51.0,chase_x,chase_x,True,3,1,False,4.879999996208955,6.0
807,9602,37,-1.0,-52.0,chase_x,chase_x,True,3,1,False,4.839999988677225,6.0
807,9603,38,-1.0,-53.0,chase_x,chase_x,True,4,1,False,4.799998044074858,6.0
807,9604,39,-1.0,-54.0,chase_x,chase_x,True,1,1,False,4.749672969811717,6.0
807,9605,40,-1.0,-55.0,chase_x,chase_x,True,3,1,False,4.897097077193139,6.0
808,9606,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,4.857097019980015,6.0
808,9607,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,4.816920862364685,6.0
808,9608,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,5.293067929464882,6.0
808,9609,4,-1.0,-4.0,chase_x,chase_x,True,4,3,True,3.0,6.0
808,9610,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,2.959522874308937,6.0
808,9611,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,2.9189170013467125,6.0
808,9612,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,3.878452157085387,6.0
808,9613,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,3.7469200150226034,6.0
808,9614,9,-1.0,-9.0,chase_x,chase_x,True,2,2,False,4.411480819241928,6.0
808,9615,10,99.0,90.0,chase_x,chase_x,True,3,1,False,5.331862414238395,6.0
809,9616,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,5.291862314951319,6.0
809,9617,2,-1.0,-2.0,chase_x,chase_x,True,0,1,False,5.251817460811458,6.0
809,9618,3,99.0,97.0,chase_x,chase_x,True,2,1,True,3.0,6.0
810,9619,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,2.959999918498219,6.0
810,9620,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,2.9199279822193565,6.0
810,9621,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,3.8767595557738717,6.0
810,9622,4,99.0,96.0,chase_x,chase_x,True,2,4,False,3.802499666768585,6.0
811,9623,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,3.762499666573428,6.0
811,9624,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,3.7224996653678075,6.0
811,9625,3,-2.0,-4.0,chase_x,chase_x,True,4,1,False,3.6824996612940284,6.0
811,9626,4,-1.0,-5.0,chase_x,chase_x,True,2,1,False,3.642498901800071,6.0
811,9627,5,-1.0,-6.0,chase_x,chase_x,True,4,1,False,3.496332254845349,6.0
811,9628,6,-1.0,-7.0,chase_x,chase_x,True,2,3,False,4.456330231965024,6.0
811,9629,7,-1.0,-8.0,chase_x,chase_x,True,4,1,False,4.304378401689181,6.0
811,9630,8,-1.0,-9.0,chase_x,chase_x,True,4,1,False,5.264354500932505,6.0
811,9631,9,-1.0,-10.0,chase_x,chase_x,True,3,3,False,5.688693480773808,6.0
811,9632,10,99.0,89.0,chase_x,chase_x,True,3,1,True,3.0,6.0
812,9633,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.9599999999788467,5.959958464434276
812,9634,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.9199999998940616,5.85095890959762
812,9635,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,2.8799999990059306,5.741503113055084
812,9636,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,2.839999998213228,5.660117572485046
812,9637,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,2.799999991171652,6.0
812,9638,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,2.7599997250355317,6.0
812,9639,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,2.719879391182219,6.0
812,9640,8,-1.0,-8.0,chase_x,chase_x,True,2,3,False,3.6788618058622005,6.0
812,9641,9,-1.0,-9.0,chase_x,chase_x,True,0,2,False,3.7502815269536156,6.0
812,9642,10,-1.0,-10.0,chase_x,chase_x,True,0,2,False,4.233874711773981,6.0
812,9643,11,99.0,89.0,chase_x,chase_x,True,1,3,False,5.182321746590766,6.0
813,9644,1,-1.0,-1.0,chase_x,chase_x,True,2,3,True,3.0,6.0
813,9645,2,-1.0,-2.0,chase_x,chase_x,True,4,0,False,3.9221821237526,6.0
813,9646,3,-1.0,-3.0,chase_x,chase_x,True,2,0,False,4.641949337921072,6.0
813,9647,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,4.493834828449934,6.0
813,9648,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,5.040752749239168,5.958719195215657
813,9649,6,99.0,94.0,chase_x,chase_x,True,0,2,False,5.927229533626962,6.0
814,9650,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,5.887229522517633,5.939447766446835
814,9651,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,5.847229512543993,5.967313022403717
814,9652,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,5.80722950728424,6.0
814,9653,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,5.76721500501753,6.0
814,9654,5,-1.0,-5.0,chase_x,chase_x,True,2,2,True,3.0,6.0
814,9655,6,99.0,94.0,chase_x,chase_x,True,0,2,False,3.945174389495223,6.0
815,9656,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,3.818526143378172,5.959996579228585
815,9657,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,4.777987253482956,6.0
815,9658,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,4.734043176450807,5.959999665326095
815,9659,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,5.536096593511669,5.9199984078615815
815,9660,5,-1.0,-5.0,chase_x,chase_x,True,2,3,True,3.0,6.0
815,9661,6,-1.0,-6.0,chase_x,chase_x,True,2,2,False,2.9144229898564857,5.9599999220489375
815,9662,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,2.855615294644941,5.919918104062211
815,9663,8,-1.0,-8.0,chase_x,chase_x,True,3,2,False,3.814318977000628,5.875524596394785
815,9664,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,3.7741238498146084,6.0
815,9665,10,-1.0,-10.0,chase_x,chase_x,True,2,3,False,3.7340367407197217,6.0
815,9666,11,-1.0,-11.0,chase_x,chase_x,True,3,3,False,3.596354343914416,6.0
815,9667,12,99.0,88.0,chase_x,chase_x,True,4,2,False,4.490215675540472,6.0
816,9668,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,4.569458199505485,5.9599999997297495
816,9669,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,4.500639765146672,6.0
816,9670,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,5.4606328645083275,6.0
816,9671,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,5.355440093993018,5.959999773017802
816,9672,5,-1.0,-5.0,chase_x,chase_y,False,1,1,True,6.0,2.95999899854703
816,9673,6,-1.0,-6.0,chase_x,chase_y,False,4,4,False,5.959996059053412,3.919995149245997
816,9674,7,-1.0,-7.0,chase_x,chase_y,False,4,4,False,5.91999137391109,4.879743616258188
816,9675,8,-1.0,-8.0,chase_x,chase_y,False,2,4,False,6.0,5.556363751414923
816,9676,9,-1.0,-9.0,chase_x,chase_x,True,4,1,True,3.0,6.0
816,9677,10,-1.0,-10.0,chase_x,chase_x,True,3,4,False,2.9255097202862856,6.0
816,9678,11,-1.0,-11.0,chase_x,chase_x,True,3,4,False,3.677149773496113,6.0
816,9679,12,-1.0,-12.0,chase_x,chase_x,True,2,0,False,4.626538020374406,6.0
816,9680,13,-1.0,-13.0,chase_x,chase_x,True,3,2,False,4.583920769260574,6.0
816,9681,14,99.0,86.0,chase_x,chase_x,True,1,2,False,5.276130871201732,6.0
817,9682,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,5.2361308694963205,6.0
817,9683,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,5.196126100128862,6.0
817,9684,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,5.156119167483064,6.0
817,9685,4,99.0,96.0,chase_x,chase_x,True,2,3,False,5.100050895591746,6.0
818,9686,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,5.040300309973371,5.959999942469072
818,9687,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,5.993185887279545,5.919999879964914
818,9688,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,5.949399044927716,6.0
818,9689,4,99.0,96.0,chase_x,chase_x,True,1,3,True,3.0,6.0
819,9690,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,2.9599787897375087,5.954378537333262
819,9691,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,2.919974363897989,6.0
819,9692,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,2.879483357768459,6.0
819,9693,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,3.837338349424104,6.0
819,9694,5,99.0,95.0,chase_x,chase_x,True,3,4,False,3.776431644304223,6.0
820,9695,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.736431643471275,5.973475803740338
820,9696,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,3.6964314514197483,6.0
820,9697,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,3.65642761314983,6.0
820,9698,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,3.6164269379293477,6.0
820,9699,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,3.484946058078783,6.0
820,9700,6,-1.0,-6.0,chase_y,chase_x,False,3,2,False,3.336216111466967,6.0
820,9701,7,-1.0,-7.0,chase_y,chase_x,False,1,3,False,4.294835065026827,5.959999995149385
820,9702,8,-1.0,-8.0,chase_y,chase_x,False,2,3,False,5.254834678196052,5.919999894969937
820,9703,9,-1.0,-9.0,chase_y,chase_y,True,0,3,True,6.0,2.9397371022446475
820,9704,10,-2.0,-11.0,chase_y,chase_y,True,4,3,False,6.0,2.8991359712013844
820,9705,11,-1.0,-12.0,chase_y,chase_y,True,4,3,False,6.0,2.836600777226121
820,9706,12,-1.0,-13.0,chase_y,chase_y,True,4,3,False,6.0,3.762515552249284
820,9707,13,-1.0,-14.0,chase_y,chase_y,True,2,1,False,6.0,4.699151531223581
820,9708,14,-1.0,-15.0,chase_y,chase_y,True,4,2,False,6.0,4.643893342140856
820,9709,15,99.0,84.0,chase_y,chase_y,True,1,2,False,6.0,5.550572339705862
821,9710,1,-1.0,-1.0,chase_y,chase_x,False,4,1,True,3.0,6.0
821,9711,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,3.959999999243568,6.0
821,9712,3,-1.0,-3.0,chase_y,chase_x,False,4,1,False,4.919999998865474,6.0
821,9713,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,5.879999998463049,6.0
821,9714,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,5.839999998201082,5.9536131568616595
821,9715,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,5.799999997144149,6.0
821,9716,7,-2.0,-8.0,chase_y,chase_x,False,2,0,True,3.0,6.0
821,9717,8,-2.0,-10.0,chase_y,chase_x,False,3,3,False,3.9599999979775045,5.939007067535144
821,9718,9,-2.0,-12.0,chase_y,chase_x,False,3,3,False,4.919999993804525,6.0
821,9719,10,-2.0,-14.0,chase_y,chase_x,False,1,1,False,5.879999993151916,6.0
821,9720,11,-2.0,-16.0,chase_y,chase_x,False,4,4,True,3.0,6.0
821,9721,12,-2.0,-18.0,chase_y,chase_x,False,3,3,False,3.9599999987114556,6.0
821,9722,13,-2.0,-20.0,chase_y,chase_x,False,4,4,False,4.919999997078881,6.0
821,9723,14,-2.0,-22.0,chase_y,chase_x,False,1,1,False,5.8799999964853775,5.914046115401991
821,9724,15,-1.0,-23.0,chase_y,chase_x,False,0,1,True,3.0,6.0
821,9725,16,-1.0,-24.0,chase_y,chase_x,False,3,3,False,3.9599999937923847,6.0
821,9726,17,-1.0,-25.0,chase_y,chase_x,False,1,2,False,3.919999906590113,6.0
821,9727,18,-2.0,-27.0,chase_y,chase_x,False,0,1,False,4.87999990553666,6.0
821,9728,19,-1.0,-28.0,chase_y,chase_x,False,4,0,False,5.839999904403579,5.900390140517269
821,9729,20,-1.0,-29.0,chase_y,chase_y,True,0,0,True,6.0,2.8988372617777864
821,9730,21,-1.0,-30.0,chase_y,chase_y,True,2,0,False,6.0,3.8517518141224083
821,9731,22,-1.0,-31.0,chase_y,chase_y,True,2,4,False,6.0,4.637663014189974
821,9732,23,-1.0,-32.0,chase_y,chase_y,True,2,0,False,6.0,4.5343246546793825
821,9733,24,-1.0,-33.0,chase_y,chase_y,True,2,0,False,6.0,4.432788227674701
821,9734,25,-1.0,-34.0,chase_y,chase_y,True,2,0,False,6.0,5.37709969006159
821,9735,26,-1.0,-35.0,chase_y,chase_x,False,2,2,True,2.979996432874944,6.0
821,9736,27,-1.0,-36.0,chase_y,chase_x,False,1,1,False,3.9399961914959905,6.0
821,9737,28,-1.0,-37.0,chase_y,chase_x,False,1,2,False,3.8999961747960805,6.0
821,9738,29,-1.0,-38.0,chase_y,chase_x,False,1,3,False,4.859996173558783,5.940266164687444
821,9739,30,-1.0,-39.0,chase_y,chase_x,False,3,3,False,5.819996173207098,6.0
821,9740,31,-1.0,-40.0,chase_y,chase_x,False,3,0,True,3.0,6.0
821,9741,32,-1.0,-41.0,chase_y,chase_x,False,1,1,False,3.959999999554937,6.0
821,9742,33,-1.0,-42.0,chase_y,chase_x,False,1,4,False,4.919999999077528,5.957683409984207
821,9743,34,-1.0,-43.0,chase_y,chase_x,False,4,4,False,5.879999996982389,5.915160752860876
821,9744,35,-1.0,-44.0,chase_y,chase_x,False,4,4,True,3.0,6.0
821,9745,36,-1.0,-45.0,chase_y,chase_x,False,4,0,False,3.959999993068735,5.894669940325446
821,9746,37,-2.0,-47.0,chase_y,chase_x,False,1,0,False,4.9199996942740265,6.0
821,9747,38,-2.0,-49.0,chase_y,chase_x,False,2,2,False,4.879997956290197,6.0
821,9748,39,-2.0,-51.0,chase_y,chase_x,False,1,1,False,5.839997909111647,6.0
821,9749,40,-2.0,-53.0,chase_y,chase_x,False,0,0,True,3.0,6.0
822,9750,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,3.9599999905774594,6.0
822,9751,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,4.919999987452546,6.0
822,9752,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,5.879999955437738,5.959731174917525
822,9753,4,-1.0,-4.0,chase_y,chase_y,True,1,1,True,6.0,2.9985970211845148
822,9754,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,6.0,3.8705834318999
822,9755,6,-1.0,-6.0,chase_y,chase_y,True,4,1,False,6.0,4.830580421118297
822,9756,7,-1.0,-7.0,chase_y,chase_y,True,4,4,False,5.957713582135198,4.78893560510279
822,9757,8,-1.0,-8.0,chase_y,chase_y,True,4,4,False,6.0,5.6249723224158155
822,9758,9,-1.0,-9.0,chase_y,chase_x,False,2,0,True,3.0,6.0
822,9759,10,-1.0,-10.0,chase_y,chase_x,False,1,4,False,3.954208133174462,5.958274677529521
822,9760,11,-1.0,-11.0,chase_y,chase_x,False,1,4,False,4.90974307727352,6.0
822,9761,12,-1.0,-12.0,chase_y,chase_x,False,1,1,False,5.869735124819626,6.0
822,9762,13,-1.0,-13.0,chase_y,chase_x,False,0,4,True,3.0,6.0
822,9763,14,-1.0,-14.0,chase_y,chase_x,False,1,1,False,3.9599999644867983,6.0
822,9764,15,-1.0,-15.0,chase_y,chase_x,False,3,3,False,4.919993805748543,6.0
822,9765,16,-2.0,-17.0,chase_y,chase_x,False,1,0,False,5.879993008514354,6.0
822,9766,17,-2.0,-19.0,chase_y,chase_y,True,4,4,True,6.0,2.9785450268609264
822,9767,18,-1.0,-20.0,chase_y,chase_y,True,2,4,False,6.0,3.731893702186055
822,9768,19,-1.0,-21.0,chase_y,chase_y,True,2,0,False,6.0,4.679768457094523
822,9769,20,-1.0,-22.0,chase_y,chase_y,True,2,2,False,5.959999996740447,5.593840276389833
822,9770,21,-1.0,-23.0,chase_y,chase_x,False,4,3,True,3.0,6.0
822,9771,22,-1.0,-24.0,chase_y,chase_x,False,1,2,False,2.9599998793260798,5.954070621650063
822,9772,23,-1.0,-25.0,chase_y,chase_x,False,2,2,False,2.919998746015647,6.0
822,9773,24,-1.0,-26.0,chase_y,chase_x,False,4,4,False,3.8799987441131716,6.0
822,9774,25,-1.0,-27.0,chase_y,chase_x,False,3,1,False,4.839998743628411,6.0
822,9775,26,-1.0,-28.0,chase_y,chase_x,False,1,2,False,4.799998741441765,6.0
822,9776,27,-2.0,-30.0,chase_y,chase_x,False,2,0,False,5.759998736029525,6.0
822,9777,28,-2.0,-32.0,chase_y,chase_x,False,1,1,True,3.0,6.0
