episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
285,10911,42,-0.16521337091922764,-8.198089475631711,attack,attack,True,,running,False,0.7072188258171082,0.952871561050415,0.029999999329447746,-0.029999999329447746
285,10912,43,-0.162993580698967,-8.361083056330678,attack,attack,True,,running,False,0.6892746090888977,0.9372865557670593,-0.029999999329447746,-0.029999999329447746
285,10913,44,-0.1598067021369934,-8.520889758467671,attack,attack,True,,running,False,0.6713898181915283,0.9168809652328491,0.029999999329447746,0.029999999329447746
285,10914,45,-0.15745006561279298,-8.678339824080464,attack,attack,True,,running,False,0.6534521579742432,0.9006133675575256,-0.029999999329447746,-0.028659522533416748
285,10915,46,-0.15426231980323796,-8.832602143883701,attack,attack,True,,running,False,0.6355801820755005,0.8802066445350647,0.029999999329447746,0.029999999329447746
285,10916,47,-0.15128321111202242,-8.983885354995724,attack,attack,True,,running,False,0.6176503300666809,0.8608286380767822,0.029999999329447746,0.029999999329447746
285,10917,48,-0.14885964751243594,-9.13274500250816,attack,attack,True,,running,False,0.5996781587600708,0.8442177772521973,-0.029999999329447746,-0.029999999329447746
285,10918,49,-0.15214383363723755,-9.284888836145399,attack,attack,True,,running,False,0.581756591796875,0.8561583161354065,0.029999999329447746,-0.029999999329447746
285,10919,50,-0.14917627036571507,-9.434065106511113,attack,attack,True,,running,False,0.5638361573219299,0.8368403911590576,0.029999999329447746,0.029999999329447746
285,10920,51,-0.14047672510147097,-9.574541831612585,attack,attack,True,,running,False,0.5458693504333496,0.7888509631156921,-0.029999999329447746,0.029999999329447746
285,10921,52,-0.13772945165634157,-9.712271283268926,attack,attack,True,,running,False,0.5279059410095215,0.7706237435340881,0.029999999329447746,0.029999999329447746
285,10922,53,-0.1352199321985245,-9.84749121546745,attack,attack,True,,running,False,0.5099121928215027,0.753577709197998,0.029999999329447746,0.029999999329447746
285,10923,54,-0.13295167595148089,-9.980442891418932,attack,attack,True,,running,False,0.491913765668869,0.7377368211746216,0.029999999329447746,0.029999999329447746
285,10924,55,-0.13622578144073488,-10.116668672859667,attack,attack,True,,running,False,0.4739410877227783,0.7496141791343689,0.029999999329447746,-0.029999999329447746
285,10925,56,-0.12754905730485916,-10.244217730164527,attack,attack,True,,running,False,0.4559668004512787,0.7017369866371155,-0.029999999329447746,0.029999999329447746
285,10926,57,-0.13082293778657914,-10.375040667951106,attack,attack,True,,running,False,0.43799862265586853,0.7136143445968628,0.029999999329447746,-0.029999999329447746
285,10927,58,-0.12877981424331664,-10.503820482194422,attack,attack,True,,running,False,0.4200289249420166,0.6989063024520874,0.029999999329447746,0.029999999329447746
285,10928,59,-0.1269896423816681,-10.63081012457609,attack,attack,True,,running,False,0.402126669883728,0.6854798793792725,0.029999999329447746,0.029999999329447746
285,10929,60,-0.1254517188668251,-10.756261843442916,attack,attack,True,,running,False,0.3843381106853485,0.6733431220054626,0.029999999329447746,0.029999999329447746
285,10930,61,-0.12416347026824953,-10.880425313711166,attack,attack,True,,running,False,0.3667175769805908,0.6624967455863953,0.029999999329447746,0.029999999329447746
285,10931,62,-0.1231203889846802,-11.003545702695847,attack,attack,True,,running,False,0.34932851791381836,0.6529340744018555,0.029999999329447746,0.029999999329447746
285,10932,63,-0.1261060556769371,-11.129651758372784,attack,attack,True,,running,False,0.3322449028491974,0.6635915040969849,0.029999999329447746,-0.029999999329447746
285,10933,64,-0.12522126495838168,-11.254873023331166,attack,attack,True,,running,False,0.3151811957359314,0.6549016237258911,0.029999999329447746,0.029999999329447746
285,10934,65,-100.0,-111.25487302333117,attack,attack,True,intruder,entered_small_circle,False,0.2985173165798187,0.6474517583847046,0.029999999329447746,0.029999999329447746
286,10935,1,-0.20691811203956603,-0.20691811203956603,attack,attack,True,,running,False,1.1768473386764526,1.2788023948669434,-0.029999999329447746,-0.029999999329447746
286,10936,2,-0.21017213821411132,-0.41709025025367735,attack,attack,True,,running,False,1.1590642929077148,1.2906267642974854,0.029999999329447746,-0.029999999329447746
286,10937,3,-0.2014957404136658,-0.6185859906673432,attack,attack,True,,running,False,1.1412951946258545,1.2428025007247925,-0.029999999329447746,0.029999999329447746
286,10938,4,-0.2047490692138672,-0.8233350598812104,attack,attack,True,,running,False,1.1235260963439941,1.2546268701553345,0.029999999329447746,-0.029999999329447746
286,10939,5,-0.19607191443443298,-1.0194069743156433,attack,attack,True,,running,False,1.1057721376419067,1.2068026065826416,-0.029999999329447746,0.029999999329447746
286,10940,6,-0.1952448046207428,-1.2146517789363862,attack,attack,True,,running,False,1.0880182981491089,1.1982285976409912,0.029999999329447746,0.019972532987594604
286,10941,7,-0.18659022808074952,-1.4012420070171356,attack,attack,True,,running,False,1.0702052116394043,1.1505024433135986,-0.029999999329447746,0.029999999329447746
286,10942,8,-0.1847779190540314,-1.5860199260711672,attack,attack,True,,running,False,1.0523895025253296,1.1369869709014893,0.029999999329447746,0.029999999329447746
286,10943,9,-0.1761533296108246,-1.7621732556819918,attack,attack,True,,running,False,1.0345174074172974,1.0893959999084473,-0.029999999329447746,0.029999999329447746
286,10944,10,-0.17936540603637696,-1.9415386617183688,attack,attack,True,,running,False,1.0166401863098145,1.1009870767593384,0.029999999329447746,-0.029999999329447746
286,10945,11,-0.17074035763740542,-2.1122790193557743,attack,attack,True,,running,False,0.9987772703170776,1.0533961057662964,-0.029999999329447746,0.029999999329447746
286,10946,12,-0.1691190904378891,-2.2813981097936633,attack,attack,True,,running,False,0.9809091687202454,1.0408227443695068,0.029999999329447746,0.029999999329447746
286,10947,13,-0.16053345263004304,-2.441931562423706,attack,attack,True,,running,False,0.9629897475242615,0.9934147000312805,-0.029999999329447746,0.029999999329447746
286,10948,14,-0.15912130534648897,-2.601052867770195,attack,attack,True,,running,False,0.9450634121894836,0.9818723797798157,0.029999999329447746,0.029999999329447746
286,10949,15,-0.15107616245746616,-2.7521290302276613,attack,attack,True,,running,False,0.9270979762077332,0.9371553063392639,-0.029999999329447746,0.0026598870754241943
286,10950,16,-0.15423645436763767,-2.906365484595299,attack,attack,True,,running,False,0.9091523289680481,0.9484703540802002,0.029999999329447746,-0.029999999329447746
286,10951,17,-0.1528799033164978,-3.0592453879117967,attack,attack,True,,running,False,0.8912191390991211,0.9372043013572693,0.029999999329447746,0.029999999329447746
286,10952,18,-0.14435915708541872,-3.2036045449972153,attack,attack,True,,running,False,0.8732476234436035,0.8901076912879944,-0.029999999329447746,0.029999999329447746
286,10953,19,-0.14323909640312196,-3.346843641400337,attack,attack,True,,running,False,0.8552695512771606,0.8800128698348999,0.029999999329447746,0.029999999329447746
286,10954,20,-0.13478629350662236,-3.4816299349069593,attack,attack,True,,running,False,0.8372721672058105,0.8332495093345642,-0.029999999329447746,0.029999999329447746
286,10955,21,-0.13783912122249606,-3.6194690561294554,attack,attack,True,,running,False,0.8192725777626038,0.8440137505531311,0.029999999329447746,-0.029999999329447746
286,10956,22,-0.1369133746623993,-3.7563824307918545,attack,attack,True,,running,False,0.801275372505188,0.8348857164382935,0.029999999329447746,0.029999999329447746
286,10957,23,-0.12852412819862366,-3.8849065589904783,attack,attack,True,,running,False,0.7832778692245483,0.7884401082992554,-0.029999999329447746,0.029999999329447746
286,10958,24,-0.1278673475980759,-4.012773906588555,attack,attack,True,,running,False,0.7652855515480042,0.7806581258773804,0.029999999329447746,0.029999999329447746
286,10959,25,-0.12741231977939607,-4.140186226367951,attack,attack,True,,running,False,0.747325599193573,0.7738929986953735,0.029999999329447746,0.029999999329447746
286,10960,26,-0.1306931620836258,-4.2708793884515766,attack,attack,True,,running,False,0.7294246554374695,0.7858219742774963,0.029999999329447746,-0.014627277851104736
286,10961,27,-0.13353352010250094,-4.404412908554077,attack,attack,True,,running,False,0.7115235924720764,0.7955484986305237,0.029999999329447746,-0.029999999329447746
286,10962,28,-0.1331785535812378,-4.537591462135315,attack,attack,True,,running,False,0.6936008930206299,0.7892929911613464,0.029999999329447746,0.029999999329447746
286,10963,29,-0.13301205694675447,-4.67060351908207,attack,attack,True,,running,False,0.675754725933075,0.783998966217041,0.029999999329447746,0.029999999329447746
286,10964,30,-0.13302772998809814,-4.803631249070167,attack,attack,True,,running,False,0.6580135822296143,0.7796420454978943,0.029999999329447746,0.029999999329447746
286,10965,31,-0.1332185631990433,-4.936849812269211,attack,attack,True,,running,False,0.6404072642326355,0.7761946320533752,0.029999999329447746,0.029999999329447746
286,10966,32,-0.13357707023620607,-5.070426882505417,attack,attack,True,,running,False,0.622967004776001,0.7736271023750305,0.029999999329447746,0.029999999329447746
286,10967,33,-0.13409519553184512,-5.204522078037262,attack,attack,True,,running,False,0.6057256460189819,0.771907389163971,0.029999999329447746,0.029999999329447746
286,10968,34,-0.1347645288705826,-5.339286606907844,attack,attack,True,,running,False,0.5887174010276794,0.7710019946098328,0.029999999329447746,0.029999999329447746
286,10969,35,-0.13557636797428133,-5.474862974882126,attack,attack,True,,running,False,0.5719780325889587,0.7708763480186462,0.029999999329447746,0.029999999329447746
286,10970,36,-0.1365216946601868,-5.611384669542312,attack,attack,True,,running,False,0.5555446147918701,0.7714946269989014,0.029999999329447746,0.029999999329447746
286,10971,37,-0.13759137749671937,-5.748976047039032,attack,attack,True,,running,False,0.5394562482833862,0.7728209495544434,0.029999999329447746,0.029999999329447746
286,10972,38,-0.13877614796161652,-5.887752195000648,attack,attack,True,,running,False,0.5237535834312439,0.7748191356658936,0.029999999329447746,0.029999999329447746
286,10973,39,-0.13158215939998627,-6.019334354400635,attack,attack,True,,running,False,0.5084791779518127,0.7350305914878845,-0.029999999329447746,0.029999999329447746
286,10974,40,-0.13296991944313052,-6.152304273843765,attack,attack,True,,running,False,0.49366986751556396,0.7382670640945435,0.029999999329447746,0.029999999329447746
286,10975,41,-0.13445041090250018,-6.286754684746265,attack,attack,True,,running,False,0.4793970286846161,0.7421013116836548,0.029999999329447746,0.029999999329447746
286,10976,42,-0.13601364254951478,-6.42276832729578,attack,attack,True,,running,False,0.46571099758148193,0.7464959621429443,0.029999999329447746,0.029999999329447746
286,10977,43,-0.13764974087476733,-6.560418068170548,attack,attack,True,,running,False,0.4526638090610504,0.7514146566390991,0.029999999329447746,0.029999999329447746
286,10978,44,-0.13093081921339036,-6.691348887383938,attack,attack,True,,running,False,0.44030919671058655,0.7147313952445984,-0.029999999329447746,0.029999999329447746
286,10979,45,-0.13270732522010803,-6.824056212604046,attack,attack,True,,running,False,0.42880332469940186,0.7207374572753906,0.029999999329447746,0.029999999329447746
286,10980,46,-0.13453034818172455,-6.95858656078577,attack,attack,True,,running,False,0.4181254506111145,0.7271831035614014,0.029999999329447746,0.029999999329447746
286,10981,47,-0.13639061063528063,-7.094977171421051,attack,attack,True,,running,False,0.40833142399787903,0.7340359091758728,0.029999999329447746,0.029999999329447746
286,10982,48,-0.13827921211719513,-7.2332563835382455,attack,attack,True,,running,False,0.39947575330734253,0.7412649989128113,0.029999999329447746,0.029999999329447746
286,10983,49,-0.1319731092453003,-7.365229492783546,attack,attack,True,,running,False,0.39161062240600586,0.7077682018280029,-0.029999999329447746,0.029999999329447746
286,10984,50,-0.13392629086971283,-7.499155783653259,attack,attack,True,,running,False,0.3850303292274475,0.715889036655426,0.029999999329447746,0.029999999329447746
286,10985,51,-0.13588373571634293,-7.6350395193696015,attack,attack,True,,running,False,0.37955233454704285,0.7243067622184753,0.029999999329447746,0.029999999329447746
286,10986,52,-0.1378388723731041,-7.772878391742705,attack,attack,True,,running,False,0.37520983815193176,0.7329968214035034,0.029999999329447746,0.029999999329447746
286,10987,53,-0.1397859698534012,-7.912664361596106,attack,attack,True,,running,False,0.37202733755111694,0.7419366836547852,0.029999999329447746,0.029999999329447746
286,10988,54,-0.14172018229961397,-8.05438454389572,attack,attack,True,,running,False,0.37001949548721313,0.751105785369873,0.029999999329447746,0.029999999329447746
286,10989,55,-0.14363749831914904,-8.19802204221487,attack,attack,True,,running,False,0.3691904842853546,0.7604851126670837,0.029999999329447746,0.029999999329447746
286,10990,56,-0.14553480952978134,-8.343556851744651,attack,attack,True,,running,False,0.36953356862068176,0.7700574398040771,0.029999999329447746,0.029999999329447746
286,10991,57,-0.14740984052419664,-8.490966692268849,attack,attack,True,,running,False,0.3710313141345978,0.7798070311546326,0.029999999329447746,0.029999999329447746
286,10992,58,-0.14926102668046953,-8.640227718949319,attack,attack,True,,running,False,0.37365612387657166,0.7897191643714905,0.029999999329447746,0.029999999329447746
286,10993,59,-0.1510875901579857,-8.791315309107304,attack,attack,True,,running,False,0.37737157940864563,0.7997808456420898,0.029999999329447746,0.029999999329447746
286,10994,60,-0.15288929849863056,-8.944204607605934,attack,attack,True,,running,False,0.38213345408439636,0.8099798560142517,0.029999999329447746,0.029999999329447746
286,10995,61,-0.1546664646267891,-9.098871072232724,attack,attack,True,,running,False,0.38789162039756775,0.8203052282333374,0.029999999329447746,0.029999999329447746
286,10996,62,-0.14889101147651673,-9.24776208370924,attack,attack,True,,running,False,0.39459145069122314,0.7931029200553894,-0.029999999329447746,0.029999999329447746
286,10997,63,-0.15064466655254366,-9.398406750261785,attack,attack,True,,running,False,0.4025631546974182,0.8038641214370728,0.029999999329447746,0.029999999329447746
286,10998,64,-0.15237588793039325,-9.550782638192178,attack,attack,True,,running,False,0.41133734583854675,0.8147137761116028,0.029999999329447746,0.029999999329447746
286,10999,65,-0.1540861403942108,-9.70486877858639,attack,attack,True,,running,False,0.42085492610931396,0.8256444334983826,0.029999999329447746,0.029999999329447746
286,11000,66,-0.1485213166475296,-9.85339009523392,attack,attack,True,,running,False,0.4310583472251892,0.8003711700439453,-0.029999999329447746,0.029999999329447746
286,11001,67,-0.15021274000406265,-10.003602835237983,attack,attack,True,,running,False,0.4422702491283417,0.8116312623023987,0.029999999329447746,0.029999999329447746
286,11002,68,-0.15188724160194397,-10.155490076839927,attack,attack,True,,running,False,0.4540313482284546,0.8229440450668335,0.029999999329447746,0.029999999329447746
286,11003,69,-0.15354633539915086,-10.309036412239077,attack,attack,True,,running,False,0.46629396080970764,0.8343051671981812,0.029999999329447746,0.029999999329447746
286,11004,70,-0.15519143849611283,-10.46422785073519,attack,attack,True,,running,False,0.47901400923728943,0.8457106947898865,0.029999999329447746,0.029999999329447746
286,11005,71,-0.15682383686304097,-10.62105168759823,attack,attack,True,,running,False,0.4921509921550751,0.8571569323539734,0.029999999329447746,0.029999999329447746
286,11006,72,-0.1515245532989502,-10.77257624089718,attack,attack,True,,running,False,0.5056676864624023,0.8340396881103516,-0.029999999329447746,0.029999999329447746
286,11007,73,-0.15314711689949037,-10.92572335779667,attack,attack,True,,running,False,0.5198513269424438,0.8456984162330627,0.029999999329447746,0.029999999329447746
286,11008,74,-0.15476000368595125,-11.08048336148262,attack,attack,True,,running,False,0.5343224406242371,0.8573806285858154,0.029999999329447746,0.029999999329447746
286,11009,75,-0.15636411964893343,-11.236847481131555,attack,attack,True,,running,False,0.549055278301239,0.8690844178199768,0.029999999329447746,0.029999999329447746
286,11010,76,-0.15796027541160584,-11.39480775654316,attack,attack,True,,running,False,0.5640264749526978,0.8808079957962036,0.029999999329447746,0.029999999329447746
286,11011,77,-0.152905130982399,-11.54771288752556,attack,attack,True,,running,False,0.5792149901390076,0.8593294024467468,-0.029999999329447746,0.029999999329447746
286,11012,78,-0.15449392259120942,-11.702206810116769,attack,attack,True,,running,False,0.594872772693634,0.8711878061294556,0.029999999329447746,0.029999999329447746
286,11013,79,-0.15607671797275546,-11.858283528089524,attack,attack,True,,running,False,0.6106886267662048,0.8830557465553284,0.029999999329447746,0.029999999329447746
286,11014,80,-0.1576540118455887,-12.015937539935113,attack,attack,True,,running,False,0.6266490817070007,0.8949323296546936,0.029999999329447746,0.029999999329447746
286,11015,81,-0.1592263197898865,-12.175163859725,attack,attack,True,,running,False,0.6427419185638428,0.9068170785903931,0.029999999329447746,0.029999999329447746
286,11016,82,-0.16079404413700105,-12.335957903862,attack,attack,True,,running,False,0.6589562296867371,0.9187092781066895,0.029999999329447746,0.029999999329447746
286,11017,83,-0.16235754549503328,-12.498315449357035,attack,attack,True,,running,False,0.6752821803092957,0.9306082725524902,0.029999999329447746,0.029999999329447746
286,11018,84,-0.16391719341278077,-12.662232642769816,attack,attack,True,,running,False,0.6917107105255127,0.942513644695282,0.029999999329447746,0.029999999329447746
286,11019,85,-0.16547328889369967,-12.827705931663516,attack,attack,True,,running,False,0.7082338929176331,0.9544249176979065,0.029999999329447746,0.029999999329447746
286,11020,86,-0.16068475902080537,-12.988390690684321,attack,attack,True,,running,False,0.7248442769050598,0.9346348643302917,-0.029999999329447746,0.029999999329447746
286,11021,87,-0.16223514139652256,-13.150625832080843,attack,attack,True,,running,False,0.7417256236076355,0.9466071128845215,0.029999999329447746,0.029999999329447746
286,11022,88,-0.16378286838531497,-13.314408700466158,attack,attack,True,,running,False,0.7586667537689209,0.9585810303688049,0.029999999329447746,0.029999999329447746
286,11023,89,-0.16532815456390382,-13.479736855030062,attack,attack,True,,running,False,0.7756633758544922,0.9705566167831421,0.029999999329447746,0.029999999329447746
286,11024,90,-0.16687114000320435,-13.646607995033266,attack,attack,True,,running,False,0.7927114963531494,0.9825335741043091,0.029999999329447746,0.029999999329447746
286,11025,91,-0.1684120094776154,-13.815020004510881,attack,attack,True,,running,False,0.8098076581954956,0.9945119619369507,0.029999999329447746,0.029999999329447746
286,11026,92,-0.16995088815689088,-13.984970892667771,attack,attack,True,,running,False,0.8269484043121338,1.0064915418624878,0.029999999329447746,0.029999999329447746
286,11027,93,-0.16536546111106876,-14.15033635377884,attack,attack,True,,running,False,0.8441308736801147,0.9878600239753723,-0.029999999329447746,0.029999999329447746
286,11028,94,-0.1609546905755997,-14.31129104435444,attack,attack,True,,running,False,0.8614968657493591,0.9701476693153381,-0.029999999329447746,0.029999999329447746
286,11029,95,-0.16247658789157868,-14.47376763224602,attack,attack,True,,running,False,0.8790223002433777,0.9821385145187378,0.029999999329447746,0.029999999329447746
286,11030,96,-0.1639977937936783,-14.637765426039698,attack,attack,True,,running,False,0.8965634703636169,0.9941298365592957,0.029999999329447746,0.029999999329447746
286,11031,97,-0.16395439565181735,-14.801719821691515,attack,attack,True,,running,False,0.91411954164505,0.9983018636703491,0.029999999329447746,0.029999999329447746
286,11032,98,-0.16245428383350374,-14.96417410552502,attack,attack,True,,running,False,0.9316603541374207,0.9951865077018738,0.029999999329447746,0.029999999329447746
286,11033,99,-0.1610020524263382,-15.125176157951358,attack,attack,True,,running,False,0.9491562247276306,0.9922993183135986,0.029999999329447746,0.029999999329447746
286,11034,100,-0.1595964765548706,-15.28477263450623,attack,attack,True,,running,False,0.9666063785552979,0.9896339774131775,0.029999999329447746,0.029999999329447746
286,11035,101,-0.15823635518550874,-15.443008989691737,attack,attack,True,,running,False,0.9840102791786194,0.9871843457221985,0.029999999329447746,0.029999999329447746
286,11036,102,-0.15692045450210573,-15.599929444193844,attack,attack,True,,running,False,1.0013675689697266,0.9849441647529602,0.029999999329447746,0.029999999329447746
286,11037,103,-0.15564757943153384,-15.755577023625378,attack,attack,True,,running,False,1.018677830696106,0.9829073548316956,0.029999999329447746,0.029999999329447746
286,11038,104,-0.1544164752960205,-15.909993498921398,attack,attack,True,,running,False,1.0359408855438232,0.9810675978660583,0.029999999329447746,0.029999999329447746
286,11039,105,-0.15322595596313476,-16.063219454884532,attack,attack,True,,running,False,1.0531566143035889,0.979418933391571,0.029999999329447746,0.029999999329447746
286,11040,106,-0.16085203647613527,-16.224071491360668,direct,attack,False,,running,False,1.0351567268371582,1.0130493640899658,0.029999999329447746,0.029999999329447746
286,11041,107,-0.16189954638481144,-16.38597103774548,direct,direct,True,,running,False,1.017156720161438,1.0137869119644165,-0.029999999329447746,0.029999999329447746
286,11042,108,-100.0,-116.38597103774548,direct,direct,True,intruder,entered_big_circle,False,0.9991567730903625,1.0148746967315674,-0.029999999329447746,0.029999999329447746
287,11043,1,-0.24677569627761842,-0.24677569627761842,direct,direct,True,,running,False,1.433863878250122,1.5423444509506226,-0.029999999329447746,-0.029999999329447746
287,11044,2,-0.23969572544097906,-0.4864714217185975,direct,direct,True,,running,False,1.4158639907836914,1.5024446249008179,-0.029999999329447746,-0.029999999329447746
287,11045,3,-0.24262447714805607,-0.7290958988666536,direct,direct,True,,running,False,1.3978639841079712,1.512588381767273,0.029999999329447746,0.0125044584274292
287,11046,4,-0.2359019255638123,-0.9649978244304659,direct,direct,True,,running,False,1.379863977432251,1.474475622177124,-0.029999999329447746,0.029999999329447746
287,11047,5,-0.22877859234809877,-1.1937764167785647,direct,direct,True,,running,False,1.3618639707565308,1.4343589544296265,-0.029999999329447746,-0.029999999329447746
287,11048,6,-0.2295793092250824,-1.4233557260036471,direct,direct,True,,running,False,1.3438640832901,1.433862566947937,0.019131362438201904,0.029999999329447746
287,11049,7,-0.2224353051185608,-1.645791031122208,direct,direct,True,,running,False,1.3258640766143799,1.393642544746399,-0.029999999329447746,-0.029999999329447746
287,11050,8,-0.21533962845802307,-1.861130659580231,direct,direct,True,,running,False,1.3078640699386597,1.3536641597747803,-0.029999999329447746,-0.029999999329447746
287,11051,9,-0.20923553466796874,-2.0703661942481997,direct,direct,True,,running,False,1.2898640632629395,1.3186436891555786,-0.019666969776153564,-0.029999999329447746
287,11052,10,-0.20226220846176152,-2.272628402709961,direct,direct,True,,running,False,1.2718641757965088,1.2792770862579346,-0.029999999329447746,-0.029999999329447746
287,11053,11,-0.19509925007820128,-2.467727652788162,direct,direct,True,,running,False,1.2538641691207886,1.2389622926712036,-0.029999999329447746,-0.026562806218862534
287,11054,12,-0.18825500965118408,-2.6559826624393463,direct,direct,True,,running,False,1.2358641624450684,1.2002410888671875,-0.029999999329447746,-0.029999999329447746
287,11055,13,-0.18122091054916384,-2.83720357298851,direct,direct,True,,running,False,1.2178642749786377,1.1605706214904785,-0.029999999329447746,0.029999999329447746
287,11056,14,-0.1743758833408356,-3.0115794563293456,direct,direct,True,,running,False,1.1998642683029175,1.1218454837799072,-0.029999999329447746,-0.029999999329447746
287,11057,15,-0.1673427438735962,-3.178922200202942,direct,direct,True,,running,False,1.1818642616271973,1.0821797847747803,-0.029999999329447746,0.029999999329447746
287,11058,16,-0.1689779317378998,-3.3479001319408415,direct,direct,True,,running,False,1.163864254951477,1.0858557224273682,0.029999999329447746,-0.029999999329447746
287,11059,17,-0.16194951295852664,-3.509849644899368,direct,direct,True,,running,False,1.1458642482757568,1.0462136268615723,-0.029999999329447746,0.029999999329447746
287,11060,18,-0.15509880542755128,-3.6649484503269196,direct,direct,True,,running,False,1.1278643608093262,1.007460117340088,-0.029999999329447746,-0.029999999329447746
287,11061,19,-0.14833946585655214,-3.8132879161834716,direct,direct,True,,running,False,1.109864354133606,0.9691634178161621,-0.029999999329447746,-0.029999999329447746
287,11062,20,-0.14121970891952515,-3.954507625102997,direct,direct,True,,running,False,1.0918643474578857,0.9290646314620972,-0.029999999329447746,0.029999999329447746
287,11063,21,-0.13446686029434207,-4.088974485397339,direct,direct,True,,running,False,1.073864459991455,0.890800416469574,-0.029999999329447746,-0.029999999329447746
287,11064,22,-0.12782665848731994,-4.216801143884658,direct,direct,True,,running,False,1.0558644533157349,0.8530994057655334,-0.029999999329447746,-0.029999999329447746
287,11065,23,-0.1205955481529236,-4.337396692037582,direct,direct,True,,running,False,1.0378644466400146,0.8124438524246216,-0.029999999329447746,0.029999999329447746
287,11066,24,-0.1224294459819794,-4.459826138019562,direct,direct,True,,running,False,1.0198644399642944,0.8171133399009705,0.029999999329447746,-0.029999999329447746
287,11067,25,-0.11519561767578128,-4.575021755695343,direct,direct,True,,running,False,1.0018644332885742,0.7764441967010498,-0.029999999329447746,0.029999999329447746
287,11068,26,-100.0,-104.57502175569535,direct,direct,True,intruder,entered_big_circle,False,0.9838644862174988,0.7811285853385925,0.029999999329447746,-0.029999999329447746
288,11069,1,-0.17935630440711975,-0.17935630440711975,direct,direct,True,,running,False,1.1010864973068237,1.1220531463623047,-0.029999999329447746,0.029999999329447746
288,11070,2,-0.17800940036773683,-0.3573657047748566,direct,direct,True,,running,False,1.0830864906311035,1.11081862449646,-0.029999999329447746,0.029999999329447746
288,11071,3,-0.16949437022209168,-0.5268600749969483,direct,direct,True,,running,False,1.0650864839553833,1.0637434720993042,0.029999999329447746,0.029999999329447746
288,11072,4,-0.17262221932411195,-0.6994822943210602,direct,direct,True,,running,False,1.0470865964889526,1.0748827457427979,-0.029999999329447746,-0.029999999329447746
288,11073,5,-0.17575701236724856,-0.8752393066883088,direct,direct,True,,running,False,1.0290865898132324,1.0860567092895508,-0.029999999329447746,-0.029999999329447746
288,11074,6,-0.17455388069152833,-1.0497931873798372,direct,direct,True,,running,False,1.0110864639282227,1.0755410194396973,-0.029999999329447746,0.029999999329447746
288,11075,7,-100.0,-101.04979318737983,direct,direct,True,intruder,entered_big_circle,False,0.993086576461792,1.065887212753296,-0.029999999329447746,0.029999999329447746
289,11076,1,-0.19704720735549927,-0.19704720735549927,direct,direct,True,,running,False,1.032233476638794,1.1932944059371948,-0.029999999329447746,0.029999999329447746
289,11077,2,-0.19773050904273987,-0.3947777163982391,direct,direct,True,,running,False,1.0142334699630737,1.1922109127044678,-0.029999999329447746,0.029999999329447746
289,11078,3,-100.0,-100.39477771639824,direct,direct,True,intruder,entered_big_circle,False,0.9962334036827087,1.1498833894729614,0.029999999329447746,0.029999999329447746
290,11079,1,-0.2018845117092133,-0.2018845117092133,direct,direct,True,,running,False,1.325515866279602,1.2908015251159668,0.029999999329447746,0.029999999329447746
290,11080,2,-0.1940845227241516,-0.3959690344333649,direct,direct,True,,running,False,1.3075158596038818,1.2473015785217285,0.029999999329447746,0.029999999329447746
290,11081,3,-0.194627777338028,-0.5905968117713929,direct,direct,True,,running,False,1.2895158529281616,1.2455178499221802,-0.029999999329447746,0.029999999329447746
290,11082,4,-0.18693676948547366,-0.7775335812568666,direct,direct,True,,running,False,1.2715158462524414,1.2025628089904785,0.029999999329447746,0.029999999329447746
290,11083,5,-0.18765559554100036,-0.9651891767978669,direct,direct,True,,running,False,1.2535158395767212,1.2016569375991821,-0.029999999329447746,0.029999999329447746
290,11084,6,-0.18848159074783327,-1.1536707675457,direct,direct,True,,running,False,1.235515832901001,1.2012869119644165,-0.029999999329447746,0.029999999329447746
290,11085,7,-0.18100027203559876,-1.3346710395812988,direct,direct,True,,running,False,1.2175158262252808,1.159380316734314,0.029999999329447746,0.029999999329447746
290,11086,8,-0.17358680725097658,-1.5082578468322754,direct,direct,True,,running,False,1.1995158195495605,1.117812991142273,0.029999999329447746,0.029999999329447746
290,11087,9,-0.16624901652336121,-1.6745068633556366,direct,direct,True,,running,False,1.1815158128738403,1.0766240358352661,0.029999999329447746,0.029999999329447746
290,11088,10,-0.16745893716812138,-1.841965800523758,direct,direct,True,,running,False,1.1635158061981201,1.0781736373901367,-0.029999999329447746,0.029999999329447746
290,11089,11,-0.1687876856327057,-2.0107534861564638,direct,direct,True,,running,False,1.1455157995224,1.0803173780441284,-0.029999999329447746,0.029999999329447746
290,11090,12,-0.17060750484466553,-2.1813609910011293,direct,direct,True,,running,False,1.1275157928466797,1.0849164724349976,-0.029999999329447746,-0.029999999329447746
290,11091,13,-0.17197462081909182,-2.353335611820221,direct,direct,True,,running,False,1.10951566696167,1.0872520208358765,-0.029999999329447746,0.029999999329447746
290,11092,14,-0.17345900297164918,-2.5267946147918705,direct,direct,True,,running,False,1.0915157794952393,1.0901739597320557,-0.029999999329447746,0.029999999329447746
290,11093,15,-0.16669311285018923,-2.6934877276420597,direct,direct,True,,running,False,1.0735156536102295,1.0518444776535034,0.029999999329447746,-0.029999999329447746
