episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
9,183,28,-0.025287664532661437,-2.839670171141625,detour,detour,True,,running,False,0.9209515452384949,0.3066762089729309,-0.029999999329447746,0.029999999329447746
9,184,29,-0.01804906189441681,-2.8577192330360415,detour,detour,True,,running,False,0.9116817116737366,0.2681657373905182,0.029999999329447746,0.029999999329447746
9,185,30,-0.015194878578186036,-2.8729141116142274,detour,detour,True,,running,False,0.9040131568908691,0.25197768211364746,-0.029999999329447746,0.029999999329447746
9,186,31,-0.01271987318992615,-2.8856339848041537,detour,detour,True,,running,False,0.8980352282524109,0.23810817301273346,-0.029999999329447746,0.029999999329447746
9,187,32,-0.0059416359663009635,-2.8915756207704546,detour,detour,True,,running,False,0.8939248919487,0.2031894028186798,0.029999999329447746,0.029999999329447746
9,188,33,-0.0038265353441238395,-2.8954021561145784,detour,detour,True,,running,False,0.8918480277061462,0.19209468364715576,-0.029999999329447746,0.029999999329447746
9,189,34,0.0021960133314132685,-2.893206142783165,detour,detour,True,,running,False,0.8921037912368774,0.16204588115215302,0.029999999329447746,0.029999999329447746
9,190,35,0.004109200239181522,-2.8890969425439836,detour,detour,True,,running,False,0.8932567238807678,0.15276817977428436,-0.029999999329447746,0.029999999329447746
9,191,36,0.00929371953010559,-2.879803223013878,detour,detour,True,,running,False,0.8970609903335571,0.12779664993286133,0.029999999329447746,0.029999999329447746
9,192,37,0.013355396091938025,-2.86644782692194,detour,detour,True,,running,False,0.8998275995254517,0.10817991942167282,0.029999999329447746,0.029999999329447746
9,193,38,0.015594139099121093,-2.8508536878228186,detour,detour,True,,running,False,0.899694561958313,0.09695294499397278,0.029999999329447746,0.029999999329447746
9,194,39,0.015087904930114748,-2.835765782892704,detour,detour,True,,running,False,0.8951210379600525,0.09834073483943939,0.029999999329447746,0.029999999329447746
9,195,40,100.0,97.16423421710729,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.8858447074890137,0.07652172446250916,-0.029999999329447746,0.029999999329447746
10,196,1,-0.21792871713638307,-0.21792871713638307,detour,detour,True,,running,False,1.4137380123138428,1.393078088760376,-0.029999999329447746,0.029999999329447746
10,197,2,-0.21057032704353335,-0.4284990441799164,detour,detour,True,,running,False,1.4027312994003296,1.353534460067749,-0.029999999329447746,0.029999999329447746
10,198,3,-0.2032588338851929,-0.6317578780651093,detour,detour,True,,running,False,1.3916807174682617,1.3142143487930298,-0.029999999329447746,0.029999999329447746
10,199,4,-0.1959988927841187,-0.8277567708492279,detour,detour,True,,running,False,1.3805818557739258,1.2751399278640747,-0.029999999329447746,0.029999999329447746
10,200,5,-0.18879580855369565,-1.0165525794029235,detour,detour,True,,running,False,1.3694297075271606,1.2363364696502686,-0.029999999329447746,0.029999999329447746
10,201,6,-0.1816554403305054,-1.1982080197334288,detour,detour,True,,running,False,1.3582191467285156,1.1978319883346558,-0.029999999329447746,0.029999999329447746
10,202,7,-0.17458443999290468,-1.3727924597263335,detour,detour,True,,running,False,1.3469444513320923,1.1596583127975464,-0.029999999329447746,0.029999999329447746
10,203,8,-0.1675900971889496,-1.5403825569152831,detour,detour,True,,running,False,1.3355995416641235,1.1218503713607788,-0.029999999329447746,0.029999999329447746
10,204,9,-0.16068070888519287,-1.701063265800476,detour,detour,True,,running,False,1.3241777420043945,1.084447979927063,-0.029999999329447746,0.029999999329447746
10,205,10,-0.15386540055274964,-1.8549286663532256,detour,detour,True,,running,False,1.3126720190048218,1.0474950075149536,-0.029999999329447746,0.029999999329447746
10,206,11,-0.14715460896492005,-2.002083275318146,detour,detour,True,,running,False,1.3010748624801636,1.0110417604446411,-0.029999999329447746,0.029999999329447746
10,207,12,-0.14239920735359196,-2.1444824826717377,detour,detour,True,,running,False,1.289378046989441,0.9843405485153198,-0.029999999329447746,-0.029999999329447746
10,208,13,-0.13572805285453798,-2.2802105355262756,detour,detour,True,,running,False,1.2778047323226929,0.948091447353363,-0.029999999329447746,0.029999999329447746
10,209,14,-0.1291854000091553,-2.409395935535431,detour,detour,True,,running,False,1.2661211490631104,0.912457287311554,-0.029999999329447746,0.029999999329447746
10,210,15,-0.122786602973938,-2.532182538509369,detour,detour,True,,running,False,1.254317045211792,0.8775122761726379,-0.029999999329447746,0.029999999329447746
10,211,16,-0.11654898285865786,-2.6487315213680267,detour,detour,True,,running,False,1.2423819303512573,0.8433403968811035,-0.029999999329447746,0.029999999329447746
10,212,17,-0.11133711099624635,-2.760068632364273,detour,detour,True,,running,False,1.230304479598999,0.8142616748809814,-0.029999999329447746,-0.029999999329447746
10,213,18,-0.1051966166496277,-2.8652652490139006,detour,detour,True,,running,False,1.218346357345581,0.7805696725845337,-0.029999999329447746,0.029999999329447746
10,214,19,-0.0992614483833313,-2.9645266973972317,detour,detour,True,,running,False,1.206228494644165,0.7478643655776978,-0.029999999329447746,0.029999999329447746
10,215,20,-0.09355821371078493,-3.0580849111080166,detour,detour,True,,running,False,1.193937063217163,0.7162753343582153,-0.029999999329447746,0.029999999329447746
10,216,21,-0.08795487642288209,-3.1460397875308987,detour,detour,True,,running,False,1.1814579963684082,0.6851388812065125,-0.029999999329447746,-0.029999999329447746
10,217,22,-0.08243267297744752,-3.228472460508346,detour,detour,True,,running,False,1.169086217880249,0.6544349193572998,-0.029999999329447746,0.029999999329447746
10,218,23,-0.07721548438072204,-3.305687944889068,detour,detour,True,,running,False,1.1565014123916626,0.6252027750015259,-0.029999999329447746,0.029999999329447746
10,219,24,-0.07133267283439637,-3.3770206177234643,detour,detour,True,,running,False,1.14368736743927,0.5925852060317993,-0.029999999329447746,-0.029999999329447746
10,220,25,-0.06546284914016723,-3.4424834668636315,detour,detour,True,,running,False,1.1309654712677002,0.5600556135177612,-0.029999999329447746,-0.029999999329447746
10,221,26,-0.05960953593254089,-3.5020930027961725,detour,detour,True,,running,False,1.118343710899353,0.5276336073875427,-0.029999999329447746,-0.029999999329447746
10,222,27,-0.053777000904083244,-3.5558700037002557,detour,detour,True,,running,False,1.1058316230773926,0.4953429102897644,-0.029999999329447746,-0.029999999329447746
10,223,28,-0.047970626354217526,-3.6038406300544734,detour,detour,True,,running,False,1.0934405326843262,0.4632132649421692,-0.029999999329447746,-0.029999999329447746
10,224,29,-0.04219711184501648,-3.64603774189949,detour,detour,True,,running,False,1.081183910369873,0.43128153681755066,-0.029999999329447746,-0.029999999329447746
10,225,30,-0.03646501064300537,-3.6825027525424954,detour,detour,True,,running,False,1.069077730178833,0.3995944857597351,-0.029999999329447746,-0.029999999329447746
10,226,31,-0.030785301923751826,-3.713288054466247,detour,detour,True,,running,False,1.0571417808532715,0.368211954832077,-0.029999999329447746,-0.029999999329447746
10,227,32,-0.025172356367111202,-3.7384604108333583,detour,detour,True,,running,False,1.0454007387161255,0.3372119665145874,-0.029999999329447746,-0.029999999329447746
10,228,33,-0.01940127968788146,-3.75786169052124,detour,detour,True,,running,False,1.0342987775802612,0.30558109283447266,-0.029999999329447746,0.029999999329447746
10,229,34,-0.013807938098907471,-3.771669628620147,detour,detour,True,,running,False,1.0238271951675415,0.27499648928642273,-0.029999999329447746,-0.029999999329447746
10,230,35,-0.008496541380882267,-3.7801661700010296,detour,detour,True,,running,False,1.0150359869003296,0.2462417036294937,-0.029999999329447746,-0.029999999329447746
10,231,36,-0.0035043364763259893,-3.7836705064773555,detour,detour,True,,running,False,1.0082647800445557,0.21958787739276886,-0.029999999329447746,-0.029999999329447746
10,232,37,0.0029083424806594857,-3.780762163996696,detour,detour,True,,running,False,1.0038484334945679,0.18642039597034454,-0.029999999329447746,0.004952561110258102
10,233,38,0.007478653788566589,-3.7732835102081292,detour,detour,True,,running,False,1.0009851455688477,0.16285301744937897,-0.029999999329447746,-0.029999999329447746
10,234,39,0.010553424954414373,-3.7627300852537147,detour,detour,True,,running,False,1.0006214380264282,0.14738823473453522,-0.029999999329447746,0.02976614236831665
10,235,40,0.015281132757663726,-3.747448952496051,detour,detour,True,,running,False,0.9978859424591064,0.12306582182645798,-0.029999999329447746,-0.029999999329447746
10,236,41,0.01980937212705612,-3.7276395803689946,detour,detour,True,,running,False,0.9968065023422241,0.10015476495027542,-0.029999999329447746,-0.029999999329447746
10,237,42,0.019782335460186005,-3.7078572449088085,detour,detour,True,,running,False,0.9972056150436401,0.10038972645998001,-0.029999999329447746,0.029999999329447746
10,238,43,100.0,96.29214275509119,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.9917773008346558,0.07718750089406967,-0.029999999329447746,-0.029999999329447746
11,239,1,-0.2318099653720856,-0.2318099653720856,detour,detour,True,,running,False,1.4007853269577026,1.4592461585998535,-0.029999999329447746,-0.029999999329447746
11,240,2,-0.2243140733242035,-0.4561240386962891,detour,detour,True,,running,False,1.389316201210022,1.418899416923523,0.029999999329447746,-0.029999999329447746
11,241,3,-0.22145927906036378,-0.6775833177566528,detour,detour,True,,running,False,1.377873420715332,1.4017647504806519,-0.029999999329447746,-0.029999999329447746
11,242,4,-0.21394739508628846,-0.8915307128429413,detour,detour,True,,running,False,1.3663135766983032,1.361315369606018,0.029999999329447746,-0.029999999329447746
11,243,5,-0.20642540812492371,-1.097956120967865,detour,detour,True,,running,False,1.354775071144104,1.3208208084106445,0.029999999329447746,-0.029999999329447746
11,244,6,-0.19889338374137877,-1.2968495047092437,detour,detour,True,,running,False,1.3432570695877075,1.2802811861038208,0.029999999329447746,-0.029999999329447746
11,245,7,-0.19135142922401432,-1.488200933933258,detour,detour,True,,running,False,1.3317588567733765,1.2396968603134155,0.029999999329447746,-0.029999999329447746
11,246,8,-0.1837996578216553,-1.6720005917549132,detour,detour,True,,running,False,1.320279598236084,1.1990681886672974,0.029999999329447746,-0.029999999329447746
11,247,9,-0.17623826622962951,-1.8482388579845428,detour,detour,True,,running,False,1.3088182210922241,1.1583958864212036,0.029999999329447746,-0.029999999329447746
11,248,10,-0.1686674809455872,-2.01690633893013,detour,detour,True,,running,False,1.2973735332489014,1.1176807880401611,0.029999999329447746,-0.029999999329447746
11,249,11,-0.16108755826950077,-2.1779938971996304,detour,detour,True,,running,False,1.2859442234039307,1.0769238471984863,0.029999999329447746,-0.029999999329447746
11,250,12,-0.15349883794784547,-2.331492735147476,detour,detour,True,,running,False,1.2745287418365479,1.0361263751983643,0.029999999329447746,-0.029999999329447746
11,251,13,-0.1459017372131348,-2.477394472360611,detour,detour,True,,running,False,1.263124942779541,0.9952899217605591,0.029999999329447746,-0.029999999329447746
11,252,14,-0.13829673290252686,-2.615691205263138,detour,detour,True,,running,False,1.2517311573028564,0.9544164538383484,0.029999999329447746,-0.029999999329447746
11,253,15,-0.13068443298339846,-2.7463756382465365,detour,detour,True,,running,False,1.240344762802124,0.9135083556175232,0.029999999329447746,-0.029999999329447746
11,254,16,-0.12306560039520266,-2.8694412386417394,detour,detour,True,,running,False,1.2289628982543945,0.8725687265396118,0.029999999329447746,-0.029999999329447746
11,255,17,-0.11544114708900452,-2.984882385730744,detour,detour,True,,running,False,1.21758234500885,0.8316013216972351,0.029999999329447746,-0.029999999329447746
11,256,18,-0.1078122115135193,-3.092694597244263,detour,detour,True,,running,False,1.2061994075775146,0.7906109094619751,0.029999999329447746,-0.029999999329447746
11,257,19,-0.10018020629882814,-3.1928748035430914,detour,detour,True,,running,False,1.1948094367980957,0.7496033906936646,0.029999999329447746,-0.029999999329447746
11,258,20,-0.09254688978195191,-3.285421693325043,detour,detour,True,,running,False,1.1834073066711426,0.7085862755775452,0.029999999329447746,-0.029999999329447746
11,259,21,-0.08491452097892763,-3.3703362143039706,detour,detour,True,,running,False,1.1719869375228882,0.6675693392753601,0.029999999329447746,-0.029999999329447746
11,260,22,-0.07728595495224,-3.447622169256211,detour,detour,True,,running,False,1.1605408191680908,0.6265649795532227,0.029999999329447746,-0.029999999329447746
11,261,23,-0.0696648633480072,-3.517287032604218,detour,detour,True,,running,False,1.1490603685379028,0.5855894088745117,0.029999999329447746,-0.029999999329447746
11,262,24,-0.06205608606338501,-3.579343118667603,detour,detour,True,,running,False,1.1375348567962646,0.5446641445159912,0.029999999329447746,-0.029999999329447746
11,263,25,-0.05446603059768676,-3.6338091492652898,detour,detour,True,,running,False,1.1259515285491943,0.5038180351257324,0.029999999329447746,-0.029999999329447746
11,264,26,-0.04690338134765625,-3.680712530612946,detour,detour,True,,running,False,1.1142947673797607,0.46309059858322144,0.029999999329447746,-0.029999999329447746
11,265,27,-0.03938013672828674,-3.7200926673412327,detour,detour,True,,running,False,1.102544903755188,0.4225369095802307,0.029999999329447746,-0.029999999329447746
11,266,28,-0.0319132661819458,-3.7520059335231783,detour,detour,True,,running,False,1.0906777381896973,0.3822357654571533,0.029999999329447746,-0.029999999329447746
11,267,29,-0.02452756524085998,-3.776533498764038,detour,detour,True,,running,False,1.0786619186401367,0.3423033058643341,0.029999999329447746,-0.029999999329447746
11,268,30,-0.017304614782333375,-3.7938381135463715,detour,detour,True,,running,False,1.0666841268539429,0.3031941056251526,0.029999999329447746,-0.029999999329447746
11,269,31,-0.010530850887298576,-3.80436896443367,detour,detour,True,,running,False,1.0557971000671387,0.2666035294532776,0.029999999329447746,-0.029999999329447746
11,270,32,-0.004364565610885621,-3.8087335300445555,detour,detour,True,,running,False,1.0460718870162964,0.2333407998085022,0.029999999329447746,-0.029999999329447746
11,271,33,0.001011037230491632,-3.807722492814064,detour,detour,True,,running,False,1.0373198986053467,0.20427478849887848,0.029999999329447746,-0.029999999329447746
11,272,34,0.0037796610593795743,-3.8039428317546844,detour,detour,True,,running,False,1.029030442237854,0.1883593052625656,0.029999999329447746,0.029999999329447746
11,273,35,0.008240860104560849,-3.7957019716501237,detour,detour,True,,running,False,1.022213101387024,0.16434897482395172,0.029999999329447746,-0.029999999329447746
