episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
889,10584,1,-1.0,-1.0,chase_y,chase_x,False,1,4,False,1.96530631682933,3.9919999990844475
889,10585,2,-1.0,-2.0,chase_y,chase_x,False,1,4,False,1.9284695961618221,3.98399999706203
889,10586,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,2.92033417065809,3.975999868373554
889,10587,4,-1.0,-4.0,chase_y,chase_x,False,1,4,False,3.9103018652906147,3.9679981749106648
889,10588,5,-1.0,-5.0,chase_y,chase_x,False,1,4,True,2.0,4.0
889,10589,6,-1.0,-6.0,chase_y,chase_x,False,3,0,False,2.7632221521791283,4.0
889,10590,7,-1.0,-7.0,chase_y,chase_x,False,3,3,False,2.6462483255589877,4.0
889,10591,8,-1.0,-8.0,chase_y,chase_x,False,3,0,False,3.6259549181730746,3.940527305379756
889,10592,9,-1.0,-9.0,chase_y,chase_x,False,1,0,True,2.0,4.0
889,10593,10,-1.0,-10.0,chase_y,chase_x,False,3,3,False,2.991991501223687,4.0
889,10594,11,-1.0,-11.0,chase_y,chase_x,False,1,1,False,3.983991496427125,4.0
889,10595,12,-1.0,-12.0,chase_y,chase_x,False,3,3,True,2.0,4.0
889,10596,13,-2.0,-14.0,chase_y,chase_x,False,1,0,False,2.9919994910254433,4.0
889,10597,14,-2.0,-16.0,chase_y,chase_x,False,2,2,False,2.983999240684491,4.0
889,10598,15,-2.0,-18.0,chase_y,chase_x,False,0,0,False,3.9759987137256836,4.0
889,10599,16,-2.0,-20.0,chase_y,chase_x,False,3,3,True,2.0,4.0
889,10600,17,-2.0,-22.0,chase_x,chase_x,True,1,1,False,2.991999599396202,4.0
889,10601,18,-1.0,-23.0,chase_x,chase_x,True,3,2,False,2.9839696304863508,4.0
889,10602,19,-1.0,-24.0,chase_x,chase_x,True,2,2,False,2.9232828699267954,4.0
889,10603,20,-1.0,-25.0,chase_x,chase_x,True,1,2,False,2.8286499923304267,4.0
889,10604,21,-1.0,-26.0,chase_x,chase_x,True,2,2,False,3.8206298949790627,4.0
889,10605,22,-1.0,-27.0,chase_x,chase_x,True,0,4,True,2.0,4.0
889,10606,23,99.0,72.0,chase_x,chase_x,True,1,2,False,2.954392659546354,4.0
890,10607,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,2.946392655454365,4.0
890,10608,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,2.9383879035168694,4.0
890,10609,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,3.8215485279002603,4.0
890,10610,4,-2.0,-5.0,chase_x,chase_x,True,3,0,True,2.0,4.0
890,10611,5,-2.0,-7.0,chase_x,chase_x,True,3,3,False,2.875272200805679,3.991996015822308
890,10612,6,-1.0,-8.0,chase_x,chase_x,True,3,0,False,3.8252006723740584,4.0
890,10613,7,-1.0,-9.0,chase_x,chase_x,True,2,4,True,2.0,4.0
890,10614,8,-1.0,-10.0,chase_x,chase_x,True,2,1,False,2.8983424639063826,4.0
890,10615,9,-1.0,-11.0,chase_x,chase_x,True,3,0,False,3.877230192585447,4.0
890,10616,10,-1.0,-12.0,chase_x,chase_x,True,2,1,True,2.0,4.0
890,10617,11,-1.0,-13.0,chase_x,chase_x,True,2,0,False,2.931420891318635,4.0
890,10618,12,-1.0,-14.0,chase_x,chase_x,True,2,4,False,3.8417990532067674,4.0
890,10619,13,99.0,85.0,chase_x,chase_x,True,2,0,True,2.0,4.0
891,10620,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,1.991999524331423,3.9322608843921367
891,10621,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,1.9838274709805181,3.8860951978533365
891,10622,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,1.964533415791185,4.0
891,10623,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.933032947485874,4.0
891,10624,5,99.0,95.0,chase_x,chase_x,True,4,2,False,3.90623845689834,3.9785933501488504
892,10625,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,3.898236440191302,3.970593324162525
892,10626,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,3.889632432282785,3.9625932875043475
892,10627,3,99.0,97.0,chase_x,chase_y,False,4,1,True,4.0,1.9771961386979005
893,10628,1,-1.0,-1.0,chase_x,chase_y,False,3,2,False,3.991999950871394,2.9685603089371893
893,10629,2,-1.0,-2.0,chase_x,chase_y,False,3,2,False,3.9839906153026425,3.9169608550439383
893,10630,3,-1.0,-3.0,chase_x,chase_x,True,3,2,True,1.9879949330094322,4.0
893,10631,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,1.8574434513802478,4.0
893,10632,5,-2.0,-6.0,chase_x,chase_x,True,1,2,False,1.747456271677102,4.0
893,10633,6,-1.0,-7.0,chase_x,chase_x,True,1,2,False,2.619453016272486,4.0
893,10634,7,-1.0,-8.0,chase_x,chase_x,True,1,0,False,3.603938987456543,4.0
893,10635,8,-1.0,-9.0,chase_x,chase_x,True,1,2,True,2.0,4.0
893,10636,9,-1.0,-10.0,chase_x,chase_x,True,1,0,False,1.942043665680709,4.0
893,10637,10,-1.0,-11.0,chase_x,chase_x,True,1,0,False,1.8846277043453268,4.0
893,10638,11,99.0,88.0,chase_x,chase_x,True,1,0,False,2.862854987865514,4.0
894,10639,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.854854903333641,4.0
894,10640,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,2.8468548099882187,4.0
894,10641,3,-1.0,-3.0,chase_x,chase_x,True,0,1,False,2.83884415739561,4.0
894,10642,4,99.0,96.0,chase_x,chase_x,True,4,1,False,3.671369317673224,4.0
895,10643,1,-1.0,-1.0,chase_x,chase_x,True,3,2,True,2.0,4.0
895,10644,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,1.8903313662232923,4.0
895,10645,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,2.8822539434522927,4.0
895,10646,4,-1.0,-4.0,chase_x,chase_x,True,0,2,False,3.406056096368414,4.0
895,10647,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,3.277371380414141,4.0
895,10648,6,-1.0,-6.0,chase_x,chase_x,True,3,2,True,2.0,4.0
895,10649,7,-1.0,-7.0,chase_x,chase_x,True,0,3,False,2.9908923203601057,4.0
895,10650,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,3.9823689841971577,4.0
895,10651,9,-1.0,-9.0,chase_x,chase_x,True,0,3,False,3.9678151582454246,4.0
895,10652,10,99.0,90.0,chase_x,chase_x,True,4,3,True,2.0,4.0
896,10653,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,1.991959600308278,4.0
896,10654,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,2.6569198183276317,4.0
896,10655,3,-1.0,-3.0,chase_x,chase_x,True,0,3,False,3.6453053222695964,4.0
896,10656,4,-1.0,-4.0,chase_x,chase_x,True,0,2,True,2.0,4.0
896,10657,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,2.3678041632438123,4.0
896,10658,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,2.7415700136750623,4.0
896,10659,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,3.210449837265478,4.0
896,10660,8,99.0,92.0,chase_x,chase_x,True,0,3,True,2.0,4.0
897,10661,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,1.9919978478167273,3.9919999994000603
897,10662,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,1.9835951043950595,3.983999998397904
897,10663,3,99.0,97.0,chase_x,chase_x,True,2,4,False,1.9581446701785188,3.975999997750521
898,10664,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,1.907842594118218,4.0
898,10665,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,2.6806498427597902,4.0
898,10666,3,99.0,97.0,chase_x,chase_x,True,1,4,False,3.6557841246842653,4.0
899,10667,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,3.5555151901172786,4.0
899,10668,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,3.4446615838400887,4.0
899,10669,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,3.3224856210655944,4.0
899,10670,4,-1.0,-4.0,chase_x,chase_x,True,1,4,True,2.0,4.0
899,10671,5,99.0,95.0,chase_x,chase_x,True,1,0,False,2.8539766381109395,4.0
900,10672,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,3.7561540468653623,4.0
900,10673,2,-1.0,-2.0,chase_x,chase_y,False,1,3,True,4.0,1.9959993699421998
900,10674,3,-1.0,-3.0,chase_x,chase_y,False,4,1,False,4.0,2.494538589564544
900,10675,4,99.0,96.0,chase_x,chase_y,False,1,4,False,4.0,3.476819926007747
901,10676,1,-1.0,-1.0,chase_x,chase_x,True,0,1,True,1.9959999968261048,4.0
901,10677,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,1.9879998549529796,4.0
901,10678,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,1.979978729700396,4.0
901,10679,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,1.9219265984130272,4.0
901,10680,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,2.7303395742895686,4.0
901,10681,6,-1.0,-6.0,chase_x,chase_x,True,2,0,False,2.657719673215662,4.0
901,10682,7,-1.0,-7.0,chase_x,chase_x,True,2,0,False,2.58835577025605,4.0
901,10683,8,-1.0,-8.0,chase_x,chase_x,True,3,0,False,3.5750550238386483,4.0
901,10684,9,-1.0,-9.0,chase_x,chase_x,True,3,3,True,2.0,4.0
901,10685,10,-1.0,-10.0,chase_x,chase_x,True,2,2,False,2.9779029612662775,4.0
901,10686,11,-1.0,-11.0,chase_x,chase_x,True,3,1,False,3.833472024135693,4.0
901,10687,12,99.0,88.0,chase_x,chase_x,True,3,0,True,2.0,4.0
902,10688,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,1.9919999988265569,3.99199999939791
902,10689,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,1.9839999968415647,3.9839999883598973
902,10690,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,1.975999991650496,3.975997749245103
902,10691,4,99.0,96.0,chase_x,chase_x,True,3,4,False,1.9679994009314248,3.9676122799584213
903,10692,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,1.956513713282714,3.9596122792569424
903,10693,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,1.9472599555058965,3.951612254430391
903,10694,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,2.4586682130879707,3.943385819851084
903,10695,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,2.9394208338260053,4.0
903,10696,5,99.0,95.0,chase_x,chase_x,True,1,4,False,3.9005831506707724,4.0
904,10697,1,-1.0,-1.0,chase_x,chase_x,True,1,4,True,2.0,4.0
904,10698,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,2.9620196167821486,4.0
904,10699,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,2.943511891086995,4.0
904,10700,4,-1.0,-4.0,chase_y,chase_x,False,3,4,False,3.9352349043649872,4.0
904,10701,5,-1.0,-5.0,chase_y,chase_x,False,0,3,True,2.0,4.0
904,10702,6,-2.0,-7.0,chase_y,chase_x,False,4,2,False,1.8883100143495741,4.0
904,10703,7,-2.0,-9.0,chase_y,chase_x,False,1,1,False,2.879814049324677,3.96702803785563
904,10704,8,-1.0,-10.0,chase_y,chase_x,False,0,1,False,3.871808291491452,4.0
904,10705,9,-2.0,-12.0,chase_y,chase_x,False,1,0,True,2.0,4.0
904,10706,10,-2.0,-14.0,chase_y,chase_x,False,4,4,False,2.9919999982831036,4.0
904,10707,11,-2.0,-16.0,chase_y,chase_x,False,0,0,False,3.9839999959062773,4.0
904,10708,12,-2.0,-18.0,chase_y,chase_x,False,3,3,True,2.0,4.0
904,10709,13,-2.0,-20.0,chase_y,chase_x,False,2,2,False,1.9919999968396076,4.0
904,10710,14,-2.0,-22.0,chase_y,chase_x,False,0,0,False,2.983999961432885,4.0
904,10711,15,-1.0,-23.0,chase_y,chase_x,False,0,3,False,3.9749870399801632,4.0
904,10712,16,-1.0,-24.0,chase_y,chase_x,False,2,2,False,3.9668315406628807,4.0
904,10713,17,-1.0,-25.0,chase_y,chase_x,False,3,3,True,2.0,4.0
904,10714,18,-2.0,-27.0,chase_y,chase_x,False,0,4,False,2.9919981937109066,4.0
904,10715,19,-2.0,-29.0,chase_y,chase_x,False,3,3,False,3.9839969244161733,4.0
904,10716,20,-1.0,-30.0,chase_y,chase_x,False,0,4,True,2.0,4.0
904,10717,21,-2.0,-32.0,chase_y,chase_x,False,4,0,False,2.991989752553802,4.0
904,10718,22,-2.0,-34.0,chase_y,chase_x,False,3,3,False,3.630260162123438,4.0
904,10719,23,-2.0,-36.0,chase_y,chase_x,False,4,4,True,2.0,4.0
904,10720,24,-2.0,-38.0,chase_y,chase_x,False,3,3,False,2.981238413287074,4.0
904,10721,25,-2.0,-40.0,chase_y,chase_x,False,4,4,False,2.9724328286105037,4.0
904,10722,26,-2.0,-42.0,chase_y,chase_x,False,2,2,False,3.9644058692121695,4.0
904,10723,27,-2.0,-44.0,chase_y,chase_x,False,1,1,True,2.0,4.0
904,10724,28,-2.0,-46.0,chase_y,chase_x,False,3,3,False,2.9919939933309463,4.0
904,10725,29,-2.0,-48.0,chase_y,chase_x,False,2,2,False,3.9839936926882973,4.0
904,10726,30,98.0,50.0,chase_y,chase_x,False,4,4,False,3.9606479454206487,4.0
905,10727,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,3.952647930978886,3.990944312572349
905,10728,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,3.944446538281989,3.982703363200781
905,10729,3,-1.0,-3.0,chase_y,chase_x,False,3,1,False,3.9075367191730463,3.927737577543021
905,10730,4,99.0,96.0,chase_y,chase_x,False,3,1,True,2.0,4.0
906,10731,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,1.9918576800359606,3.9594797057122864
906,10732,2,-1.0,-2.0,chase_y,chase_x,False,3,2,False,2.909940330525557,3.920664949221422
906,10733,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,3.9019400057397386,4.0
906,10734,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,3.862848584867561,4.0
906,10735,5,-1.0,-5.0,chase_y,chase_x,False,3,2,True,2.0,4.0
906,10736,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,2.9318756435653057,4.0
906,10737,7,-1.0,-7.0,chase_y,chase_x,False,3,2,False,3.8886834313508154,3.9775532484499663
906,10738,8,-1.0,-8.0,chase_y,chase_x,False,2,2,True,2.0,4.0
906,10739,9,-1.0,-9.0,chase_y,chase_x,False,3,3,False,2.7369806615439813,4.0
906,10740,10,-1.0,-10.0,chase_y,chase_x,False,2,2,False,3.7284501148835387,4.0
906,10741,11,-1.0,-11.0,chase_y,chase_x,False,3,3,True,2.0,4.0
906,10742,12,-1.0,-12.0,chase_y,chase_x,False,2,2,False,2.988604416504971,4.0
906,10743,13,-2.0,-14.0,chase_y,chase_x,False,1,3,False,3.958357489496009,4.0
906,10744,14,-2.0,-16.0,chase_y,chase_x,False,1,1,True,2.0,4.0
906,10745,15,-2.0,-18.0,chase_y,chase_x,False,2,2,False,2.9888559402265598,4.0
906,10746,16,-1.0,-19.0,chase_y,chase_x,False,1,0,False,3.6501708553632612,4.0
906,10747,17,-2.0,-21.0,chase_y,chase_x,False,0,1,False,3.523184258341701,3.9769967802779025
906,10748,18,-2.0,-23.0,chase_y,chase_x,False,1,1,True,2.0,4.0
906,10749,19,-2.0,-25.0,chase_y,chase_x,False,4,4,False,1.991994143947396,4.0
906,10750,20,-2.0,-27.0,chase_y,chase_x,False,0,0,False,2.9750466142619967,4.0
906,10751,21,-2.0,-29.0,chase_y,chase_x,False,1,1,False,3.9499657116477147,4.0
906,10752,22,-2.0,-31.0,chase_y,chase_x,False,4,4,False,3.9400131448162217,4.0
906,10753,23,-2.0,-33.0,chase_y,chase_x,False,3,3,True,2.0,4.0
906,10754,24,-2.0,-35.0,chase_y,chase_x,False,1,1,False,2.9739875003308565,4.0
906,10755,25,-2.0,-37.0,chase_y,chase_x,False,0,0,False,3.965979306024315,4.0
906,10756,26,-2.0,-39.0,chase_y,chase_x,False,1,1,True,2.0,4.0
906,10757,27,-2.0,-41.0,chase_y,chase_x,False,3,3,False,2.9919999927474104,4.0
906,10758,28,-2.0,-43.0,chase_y,chase_x,False,0,0,False,3.983999983034863,4.0
906,10759,29,-2.0,-45.0,chase_y,chase_x,False,1,1,True,2.0,4.0
906,10760,30,-2.0,-47.0,chase_y,chase_x,False,3,3,False,2.991999994628991,4.0
906,10761,31,-1.0,-48.0,chase_y,chase_x,False,2,0,False,3.9839998455555734,3.939328342881909
906,10762,32,-1.0,-49.0,chase_y,chase_x,False,1,4,False,3.975994172581495,4.0
906,10763,33,-1.0,-50.0,chase_y,chase_x,False,2,2,True,2.0,4.0
906,10764,34,-2.0,-52.0,chase_y,chase_x,False,0,3,False,2.525044072568096,4.0
906,10765,35,-2.0,-54.0,chase_y,chase_x,False,1,1,False,2.4318038470230587,4.0
906,10766,36,-2.0,-56.0,chase_y,chase_x,False,3,3,False,3.4238027351910634,4.0
906,10767,37,-2.0,-58.0,chase_y,chase_x,False,2,2,True,2.0,4.0
906,10768,38,-1.0,-59.0,chase_y,chase_x,False,2,0,False,2.9919992427765374,4.0
906,10769,39,-1.0,-60.0,chase_y,chase_x,False,1,1,False,3.9839919191274236,4.0
906,10770,40,-1.0,-61.0,chase_y,chase_x,False,4,4,False,3.975987030272492,4.0
907,10771,1,-1.0,-1.0,chase_y,chase_y,True,4,4,True,4.0,1.9575675514582132
907,10772,2,-1.0,-2.0,chase_y,chase_y,True,4,2,False,3.991999996153293,2.177064471135928
907,10773,3,-1.0,-3.0,chase_y,chase_y,True,4,4,False,4.0,3.1669202745600322
907,10774,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,3.990147929578499,3.158106447447265
907,10775,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,4.0,3.2647944926576895
907,10776,6,99.0,94.0,chase_y,chase_x,False,1,4,True,2.0,4.0
908,10777,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,1.97885478907452,3.9915417543241434
908,10778,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,2.579090276564127,4.0
908,10779,3,-1.0,-3.0,chase_y,chase_x,False,4,2,False,2.4596638842735334,4.0
908,10780,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,3.4514312094031308,3.989542060173341
908,10781,5,-1.0,-5.0,chase_y,chase_x,False,4,4,True,2.0,4.0
908,10782,6,-2.0,-7.0,chase_y,chase_x,False,0,1,False,2.9649559066788664,3.9654473611395944
908,10783,7,-2.0,-9.0,chase_y,chase_x,False,1,1,False,3.9567564282586036,4.0
908,10784,8,-2.0,-11.0,chase_y,chase_x,False,2,2,False,3.948748055472921,4.0
908,10785,9,-2.0,-13.0,chase_y,chase_y,True,0,0,True,4.0,1.969890558621306
908,10786,10,-2.0,-15.0,chase_y,chase_y,True,2,2,False,3.991999945256712,2.961868460278896
908,10787,11,-1.0,-16.0,chase_y,chase_y,True,2,1,False,4.0,2.91894228468595
908,10788,12,-1.0,-17.0,chase_y,chase_y,True,2,1,False,4.0,2.867648605564617
908,10789,13,-1.0,-18.0,chase_y,chase_y,True,3,1,False,4.0,3.8181682737492766
908,10790,14,-1.0,-19.0,chase_y,chase_y,True,2,3,False,4.0,3.7893169735487415
908,10791,15,99.0,80.0,chase_y,chase_x,False,2,3,True,2.0,4.0
909,10792,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,1.9919892234049121,3.9910201587081056
909,10793,2,-1.0,-2.0,chase_y,chase_x,False,4,1,False,1.9839869072359004,4.0
909,10794,3,-1.0,-3.0,chase_y,chase_x,False,4,4,False,2.975986870118788,4.0
909,10795,4,-1.0,-4.0,chase_y,chase_x,False,1,1,False,2.9676204617311805,4.0
909,10796,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,3.9596201912776876,4.0
909,10797,6,-1.0,-6.0,chase_y,chase_x,False,4,1,False,3.9511710987050055,4.0
909,10798,7,-1.0,-7.0,chase_y,chase_x,False,1,3,True,2.0,4.0
909,10799,8,99.0,92.0,chase_y,chase_x,False,1,1,False,2.980379733632652,4.0
910,10800,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,3.972373635465098,4.0
910,10801,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,3.963768523951907,4.0
910,10802,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,3.9060770001177585,4.0
910,10803,4,-1.0,-4.0,chase_x,chase_x,True,4,4,True,2.0,4.0
910,10804,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,2.9003485606283843,4.0
910,10805,6,-1.0,-6.0,chase_x,chase_x,True,4,0,False,3.8324200362224765,4.0
910,10806,7,-1.0,-7.0,chase_x,chase_x,True,4,2,True,2.0,4.0
910,10807,8,-1.0,-8.0,chase_x,chase_x,True,2,1,False,1.9801660593125023,4.0
910,10808,9,-1.0,-9.0,chase_x,chase_x,True,2,1,False,2.960631593531758,4.0
910,10809,10,99.0,90.0,chase_x,chase_x,True,4,3,False,3.9252058668338665,4.0
911,10810,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,3.873940313336744,3.8700669417472437
911,10811,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,3.8459284463855155,3.7440519752633836
911,10812,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,3.831942100067515,4.0
911,10813,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.799721799463219,4.0
911,10814,5,-1.0,-5.0,chase_x,chase_x,True,1,4,True,2.0,4.0
911,10815,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,2.947061784099618,3.9916866232392265
911,10816,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,3.9350812933055983,4.0
911,10817,8,-1.0,-8.0,chase_x,chase_x,True,3,2,True,2.0,4.0
911,10818,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,1.9906096413128995,3.9919904201113665
911,10819,10,99.0,90.0,chase_x,chase_x,True,3,3,False,2.956024799533174,4.0
912,10820,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,2.948022922519059,3.991994067560989
912,10821,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,2.9395274696519484,3.9839936748863622
912,10822,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,2.811867413108616,3.9759933056593635
912,10823,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,3.798743301697927,3.9670794157125018
912,10824,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,3.7433105543679197,4.0
912,10825,6,-1.0,-6.0,chase_x,chase_x,True,0,4,True,2.0,4.0
912,10826,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,2.96821498553832,3.9919941610782996
912,10827,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,3.2464793919722608,4.0
912,10828,9,-1.0,-9.0,chase_x,chase_x,True,1,2,False,3.1177292714167537,4.0
912,10829,10,-1.0,-10.0,chase_x,chase_x,True,1,2,True,2.0,4.0
912,10830,11,-1.0,-11.0,chase_x,chase_x,True,4,4,False,1.9916651150163431,4.0
912,10831,12,-1.0,-12.0,chase_x,chase_x,True,0,4,False,2.982351037005166,4.0
912,10832,13,-1.0,-13.0,chase_x,chase_x,True,4,2,False,3.0059643529546527,4.0
912,10833,14,99.0,86.0,chase_x,chase_x,True,0,4,False,3.9722235464650377,4.0
913,10834,1,-1.0,-1.0,chase_x,chase_x,True,1,3,True,2.0,4.0
913,10835,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,1.9772773341459542,3.991999950658167
913,10836,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,2.9486700775403234,3.98399391044361
913,10837,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,3.9309288972290846,4.0
913,10838,5,-1.0,-5.0,chase_x,chase_x,True,3,4,True,2.0,4.0
913,10839,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,2.983206826277611,4.0
913,10840,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,3.859677756184453,4.0
913,10841,8,99.0,92.0,chase_x,chase_x,True,1,0,True,2.0,4.0
914,10842,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,1.9919999950132699,3.9969782499197706
914,10843,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,1.9839999580386882,3.9875897392337376
914,10844,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,1.9759876891476567,4.0
914,10845,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,1.967977462044726,4.0
914,10846,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,1.9599753490431027,4.0
914,10847,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,1.8308367029133112,4.0
914,10848,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,2.8160392024166834,4.0
914,10849,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,2.805868399573151,4.0
914,10850,9,-1.0,-9.0,chase_x,chase_x,True,1,2,False,3.037176450424428,4.0
914,10851,10,-1.0,-10.0,chase_x,chase_x,True,1,3,True,2.0,4.0
914,10852,11,-1.0,-11.0,chase_x,chase_x,True,1,2,False,1.8746391574660453,4.0
914,10853,12,-1.0,-12.0,chase_x,chase_x,True,2,4,False,2.866632704313465,3.9019256757649248
914,10854,13,-1.0,-13.0,chase_x,chase_x,True,2,2,False,2.736284969063751,4.0
914,10855,14,-1.0,-14.0,chase_x,chase_x,True,1,2,False,3.2270338807456804,4.0
914,10856,15,99.0,85.0,chase_x,chase_x,True,0,4,True,2.0,4.0
915,10857,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,1.9871431883669746,4.0
915,10858,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.978487162125812,4.0
915,10859,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.966851135286141,4.0
915,10860,4,-1.0,-4.0,chase_x,chase_x,True,3,3,True,2.0,4.0
915,10861,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,1.875895061913645,4.0
915,10862,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,2.382846616183579,4.0
915,10863,7,99.0,93.0,chase_x,chase_x,True,3,2,False,3.318078157192638,4.0
916,10864,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,3.3100775078477236,4.0
916,10865,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,3.302076797892015,4.0
916,10866,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,3.294045164452994,4.0
916,10867,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,3.9392093846913934,4.0
916,10868,5,-1.0,-5.0,chase_x,chase_y,False,4,3,True,4.0,1.995446887134417
916,10869,6,-1.0,-6.0,chase_x,chase_y,False,4,2,False,4.0,2.8044758740587983
916,10870,7,-1.0,-7.0,chase_x,chase_y,False,2,3,False,4.0,2.752627712284259
916,10871,8,-1.0,-8.0,chase_x,chase_y,False,2,2,False,3.9884439720603044,3.7388325956684287
916,10872,9,-1.0,-9.0,chase_x,chase_x,True,4,2,True,2.0,4.0
916,10873,10,-1.0,-10.0,chase_x,chase_x,True,1,3,False,2.827945670862538,4.0
916,10874,11,-1.0,-11.0,chase_x,chase_x,True,3,0,False,3.745501621336154,4.0
916,10875,12,-1.0,-12.0,chase_x,chase_x,True,1,1,False,3.724225401307375,3.9919982677832246
916,10876,13,-1.0,-13.0,chase_x,chase_y,False,3,1,True,4.0,1.991998178228921
