episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
162,1370,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.779454313789204
162,1371,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.83999722409639,0.6034682655910564
162,1372,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.62956125904975,0.432049788109489
162,1373,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.2546940265944022
162,1374,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.839475865919933,0.08044348671871707
163,1375,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
163,1376,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
163,1377,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
163,1378,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
163,1379,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
164,1380,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.839851166578203,0.0
165,1381,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
165,1382,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
165,1383,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
165,1384,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.8380309195778635,0.0
165,1385,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
165,1386,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
165,1387,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,0.0
165,1388,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
165,1389,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
165,1390,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
165,1391,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,0.0
166,1392,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
166,1393,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
166,1394,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
166,1395,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
166,1396,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
166,1397,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
166,1398,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
167,1399,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
167,1400,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,3,1,False,5.83999783059424,0.8399483100017667
167,1401,3,-2.0,-4.0,chase_x,chase_y,False,chase_y,False,2,1,False,5.677747530226595,1.6799079086427584
167,1402,4,-2.0,-6.0,chase_x,chase_y,False,chase_y,False,0,0,False,5.496445490426452,2.5198910233706964
167,1403,5,-2.0,-8.0,chase_x,chase_y,False,chase_y,False,3,3,False,5.333038265709174,3.357383087999075
167,1404,6,-2.0,-10.0,chase_x,chase_y,False,chase_y,False,1,1,False,5.169957594909935,4.197350834880546
167,1405,7,-2.0,-12.0,chase_x,chase_y,False,chase_y,False,3,3,False,5.006660104977446,5.0373407926303795
167,1406,8,-2.0,-14.0,chase_x,chase_y,False,chase_y,False,0,0,False,4.826265901350762,5.593121514628131
167,1407,9,-2.0,-16.0,chase_x,chase_y,False,chase_x,True,2,2,True,2.3302683008728873,6.0
167,1408,10,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.165400326988124,6.0
167,1409,11,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.9861841783146446,6.0
167,1410,12,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.8231301832955138,6.0
167,1411,13,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.6589388360141724,6.0
167,1412,14,99.0,79.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.4912947910733991,5.786208463096142
168,1413,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.3204266523810688,5.626204408698401
168,1414,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.1469787404840657,6.0
168,1415,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.9599454530816383,5.839991827834796
168,1416,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.7999170090510168,6.0
168,1417,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.6359635194784609,6.0
168,1418,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.4197609663114544,5.839999972800383
168,1419,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.20519650892184582,5.679999770511006
169,1420,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.04519649642220078,6.0
169,1421,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.0,6.0
170,1422,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
170,1423,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.839999981019729
170,1424,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
170,1425,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
170,1426,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
170,1427,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
170,1428,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
170,1429,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
170,1430,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
170,1431,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
170,1432,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.5188018190441701,6.0
171,1433,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.3330832272831128,5.839991894736816
171,1434,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.17306139643946888,6.0
171,1435,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.009285680213114017,5.839912758161543
171,1436,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.679823339780128
171,1437,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
171,1438,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.8238224428634591,6.0
171,1439,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.6173872432991198,6.0
172,1440,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.4573871640490814,6.0
172,1441,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.297381130633865,6.0
172,1442,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.13120117703572934,6.0
172,1443,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
172,1444,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
172,1445,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
173,1446,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
173,1447,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
173,1448,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
173,1449,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
173,1450,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
173,1451,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
173,1452,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.838620088530546
173,1453,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
174,1454,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
174,1455,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
174,1456,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
174,1457,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
174,1458,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
174,1459,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
175,1460,1,99.0,99.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
176,1461,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,5.839902951527146
176,1462,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.6798035403538005
176,1463,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.51977827824799
176,1464,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.967818185815011
176,1465,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
176,1466,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
176,1467,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
177,1468,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,5.839999974054583
177,1469,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.679860384608608
177,1470,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
177,1471,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
177,1472,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
177,1473,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
177,1474,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
177,1475,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
177,1476,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
177,1477,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,5.839993619410865
178,1478,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,5.679982543689769
178,1479,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.694237763407312
178,1480,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,5.528391923342369
178,1481,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,5.996745323593235
178,1482,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
178,1483,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
178,1484,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
179,1485,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
179,1486,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
179,1487,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
179,1488,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
179,1489,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
179,1490,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
179,1491,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
179,1492,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
180,1493,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.811865626323164
180,1494,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
181,1495,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
181,1496,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
181,1497,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
181,1498,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.8399999831786715
181,1499,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,5.679998225352261
181,1500,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,2,3,False,0.0,5.519997843833559
181,1501,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.804325835129422,5.356037072417239
181,1502,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,2,3,False,1.6443254870728927,5.19434739957252
181,1503,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,2,2,False,2.4843254574494065,5.025922634050255
181,1504,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,3,3,False,3.3243084535503233,4.865431061753104
181,1505,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,3,2,False,4.164289593929275,4.702052346166074
181,1506,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,2,3,False,4.9888514539351085,4.541629963179987
181,1507,13,-1.0,-13.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.819815504275536,4.381487506338899
181,1508,14,-1.0,-14.0,chase_y,chase_x,False,chase_y,True,3,3,True,6.0,2.1024671262341257
181,1509,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.9299304296806183
181,1510,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,1.7491402684313202
181,1511,17,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.5697312446264777
181,1512,18,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,1.3912316332103207
181,1513,19,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,1.2126892945161778
181,1514,20,-1.0,-20.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.0346216225259675
181,1515,21,99.0,79.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.8570259675561805
182,1516,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.6970151944113707
182,1517,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,0,3,False,6.0,0.537014208249823
182,1518,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.4495850979439153
182,1519,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,3,False,6.0,0.28936876962193037
182,1520,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.25283206861798946
183,1521,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.09283145711725915
183,1522,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
183,1523,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.1532839706341944
183,1524,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
184,1525,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
184,1526,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
184,1527,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
184,1528,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.839999967417067,0.0
184,1529,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
184,1530,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,5.839995708124337,0.0
184,1531,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,0.0
184,1532,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,0.0
184,1533,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
184,1534,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
185,1535,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
185,1536,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
185,1537,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
185,1538,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
185,1539,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
186,1540,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
186,1541,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.0
186,1542,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
186,1543,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.0
186,1544,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.31483318352035394
187,1545,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.15483318272314428
187,1546,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
187,1547,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
188,1548,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
188,1549,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
188,1550,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.0
188,1551,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
188,1552,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
188,1553,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.0
188,1554,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
189,1555,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.83980433057527,0.0
190,1556,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,5.679803594682066,0.0
190,1557,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.519672085579996,0.0
191,1558,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
191,1559,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
191,1560,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
191,1561,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
191,1562,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
191,1563,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
191,1564,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
191,1565,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
191,1566,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
192,1567,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.8353273021067515,0.0
192,1568,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.5094129208321856
192,1569,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,2,False,5.838433127961145,0.3492211720517914
192,1570,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.18684563035927212
192,1571,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
192,1572,6,-2.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,5.825139344909186,0.0
192,1573,7,-2.0,-9.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.628952258792168,0.0
192,1574,8,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
192,1575,9,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
192,1576,10,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
192,1577,11,99.0,87.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
193,1578,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.837948860203032,0.0
193,1579,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
193,1580,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.09244537538291053
193,1581,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.04118286852694719
193,1582,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.012057999687273613
194,1583,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
194,1584,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
194,1585,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
194,1586,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.839765156384056,0.0
194,1587,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.679650408475222,0.0
194,1588,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
194,1589,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
195,1590,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
195,1591,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
195,1592,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
195,1593,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.7060400515028854
195,1594,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.5378493775392441
196,1595,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.3778493766776644
196,1596,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.21784932503363297
196,1597,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.05784731085483136
196,1598,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
196,1599,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
196,1600,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,1,4,False,5.82050977532925,0.8399812973076523
196,1601,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,1,4,False,5.6346315552454715,1.679981147682807
196,1602,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,4,1,False,5.474178087547412,2.5199810059750396
196,1603,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,4,1,False,5.262432487557149,3.3599808695985596
196,1604,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.097763679904571,4.199980736830764
196,1605,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,1,1,False,4.884459978605802,5.039980735701773
196,1606,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,4,4,False,4.724459249686244,5.879980734629039
196,1607,13,-1.0,-13.0,chase_x,chase_y,False,chase_x,True,4,4,True,2.282229024156378,6.0
196,1608,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.1222101785731557,6.0
196,1609,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.9327184381528624,6.0
196,1610,16,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.767264030012981,6.0
196,1611,17,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,2,0,False,1.5552911631400232,6.0
196,1612,18,99.0,82.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.390979707424743,6.0
197,1613,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.2309797072122588,6.0
197,1614,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.0709797071510474,6.0
197,1615,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.9109797041087997,6.0
197,1616,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.7509786855393455,6.0
197,1617,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.5909784614023805,6.0
197,1618,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.4309122845441047,6.0
197,1619,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.26501221757289073,5.839999994394892
197,1620,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.09879768903884242,6.0
198,1621,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,5.83999999485521
198,1622,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
198,1623,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.839999994467023
198,1624,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
198,1625,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,5.839999999103278
198,1626,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.679997044460598
198,1627,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
198,1628,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,6.0
198,1629,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
198,1630,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
198,1631,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
199,1632,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
199,1633,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
199,1634,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
