episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
643,5536,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.991969891655594,3.0666576666662375
643,5537,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,3.0413044850861906
643,5538,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.99199959413367,3.0312320095168106
643,5539,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,2.9698845274010814
643,5540,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,2.9072052278244724
644,5541,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,7.987545107665043,2.899205226005486
644,5542,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,2.8912052180090995
644,5543,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,2.8832052099892063
644,5544,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,2.875205180059784
644,5545,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,2.8669835594894746
644,5546,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,2.857187111127383
644,5547,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,2.8301224583608113
644,5548,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,2.8203483540664838
644,5549,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.74604748197148
645,5550,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.7379961140780202
645,5551,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.729987014621387
645,5552,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.721978539371439
645,5553,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.7133965846339945
645,5554,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.6172076929543335
645,5555,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,3.5995945746007676
645,5556,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.544276629436772
645,5557,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,3.5362687323016044
645,5558,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.4792301308061115
645,5559,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.991999999963656,3.613347134624837
646,5560,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.6053433154898316
646,5561,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.597338657528137
646,5562,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,3.5462781756677337
646,5563,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.5063403671156594
646,5564,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,3.4755508133914566
646,5565,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.4099759820783517
646,5566,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.988699836035764,3.3964956190704494
646,5567,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.3397093223838095
646,5568,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,3.28407132221372
646,5569,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.926896384588927,3.274130237963473
646,5570,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,3.242925379753521
646,5571,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.202249574248491
647,5572,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.194249569644146
647,5573,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.1862495508964166
647,5574,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.1782446784422773
647,5575,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,3.348757050019594
647,5576,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.2823054797743074
647,5577,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,3.171474287326764
647,5578,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,3.2313228954122124
647,5579,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,3.2110700778077184
647,5580,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.178856822562379
647,5581,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.991941992833935,3.1685436454561047
647,5582,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,3.1312955182177844
648,5583,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,3.1187772115454586
648,5584,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.109730279187269
648,5585,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,3.095102092213997
648,5586,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.0857505245025783
648,5587,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,3.076090701615313
648,5588,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.007626009018225
648,5589,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.8806647137324237
648,5590,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.844708885041226
649,5591,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.9919999998753894,3.8367078605913765
649,5592,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.983999999774994,3.818616631499894
649,5593,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.791298666532125
649,5594,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,3,False,7.991998620348459,3.7752265962811244
649,5595,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.744547674418291
649,5596,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,3.734272456613838
649,5597,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.7195070129543155
649,5598,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.7113334761722303
649,5599,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,3.7031560497437606
649,5600,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,4,1,False,7.991792950592979,4.69220848368327
649,5601,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.959446136748387,5.68420754926396
649,5602,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,0,1,False,7.951388870638138,6.67620608588804
649,5603,13,-1.0,-13.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.933273889781236,7.668204776831714
649,5604,14,-1.0,-14.0,chase_x,chase_y,False,chase_x,True,0,1,True,3.942011150041669,8.0
649,5605,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.887188481877454,8.0
649,5606,16,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.8770545718577787,8.0
649,5607,17,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.8657809485234185,8.0
649,5608,18,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.799333747057781,8.0
649,5609,19,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.7364982813986414,8.0
649,5610,20,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.672419367433722,8.0
649,5611,21,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.6127304643356144,8.0
649,5612,22,-1.0,-22.0,chase_x,chase_x,True,chase_x,True,3,2,False,3.585838666924628,7.965455842570338
649,5613,23,-1.0,-23.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.571351012379876,8.0
649,5614,24,-1.0,-24.0,chase_x,chase_x,True,chase_x,True,3,2,False,4.454270184623653,7.900220793612429
649,5615,25,99.0,75.0,chase_x,chase_x,True,chase_x,True,2,0,False,4.398375952285618,8.0
650,5616,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,4.526603426335468,8.0
650,5617,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.5184172644560885,7.991999970931186
650,5618,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,2,1,False,4.411359570978684,7.98399481304175
651,5619,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.403359570046686,7.975991724958014
651,5620,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.395359327140592,7.9592850605976
651,5621,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.387359285834029,7.942359076094031
651,5622,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.379358204653438,7.926768141086813
651,5623,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.371357963654866,7.911006383926022
651,5624,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.363288501843752,7.879580575610762
651,5625,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.355203947836283,8.0
651,5626,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.337985773530281,7.991999629409485
652,5627,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,4.329984520124385,7.983999578498692
652,5628,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,4.321935582833927,7.9759991360614695
652,5629,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,4.313880397730601,7.965870062619257
652,5630,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,4.305871994870507,7.95569618566842
652,5631,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,4.181928232225055,8.0
652,5632,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,4.065736179746683,8.0
652,5633,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.9537367511533623,8.0
652,5634,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.9456991958655347,8.0
652,5635,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.9376501495095764,8.0
652,5636,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,0,False,3.9025052574827637,8.0
652,5637,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.8262975998320092,8.0
653,5638,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.818297577950977,8.0
653,5639,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.8102973181421396,8.0
653,5640,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.7810078375141813,8.0
653,5641,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.7587651942798757,8.0
653,5642,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.74596811069028,8.0
653,5643,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.7042374117395465,8.0
653,5644,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.6632012121468165,8.0
653,5645,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,0,False,3.619474789632942,8.0
653,5646,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.5881708375114614,8.0
654,5647,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.572835339945241,8.0
654,5648,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.5536983497984354,8.0
654,5649,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.5315751484315436,7.9919999599849145
655,5650,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.523575142482353,7.9839001778091045
655,5651,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.5155683820215615,7.975892350173478
655,5652,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.507269125866963,7.9678749805289595
655,5653,4,-2.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.4992000337448785,7.838251278447583
655,5654,5,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,3,False,3.4832033374829505,8.0
655,5655,6,99.0,93.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.473696318615036,8.0
656,5656,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.4639522803896234,7.990303338862623
656,5657,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.3468881691914047,8.0
656,5658,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.338870545117626,8.0
657,5659,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.3308703559616757,8.0
657,5660,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.322870199984352,8.0
657,5661,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.314864688856306,8.0
657,5662,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.3039167394684985,8.0
657,5663,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.208561019434858,7.9919999180241446
658,5664,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.2005610193840903,7.969538297176622
658,5665,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.1925610174028205,8.0
658,5666,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.184558923597394,8.0
658,5667,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.1703796706753553,8.0
658,5668,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.1616053336362175,7.895352142625072
658,5669,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,3.1997246909416264,8.0
658,5670,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.1915452242326827,8.0
658,5671,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.1831481548307603,8.0
659,5672,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,3.1751479412529737,7.966737574322681
659,5673,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.166614929540127,8.0
659,5674,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.043609198707858,8.0
659,5675,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.0350166268230305,7.991998393031377
659,5676,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.0021651858952545,7.862760059850744
659,5677,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.9656390931035888,7.854738779795905
659,5678,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.931702624104223,7.821009522673929
660,5679,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.923702184917522,7.813009491212506
660,5680,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.915697168337482,7.80497573750358
660,5681,3,-2.0,-4.0,chase_x,chase_x,True,chase_x,True,0,4,False,2.87369129957095,7.793141064651323
660,5682,4,-2.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.750235757519653,7.76885791352523
660,5683,5,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.2619458852137133,8.0
660,5684,6,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,1,False,3.1453877891302167,8.0
660,5685,7,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.0199760820674766,8.0
660,5686,8,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,4,False,3.011969870715895,7.953877860377667
660,5687,9,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.003959910584227,8.0
660,5688,10,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.9914451056854405,8.0
660,5689,11,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.982254208747475,8.0
660,5690,12,99.0,86.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.891175688244871,8.0
661,5691,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.883173504259832,8.0
661,5692,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.8751716686333584,8.0
661,5693,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.867163799330887,8.0
661,5694,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.859152729842481,8.0
661,5695,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.828519584478864,8.0
661,5696,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.7936564709760074,8.0
661,5697,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.777713481799043,8.0
661,5698,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.7342265408964996,8.0
661,5699,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.6889325188451174,8.0
662,5700,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,1,1,False,2.7695678440180043,7.991994417923386
662,5701,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,1,1,False,2.9453892227364804,7.983988707614435
662,5702,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,4,0,False,3.556034355413122,7.936157409180984
662,5703,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,4,4,False,4.545160791109823,7.925882124077315
662,5704,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.531956496160981,7.900783349257395
662,5705,6,-2.0,-7.0,chase_y,chase_x,False,chase_x,False,0,2,False,6.5238199773900725,7.882085798707257
662,5706,7,98.0,91.0,chase_y,chase_x,False,chase_x,False,1,1,False,6.515734509396724,7.856883388975098
663,5707,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,3,1,False,7.507734507824408,7.848883388280969
663,5708,2,-1.0,-2.0,chase_y,chase_x,False,chase_y,True,3,1,True,8.0,3.9204416905895068
663,5709,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.9124416831023523
663,5710,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.9044089226738787
663,5711,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.8964039139581117
663,5712,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.991639065791151,3.8370517855640403
663,5713,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.829038294248726
663,5714,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.975739234446267,3.7812190134759653
663,5715,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.742088067193168
663,5716,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.7322159894754345
663,5717,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.6854250018570265
663,5718,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.99163822417254,4.483141603963296
663,5719,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,4.402110015998715
663,5720,14,99.0,86.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.329468003793006
664,5721,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.990712293634951,4.321467599240448
664,5722,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,4.312854714107509
664,5723,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,4.304214271255068
664,5724,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,4.29598441877751
664,5725,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,0,2,False,7.9919999705543505,4.286890372276145
665,5726,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.9182537188692965,4.2750955799035415
665,5727,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,4.1962306977128385
665,5728,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.991564323459209,4.180400096059867
665,5729,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.983251095068655,4.167162521585239
665,5730,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,4.045509940280503
665,5731,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,4.037489257507976
665,5732,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,4.027122767583893
665,5733,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,4.016712610680688
665,5734,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,4.115150424316793
665,5735,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,4.107145229371962
665,5736,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.991999992711403,4.027429145489653
665,5737,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,4.019424140453709
666,5738,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.991999971693021,3.9933161771432397
666,5739,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.9749263937395805
666,5740,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.991977296111716,3.8785467008492063
666,5741,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.855097851908226
666,5742,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.991223969638303,3.8458107895302507
666,5743,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.818018677378955
666,5744,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,3.715351668457575
666,5745,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.6845290911507984
666,5746,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,3.6764924162557695
666,5747,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,3.6470491432363255
666,5748,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,3.6304728836962568
666,5749,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,3.6049199385450827
666,5750,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,3.596891729655271
667,5751,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.5888907413275546
667,5752,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.67040002284128
667,5753,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,3.5615079273225163
667,5754,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,3.514195769679517
667,5755,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,4.37137192908271
667,5756,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.3101929385457876
668,5757,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.991999806785892,4.369863023289226
668,5758,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,4.359336851844939
668,5759,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.340297750227748
668,5760,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,4.320458446065035
668,5761,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,4.301649289588433
668,5762,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,4.293533446435537
668,5763,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,4.285508574363866
668,5764,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,4.277485450375534
668,5765,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,4.267348448485315
669,5766,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,4.259348414661772
669,5767,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,4.251128828682805
669,5768,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,4.125267699868591
669,5769,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,4.062387315915944
669,5770,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.991999993366391,4.047211788948217
670,5771,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,7.983999958967348,4.039211750082642
670,5772,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,7.973696529972067,4.031070291215872
670,5773,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,4.021592843877565
670,5774,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.890159581159094
