episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
699,8188,24,-2.0,-36.0,chase_y,chase_x,False,3,3,False,1.8537560762372285,4.0
699,8189,25,-2.0,-38.0,chase_y,chase_x,False,2,2,False,2.011766866648662,4.0
699,8190,26,-2.0,-40.0,chase_y,chase_x,False,1,1,False,2.9717531736411438,4.0
699,8191,27,-2.0,-42.0,chase_y,chase_x,False,4,4,False,3.6022940241077617,3.957279989084621
699,8192,28,-1.0,-43.0,chase_y,chase_y,True,0,4,True,4.0,1.9573095032639372
699,8193,29,-1.0,-44.0,chase_y,chase_y,True,2,4,False,4.0,2.8846852999633064
699,8194,30,99.0,55.0,chase_y,chase_y,True,3,1,False,4.0,3.7863770548666595
700,8195,1,-1.0,-1.0,chase_y,chase_y,True,4,3,False,4.0,3.719893247524857
700,8196,2,-1.0,-2.0,chase_y,chase_y,True,2,3,False,4.0,3.6546205839341024
700,8197,3,-1.0,-3.0,chase_y,chase_x,False,4,3,True,2.0,4.0
700,8198,4,-1.0,-4.0,chase_y,chase_x,False,3,0,False,2.9599999891268896,4.0
700,8199,5,-1.0,-5.0,chase_y,chase_x,False,3,1,False,3.9199988509739065,4.0
700,8200,6,-1.0,-6.0,chase_x,chase_x,True,2,0,True,2.0,4.0
700,8201,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,1.9599722483184834,4.0
700,8202,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,1.9194493110379902,4.0
700,8203,9,-1.0,-9.0,chase_x,chase_x,True,2,4,False,2.2751518803284054,4.0
700,8204,10,-1.0,-10.0,chase_x,chase_x,True,2,2,False,3.2350876675126794,4.0
700,8205,11,-1.0,-11.0,chase_x,chase_x,True,2,4,False,3.1950842969839943,4.0
700,8206,12,-1.0,-12.0,chase_x,chase_x,True,3,4,False,3.5105610461723025,4.0
700,8207,13,-1.0,-13.0,chase_x,chase_x,True,2,4,False,3.77260735899345,4.0
700,8208,14,-1.0,-14.0,chase_x,chase_x,True,0,2,True,2.0,4.0
700,8209,15,-1.0,-15.0,chase_x,chase_x,True,0,4,False,2.422644683724016,4.0
700,8210,16,-1.0,-16.0,chase_x,chase_x,True,1,2,False,3.382599339098621,4.0
700,8211,17,99.0,83.0,chase_x,chase_x,True,3,4,False,3.3110763286493,4.0
701,8212,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,3.271072817972633,3.9599999417515863
701,8213,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,3.231072100002238,3.9199998863355923
701,8214,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,3.191072019324493,3.8799995839049424
701,8215,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,3.151071925225484,3.8399963331548252
701,8216,5,-1.0,-5.0,chase_x,chase_x,True,0,2,False,3.111071825712226,3.7667675327656505
701,8217,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,3.0710559847608483,4.0
701,8218,7,-1.0,-7.0,chase_x,chase_x,True,0,2,False,3.5019190525869024,4.0
701,8219,8,99.0,92.0,chase_x,chase_x,True,0,2,True,2.0,4.0
702,8220,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,1.959999999890285,3.9219654265754746
702,8221,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,1.9199999982413714,4.0
702,8222,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,1.8799937738585153,4.0
702,8223,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,1.8399879733484206,4.0
702,8224,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,2.045347731969046,4.0
702,8225,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,3.0053101494509447,4.0
702,8226,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,3.3610600869372105,4.0
702,8227,8,-1.0,-8.0,chase_x,chase_x,True,2,1,True,2.0,4.0
702,8228,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,2.0842492639259658,4.0
702,8229,10,99.0,90.0,chase_x,chase_x,True,0,1,False,2.968606452012945,4.0
703,8230,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.87779137668366,4.0
703,8231,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.837602237537,4.0
703,8232,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,3.784477068552124,4.0
703,8233,4,-1.0,-4.0,chase_x,chase_x,True,2,3,True,2.0,4.0
703,8234,5,-1.0,-5.0,chase_x,chase_x,True,0,1,False,2.9599853061110117,4.0
703,8235,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,3.7283912643495007,4.0
703,8236,7,-1.0,-7.0,chase_x,chase_x,True,2,1,False,3.626626877479617,4.0
703,8237,8,-1.0,-8.0,chase_x,chase_x,True,3,1,True,2.0,4.0
703,8238,9,-1.0,-9.0,chase_x,chase_x,True,0,3,False,2.7080897675768294,4.0
703,8239,10,99.0,90.0,chase_x,chase_x,True,0,1,False,3.577843143407185,4.0
704,8240,1,-1.0,-1.0,chase_x,chase_y,False,4,2,True,4.0,1.9446663844971563
704,8241,2,-1.0,-2.0,chase_x,chase_y,False,4,3,False,4.0,1.9764339683458239
704,8242,3,-1.0,-3.0,chase_x,chase_y,False,4,2,False,3.939396125271062,2.9364064762347337
704,8243,4,-1.0,-4.0,chase_x,chase_y,False,4,2,False,4.0,3.8964064718100753
704,8244,5,-1.0,-5.0,chase_x,chase_y,False,1,3,False,4.0,3.85640646764169
704,8245,6,-1.0,-6.0,chase_x,chase_x,True,2,2,True,2.0,4.0
704,8246,7,-1.0,-7.0,chase_x,chase_x,True,1,3,False,1.8531041869922575,3.959999918475854
704,8247,8,99.0,92.0,chase_x,chase_x,True,1,3,False,2.801058887577894,3.9016987244066033
705,8248,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.7604600108204527,3.7556914252199696
705,8249,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,2.719776349887615,4.0
705,8250,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,2.9808501492077246,4.0
705,8251,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,3.7975137509903503,4.0
705,8252,5,-1.0,-5.0,chase_x,chase_y,False,3,3,True,4.0,1.9799999912592479
705,8253,6,-1.0,-6.0,chase_x,chase_y,False,4,2,False,4.0,2.939999983026954
705,8254,7,-1.0,-7.0,chase_x,chase_y,False,0,1,False,4.0,3.8999999747463407
705,8255,8,-1.0,-8.0,chase_x,chase_x,True,2,2,True,2.0,4.0
705,8256,9,-1.0,-9.0,chase_x,chase_x,True,3,4,False,2.91625156629426,4.0
705,8257,10,-1.0,-10.0,chase_x,chase_x,True,3,1,False,3.759205369541021,4.0
705,8258,11,99.0,89.0,chase_x,chase_x,True,3,0,False,3.6665198215180075,4.0
706,8259,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,3.626519815728205,4.0
706,8260,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,3.586482450244258,4.0
706,8261,3,99.0,97.0,chase_x,chase_x,True,2,3,False,3.5405312135555778,4.0
707,8262,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,3.5005010065897575,4.0
707,8263,2,-1.0,-2.0,chase_x,chase_x,True,2,3,True,2.0,4.0
707,8264,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,2.594003883980903,4.0
707,8265,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,3.5539507335188425,4.0
707,8266,5,-1.0,-5.0,chase_x,chase_x,True,2,2,True,2.0,4.0
707,8267,6,99.0,94.0,chase_x,chase_x,True,2,0,False,2.8528787819037245,4.0
708,8268,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,2.8114029591517222,4.0
708,8269,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,3.7680111041080555,4.0
708,8270,3,-1.0,-3.0,chase_x,chase_y,False,1,3,True,4.0,1.9799999640805552
708,8271,4,-1.0,-4.0,chase_x,chase_y,False,4,4,False,4.0,2.9399998756041033
708,8272,5,-1.0,-5.0,chase_x,chase_y,False,4,2,False,3.958389194524172,3.895190215583296
708,8273,6,-1.0,-6.0,chase_x,chase_x,True,4,2,True,2.0,4.0
708,8274,7,-1.0,-7.0,chase_x,chase_x,True,3,0,False,2.9562228976410063,4.0
708,8275,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,2.9147871850701943,4.0
708,8276,9,-1.0,-9.0,chase_x,chase_x,True,3,2,False,2.8732280208499117,4.0
708,8277,10,-1.0,-10.0,chase_x,chase_x,True,1,2,False,3.6619351280986923,4.0
708,8278,11,-1.0,-11.0,chase_x,chase_x,True,1,0,True,2.0,4.0
708,8279,12,99.0,88.0,chase_x,chase_x,True,4,4,False,2.9300786285655755,4.0
709,8280,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.8900563943135387,3.959999993863711
709,8281,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,2.798945903147632,3.9199999801503274
709,8282,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,3.7071436261415647,3.8799999282971873
709,8283,4,-1.0,-4.0,chase_x,chase_x,True,2,0,True,2.0,4.0
709,8284,5,99.0,95.0,chase_x,chase_x,True,4,1,False,1.946296771772045,4.0
710,8285,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,1.9062540759942728,4.0
710,8286,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,1.8662085658099996,4.0
710,8287,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,1.8199344654627043,4.0
710,8288,4,-1.0,-4.0,chase_x,chase_x,True,0,4,False,2.3032272382692716,4.0
710,8289,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,3.2576899695003965,3.876412421318035
710,8290,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,3.216902567152534,4.0
710,8291,7,-1.0,-7.0,chase_x,chase_x,True,0,4,True,2.0,4.0
710,8292,8,-1.0,-8.0,chase_x,chase_x,True,4,1,False,1.9599456281213092,4.0
710,8293,9,99.0,91.0,chase_x,chase_x,True,0,1,False,2.8315208185518848,4.0
711,8294,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.2450949036504904,4.0
711,8295,2,-1.0,-2.0,chase_x,chase_x,True,0,1,False,3.898632454147271,4.0
711,8296,3,-1.0,-3.0,chase_x,chase_x,True,0,3,True,2.0,4.0
711,8297,4,99.0,96.0,chase_x,chase_x,True,4,2,False,2.9063734668178047,3.9524689059331024
712,8298,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.866228425488925,4.0
712,8299,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,2.7467527442435875,4.0
712,8300,3,-1.0,-3.0,chase_y,chase_x,False,2,1,False,3.70315427322668,4.0
712,8301,4,-1.0,-4.0,chase_y,chase_x,False,0,3,True,2.0,4.0
712,8302,5,-1.0,-5.0,chase_y,chase_x,False,4,2,False,2.959996059964051,4.0
712,8303,6,-1.0,-6.0,chase_y,chase_x,False,3,2,False,3.9126636367503984,4.0
712,8304,7,-1.0,-7.0,chase_y,chase_x,False,2,3,True,2.0,4.0
712,8305,8,-1.0,-8.0,chase_y,chase_x,False,0,2,False,2.946135903649317,3.9446714633505255
712,8306,9,-2.0,-10.0,chase_y,chase_x,False,4,2,False,3.9040268503049305,4.0
712,8307,10,-2.0,-12.0,chase_y,chase_x,False,0,0,True,2.0,4.0
712,8308,11,-2.0,-14.0,chase_y,chase_x,False,4,4,False,2.9599809402151234,3.9554417775339497
712,8309,12,-2.0,-16.0,chase_y,chase_x,False,4,4,False,3.919980794493801,4.0
712,8310,13,-2.0,-18.0,chase_y,chase_x,False,0,0,True,2.0,4.0
712,8311,14,-2.0,-20.0,chase_y,chase_x,False,3,3,False,2.9599877131431844,4.0
712,8312,15,-2.0,-22.0,chase_y,chase_x,False,0,0,False,3.919987607132277,3.937810354719734
712,8313,16,-2.0,-24.0,chase_y,chase_x,False,0,0,True,2.0,4.0
712,8314,17,-2.0,-26.0,chase_y,chase_x,False,1,1,False,1.9599988705918652,4.0
712,8315,18,-2.0,-28.0,chase_y,chase_x,False,2,2,False,2.919995932039582,4.0
712,8316,19,-2.0,-30.0,chase_y,chase_x,False,0,0,False,3.8795466987361644,4.0
712,8317,20,-2.0,-32.0,chase_y,chase_y,True,4,4,True,4.0,1.9779466557157168
712,8318,21,-1.0,-33.0,chase_y,chase_y,True,1,4,False,4.0,2.8763989263200633
712,8319,22,99.0,66.0,chase_y,chase_y,True,4,0,False,4.0,3.761101932602409
713,8320,1,-1.0,-1.0,chase_y,chase_y,True,4,3,False,4.0,3.721100903912317
713,8321,2,-1.0,-2.0,chase_y,chase_y,True,4,3,False,4.0,3.6810998599269373
713,8322,3,-1.0,-3.0,chase_y,chase_y,True,4,3,False,4.0,3.6410987185872448
713,8323,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,4.0,3.600841086995916
713,8324,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,4.0,3.56056380325075
713,8325,6,-1.0,-6.0,chase_y,chase_y,True,4,3,False,4.0,3.489003653742192
713,8326,7,-1.0,-7.0,chase_y,chase_x,False,4,1,True,2.0,4.0
713,8327,8,-1.0,-8.0,chase_y,chase_x,False,3,3,False,2.9599999978064533,4.0
713,8328,9,-1.0,-9.0,chase_y,chase_x,False,3,0,False,3.919999995077698,3.900175314782616
713,8329,10,-1.0,-10.0,chase_y,chase_y,True,1,0,True,4.0,1.900260532789965
713,8330,11,-1.0,-11.0,chase_y,chase_y,True,4,0,False,4.0,1.802587911280867
713,8331,12,-1.0,-12.0,chase_y,chase_y,True,4,0,False,4.0,2.7588194358280984
713,8332,13,-1.0,-13.0,chase_y,chase_y,True,1,4,False,3.9599999984181085,3.705550466539762
713,8333,14,-1.0,-14.0,chase_y,chase_x,False,4,2,True,2.0,4.0
713,8334,15,-1.0,-15.0,chase_y,chase_x,False,3,1,False,2.9599999966599975,4.0
713,8335,16,-1.0,-16.0,chase_y,chase_x,False,3,2,False,3.9199999945162616,3.9531591551139496
713,8336,17,-1.0,-17.0,chase_y,chase_x,False,3,2,True,2.0,4.0
713,8337,18,-1.0,-18.0,chase_y,chase_x,False,3,4,False,1.959999999116241,4.0
713,8338,19,-1.0,-19.0,chase_y,chase_x,False,3,2,False,2.9199999826289553,4.0
713,8339,20,-1.0,-20.0,chase_y,chase_x,False,3,3,False,3.8799998533365145,4.0
713,8340,21,-1.0,-21.0,chase_y,chase_y,True,2,2,True,4.0,1.9760641895226796
713,8341,22,-1.0,-22.0,chase_y,chase_y,True,4,2,False,4.0,1.9254054897374548
713,8342,23,-1.0,-23.0,chase_y,chase_y,True,1,2,False,4.0,2.8545443682648397
713,8343,24,-1.0,-24.0,chase_y,chase_y,True,4,1,False,4.0,3.789687562332279
713,8344,25,-1.0,-25.0,chase_y,chase_x,False,4,2,True,2.0,4.0
713,8345,26,-1.0,-26.0,chase_y,chase_x,False,2,4,False,2.708393903575169,4.0
713,8346,27,-1.0,-27.0,chase_y,chase_x,False,2,3,False,3.522546951819048,4.0
713,8347,28,-1.0,-28.0,chase_y,chase_x,False,3,1,True,2.0,4.0
713,8348,29,-1.0,-29.0,chase_y,chase_x,False,3,2,False,2.9556331715608093,4.0
713,8349,30,-1.0,-30.0,chase_y,chase_x,False,3,1,False,3.915542085900379,4.0
713,8350,31,-1.0,-31.0,chase_y,chase_x,False,2,0,True,2.0,4.0
713,8351,32,-1.0,-32.0,chase_y,chase_x,False,1,1,False,2.9599842257162106,4.0
713,8352,33,-2.0,-34.0,chase_y,chase_x,False,3,0,False,3.919973962855096,4.0
713,8353,34,-2.0,-36.0,chase_y,chase_x,False,3,3,True,2.0,4.0
713,8354,35,-2.0,-38.0,chase_y,chase_x,False,1,1,False,2.9599999953036877,3.934556580897879
713,8355,36,-2.0,-40.0,chase_y,chase_x,False,1,1,False,3.9199999944655266,4.0
713,8356,37,-2.0,-42.0,chase_y,chase_y,True,0,0,True,4.0,1.95195665812315
713,8357,38,-1.0,-43.0,chase_y,chase_y,True,4,0,False,4.0,2.8221837871059217
713,8358,39,-1.0,-44.0,chase_y,chase_y,True,4,1,False,4.0,2.7552908444678628
713,8359,40,-1.0,-45.0,chase_y,chase_y,True,4,1,False,4.0,3.7069477821148307
714,8360,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,4.0,3.666912575107891
714,8361,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,4.0,3.6243571620757735
714,8362,3,-1.0,-3.0,chase_y,chase_x,False,4,4,True,2.0,4.0
714,8363,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,1.9598531027517276,3.9521190891855844
714,8364,5,-1.0,-5.0,chase_y,chase_x,False,4,1,False,1.8823766876064003,3.9033254569973357
714,8365,6,-1.0,-6.0,chase_y,chase_x,False,4,1,False,2.7784208864838082,4.0
714,8366,7,-1.0,-7.0,chase_y,chase_x,False,4,4,False,2.704340705399384,4.0
714,8367,8,-1.0,-8.0,chase_y,chase_x,False,1,1,False,3.5835134259897212,3.957785936878416
714,8368,9,99.0,91.0,chase_y,chase_x,False,1,1,True,2.0,4.0
715,8369,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,1.9599999453872794,3.959656215878732
715,8370,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,1.9199999367140583,3.9195121067511254
715,8371,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,1.879999838217014,3.8760860288680186
715,8372,4,-1.0,-4.0,chase_y,chase_x,False,1,1,False,1.8399997220959479,3.832374275348913
715,8373,5,-1.0,-5.0,chase_y,chase_x,False,1,1,False,1.796581864719771,3.68602914635583
715,8374,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,2.633005156275995,4.0
715,8375,7,-1.0,-7.0,chase_y,chase_x,False,4,3,False,2.5459451725670488,4.0
715,8376,8,-1.0,-8.0,chase_y,chase_x,False,1,3,False,3.5059335152040036,4.0
715,8377,9,-1.0,-9.0,chase_y,chase_x,False,2,1,False,3.3544852848907087,4.0
715,8378,10,-1.0,-10.0,chase_y,chase_x,False,4,3,True,2.0,4.0
715,8379,11,-2.0,-12.0,chase_y,chase_x,False,2,0,False,2.6269337459340045,4.0
715,8380,12,-2.0,-14.0,chase_y,chase_x,False,3,3,False,3.5842422996784933,4.0
715,8381,13,-2.0,-16.0,chase_y,chase_x,False,4,4,True,2.0,4.0
715,8382,14,-2.0,-18.0,chase_y,chase_x,False,2,2,False,2.564236816524128,4.0
715,8383,15,-2.0,-20.0,chase_y,chase_x,False,1,1,False,2.4229240195464583,4.0
715,8384,16,-2.0,-22.0,chase_y,chase_x,False,2,2,False,3.382632424075089,3.9514086447391543
715,8385,17,-2.0,-24.0,chase_y,chase_x,False,2,2,True,2.0,4.0
715,8386,18,-2.0,-26.0,chase_y,chase_x,False,3,3,False,2.9589078127855157,4.0
715,8387,19,-2.0,-28.0,chase_y,chase_x,False,4,4,False,3.9189077938271826,3.957932768685318
715,8388,20,-2.0,-30.0,chase_y,chase_x,False,4,4,True,2.0,4.0
715,8389,21,-2.0,-32.0,chase_y,chase_x,False,3,3,False,2.9599999850151812,4.0
715,8390,22,-2.0,-34.0,chase_y,chase_x,False,4,4,False,3.9199999103185625,4.0
715,8391,23,-2.0,-36.0,chase_y,chase_x,False,0,0,True,2.0,4.0
715,8392,24,-2.0,-38.0,chase_y,chase_x,False,4,4,False,2.9564731965235778,4.0
715,8393,25,-1.0,-39.0,chase_y,chase_x,False,2,0,False,3.5828383503325316,4.0
715,8394,26,-1.0,-40.0,chase_y,chase_x,False,3,2,True,2.0,4.0
715,8395,27,-1.0,-41.0,chase_y,chase_x,False,3,3,False,2.959940795649873,4.0
715,8396,28,-1.0,-42.0,chase_y,chase_x,False,2,2,False,3.919938793391996,4.0
715,8397,29,-2.0,-44.0,chase_y,chase_x,False,4,0,True,2.0,4.0
715,8398,30,-2.0,-46.0,chase_y,chase_x,False,4,4,False,2.9599980138420077,3.957780939918641
715,8399,31,-2.0,-48.0,chase_y,chase_x,False,4,4,False,3.9199955047157617,4.0
715,8400,32,-1.0,-49.0,chase_x,chase_x,True,3,1,False,3.8799626116007992,3.9492687201102648
715,8401,33,-1.0,-50.0,chase_x,chase_x,True,1,1,False,3.734438255250573,4.0
715,8402,34,-1.0,-51.0,chase_x,chase_x,True,4,1,True,2.0,4.0
715,8403,35,-1.0,-52.0,chase_x,chase_x,True,4,3,False,1.952197558097358,4.0
715,8404,36,-1.0,-53.0,chase_x,chase_x,True,4,3,False,2.350994589565852,4.0
715,8405,37,-1.0,-54.0,chase_x,chase_x,True,0,1,False,2.239643978462327,4.0
715,8406,38,-1.0,-55.0,chase_x,chase_x,True,3,1,False,3.1996334489424996,4.0
715,8407,39,99.0,44.0,chase_x,chase_x,True,0,3,True,2.0,4.0
716,8408,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,1.8534239189981354,4.0
716,8409,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,2.8134140597712274,4.0
716,8410,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.1730047187897545,3.9426220356447703
716,8411,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,3.0410179724949744,4.0
716,8412,5,99.0,95.0,chase_x,chase_x,True,3,2,False,3.978550123615546,4.0
717,8413,1,-1.0,-1.0,chase_x,chase_x,True,4,4,True,2.0,4.0
717,8414,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,2.9500150777175174,4.0
717,8415,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.9099174392306004,4.0
717,8416,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,3.8698820776092933,4.0
717,8417,5,-1.0,-5.0,chase_x,chase_x,True,4,2,True,2.0,4.0
717,8418,6,99.0,94.0,chase_x,chase_x,True,4,4,False,1.9213453106824572,4.0
718,8419,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.8778812984003452,4.0
718,8420,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,3.44509690615235,4.0
718,8421,3,-1.0,-3.0,chase_x,chase_x,True,2,3,True,2.0,4.0
718,8422,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.9599424335503546,4.0
718,8423,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,2.884421247884605,4.0
718,8424,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,3.8236190841563418,4.0
718,8425,7,-1.0,-7.0,chase_x,chase_x,True,2,3,True,2.0,4.0
718,8426,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,1.9355160401011031,4.0
718,8427,9,99.0,91.0,chase_x,chase_x,True,4,2,False,2.8771868077724396,4.0
719,8428,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,2.7379604579642765,4.0
719,8429,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.659798492104442,4.0
719,8430,3,-1.0,-3.0,chase_x,chase_x,True,0,3,False,3.6056208172481146,4.0
719,8431,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,3.563059820613813,4.0
719,8432,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,3.5205984962334242,4.0
719,8433,6,-1.0,-6.0,chase_x,chase_x,True,1,3,True,2.0,4.0
719,8434,7,-1.0,-7.0,chase_x,chase_x,True,0,1,False,2.9582959068675505,4.0
719,8435,8,-1.0,-8.0,chase_x,chase_x,True,3,3,False,3.200688348029682,4.0
719,8436,9,99.0,91.0,chase_x,chase_x,True,4,1,True,2.0,4.0
720,8437,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,1.9599999711969978,3.959999907619108
720,8438,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,1.919993182391993,3.919978775012698
720,8439,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,1.8063537794287616,4.0
720,8440,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,2.19089890694753,4.0
720,8441,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,2.0993078029690357,4.0
720,8442,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,3.0593063463210814,4.0
720,8443,7,-1.0,-7.0,chase_x,chase_x,True,1,3,False,3.052132045984271,4.0
720,8444,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,3.948060693120979,4.0
720,8445,9,99.0,91.0,chase_x,chase_x,True,2,0,True,2.0,4.0
721,8446,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.920534806824005,3.948701698777349
721,8447,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.8117920164205072,4.0
721,8448,3,-1.0,-3.0,chase_x,chase_x,True,1,4,True,2.0,4.0
721,8449,4,-1.0,-4.0,chase_x,chase_x,True,3,0,False,2.9464164349333495,4.0
721,8450,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,3.8706566761328967,4.0
721,8451,6,-1.0,-6.0,chase_x,chase_x,True,3,1,True,2.0,4.0
721,8452,7,-1.0,-7.0,chase_x,chase_x,True,3,0,False,1.8975795911983455,4.0
721,8453,8,99.0,92.0,chase_x,chase_x,True,1,0,False,2.843464988938822,4.0
722,8454,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,3.4643549077517117,4.0
722,8455,2,-1.0,-2.0,chase_x,chase_x,True,2,1,True,2.0,4.0
722,8456,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,2.4663924637908083,4.0
722,8457,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.3319398435816607,4.0
722,8458,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,2.8071281684888296,4.0
722,8459,6,-1.0,-6.0,chase_x,chase_x,True,0,1,False,2.662634296970368,4.0
722,8460,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,2.5197653694131925,4.0
722,8461,8,-1.0,-8.0,chase_x,chase_x,True,0,1,False,2.9988028644970193,4.0
722,8462,9,-1.0,-9.0,chase_x,chase_x,True,3,4,False,3.7708831133348597,4.0
722,8463,10,-1.0,-10.0,chase_x,chase_x,True,3,3,True,2.0,4.0
722,8464,11,99.0,89.0,chase_x,chase_x,True,2,4,False,2.927334415150307,4.0
723,8465,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,2.9247556949121276,4.0
723,8466,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,3.4467720805391755,3.959985057518528
723,8467,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.728279472367686,4.0
723,8468,4,-1.0,-4.0,chase_x,chase_x,True,1,1,True,2.0,4.0
723,8469,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,2.925119174645684,4.0
723,8470,6,99.0,94.0,chase_x,chase_x,True,1,1,False,3.857262475660022,4.0
724,8471,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.8172521411213913,3.959999999579829
724,8472,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.722498880126022,3.9199999978557774
724,8473,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.8259196545556695,3.8799999959368527
724,8474,4,-1.0,-4.0,chase_x,chase_x,True,1,4,True,2.0,4.0
724,8475,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,1.9598648051865515,3.959999931303638
724,8476,6,99.0,94.0,chase_x,chase_x,True,4,1,False,1.9197378506072076,3.91546778440736
725,8477,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,1.8001670374743182,3.8754677842870637
725,8478,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,1.6897667136055192,3.8354677839687197
725,8479,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,2.531060484795436,3.7954677498670137
725,8480,4,-1.0,-4.0,chase_x,chase_x,True,4,0,False,2.4438026622229616,4.0
