episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
34,259,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
34,260,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
34,261,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
34,262,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
34,263,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
34,264,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
34,265,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
34,266,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
34,267,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
34,268,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
34,269,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
35,270,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
35,271,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
35,272,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
35,273,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
35,274,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
35,275,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
35,276,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
35,277,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,6.0
35,278,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.8831215843314544,6.0
35,279,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.8356306868343549,6.0
36,280,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.795563641561126,5.959957532533751
36,281,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.747964346940601,6.0
36,282,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.7078036941796337,5.959835950832975
37,283,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.6677516682482605,5.9198355737531045
37,284,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.6277371322396397,5.7702679340669745
37,285,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.5877229733949922,6.0
37,286,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.1096577448912548,5.860254678222738
37,287,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.560413700632323,6.0
37,288,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.4138418105639128,6.0
37,289,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,0,3,False,1.3733152471298065,6.0
38,290,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.333314996185246,6.0
38,291,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.293314778399775,6.0
38,292,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.25331296207007,6.0
38,293,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.155773523567376,6.0
38,294,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,0,False,1.0604508888259054,6.0
38,295,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.9871124225836281,5.959999220894625
38,296,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.9285261343992854,6.0
38,297,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.8858912189018698,6.0
39,298,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.8458912164094429,5.959985004245599
39,299,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.8058909927251536,5.919983618929838
39,300,3,99.0,97.0,chase_y,chase_x,False,chase_x,False,1,3,False,0.6564933104563957,5.854314380069777
40,301,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.6164933070302208,6.0
40,302,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,3,2,False,1.5764932115091117,5.9579230361168065
40,303,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,3,2,False,2.5364932107549487,5.898795543784434
40,304,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,4,2,False,3.496492645965458,5.844759661112953
40,305,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,1,2,False,4.45649207831812,5.795374636845204
40,306,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,3,False,4.416491766625234,5.7527255420541845
40,307,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,0,3,False,4.376491379491414,5.710211005416629
40,308,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,2,2,False,5.336439086385444,5.659290076497823
40,309,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,1,3,False,5.744607675424256,5.618608103101924
40,310,10,-1.0,-10.0,chase_y,chase_x,False,chase_y,True,1,3,True,6.0,2.7892121890227193
40,311,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.74821463208722
40,312,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,2.6145524067755055
40,313,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.4721200452491727
40,314,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.4320922125035214
40,315,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.3693517752692723
40,316,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.325374602506131
40,317,17,99.0,83.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.9599999796523795,2.277823936181658
41,318,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.919990194586212,2.2315864405757053
41,319,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,2.16220142693542
41,320,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.1198735259699077
41,321,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.9598709267521075,2.0730805457542925
41,322,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,2.0031635503466063
41,323,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.956784957520676,1.9556529103554532
41,324,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,1.8857581266261205
41,325,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.830522018798862
41,326,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,1.7607044699110703
41,327,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,1.6914534975027682
42,328,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.6514525947374503
42,329,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.6114293352263187
42,330,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.5695863253777904
42,331,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.959984486893029,1.7832893784738313
42,332,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.743287383218989
42,333,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.5986750819856068
42,334,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.854443223957295,1.5586728786086017
42,335,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,1,False,5.712807286801481,1.5175688579031472
42,336,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.4775373702482733
42,337,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.3511606654852728
42,338,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.95962068146903,1.4096779357611355
42,339,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,1.3696735371844706
42,340,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.959951008350062,1.371648862298751
42,341,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.3316444414772945
42,342,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,0,3,False,5.959999873646886,1.309589470431898
42,343,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,1.2051638171860688
42,344,17,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,1.1843529015956218
42,345,18,99.0,82.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,1.22067386342233
43,346,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.0750325556975535
43,347,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.958877490398818,1.0233348891839853
43,348,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.900107501073249,0.9710421141151189
43,349,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.846842491078065,0.9265408484536963
43,350,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.8855345497465105
43,351,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.811205765846022
43,352,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.7613220734950853
43,353,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.959999964967672,0.7208191353506574
43,354,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.6794262443019118
43,355,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.959999997870295,0.534061649994183
43,356,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.47440663493378965
44,357,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.4342015387916568
44,358,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.3678374504443189
44,359,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.899624667377375,0.3224103517798118
44,360,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.796996683659229,0.26323977647577973
44,361,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.2212771755153355
44,362,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.13089999160787674
44,363,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.039705170322226147
44,364,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
45,365,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
45,366,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
45,367,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
45,368,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.952501782935149,0.0
45,369,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
45,370,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
46,371,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.959999974266638,0.0
46,372,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.919999949628167,0.0
46,373,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.879999766404315,0.0
47,374,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.796816210042837,0.0
47,375,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
47,376,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
47,377,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
47,378,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
47,379,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
47,380,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
47,381,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
47,382,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.959999999986416,0.0
47,383,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.919999999942635,0.0
47,384,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
47,385,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
47,386,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
47,387,14,99.0,86.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
48,388,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
48,389,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
48,390,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
48,391,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
48,392,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
48,393,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
49,394,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
49,395,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
49,396,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
49,397,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
49,398,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.959999999926984,0.0
49,399,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.0
49,400,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,4,1,False,5.95999999920211,0.948544876834179
49,401,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,0,1,False,5.919999995940356,1.9085364254824475
49,402,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,0,1,False,5.8799999700205365,2.8685362484457197
49,403,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,4,1,False,5.839791547131735,3.828536076359092
49,404,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,0,1,False,5.73018932233264,4.788535902144672
49,405,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,3,1,False,5.613400270825394,5.748534840573643
49,406,13,-1.0,-13.0,chase_x,chase_y,False,chase_x,True,3,1,True,2.748743347141926,6.0
49,407,14,-2.0,-15.0,chase_x,chase_x,True,chase_x,True,3,0,False,2.6519368582560707,6.0
49,408,15,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.61012160092188,6.0
49,409,16,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.5624114432466873,5.937582449669019
49,410,17,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.518594853270803,6.0
49,411,18,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.464512012188701,6.0
49,412,19,99.0,80.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.4227372367724023,6.0
50,413,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.306193705716095,6.0
50,414,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.2915723184836354,6.0
51,415,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.1900468810963494,5.9599996917975675
51,416,2,-2.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.1194827710993653,6.0
51,417,3,-2.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.0774951834605253,5.95061061376856
51,418,4,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.9584003012500406,6.0
51,419,5,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.91823120499032,6.0
51,420,6,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.8414571132482087,6.0
51,421,7,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.8011989137434044,6.0
51,422,8,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,0,3,False,1.7608377337707661,6.0
51,423,9,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.7153155519606151,6.0
51,424,10,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.6750865162983055,6.0
51,425,11,99.0,87.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.6343428425361204,6.0
52,426,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.594338819850199,6.0
52,427,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.5543338596828686,6.0
52,428,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,0,False,1.4864254569750928,6.0
52,429,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.4171836330365726,6.0
52,430,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.3714687253864508,6.0
52,431,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.324851796468503,6.0
53,432,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.2848511230860054,5.959999999451967
53,433,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.244836434537256,5.919999981005987
53,434,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.2042960700521992,5.879999961597036
53,435,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.1270734274704124,5.839944551673887
53,436,5,-2.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.086871827783066,6.0
53,437,6,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.0466878841477067,6.0
53,438,7,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.006427377820793,6.0
53,439,8,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.8687850252879885,6.0
53,440,9,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.8287711037380252,6.0
54,441,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.788592935278707,5.959744894399019
54,442,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.7451527227086748,5.919645056718092
54,443,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.7025057872827893,5.856584977206005
54,444,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.5685575471984796,5.816110986879174
54,445,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.4604695408460353,5.713354937948881
54,446,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.34296902364104975,5.618622432814311
55,447,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.30296424239641917,6.0
55,448,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.262958801795704,6.0
55,449,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.2229534260737372,6.0
55,450,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0879654219850286,5.95989573021357
55,451,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.04795113973296611,6.0
55,452,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.007933322159681358,6.0
55,453,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
55,454,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
56,455,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.959999871295807
56,456,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.919997988573921
56,457,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.87993808046685
56,458,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.83992243550189
56,459,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.798346785231519
56,460,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
56,461,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
56,462,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
56,463,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
56,464,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.8220495593382338,6.0
56,465,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.7746726349747749,5.959999990156043
57,466,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.734529743403793,6.0
57,467,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.6556723608222597,6.0
57,468,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.571696863165815,6.0
57,469,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.5252804388017918,5.959999933583924
57,470,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.47535718661841697,6.0
57,471,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.4321866699259608,6.0
57,472,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.3918801851125481,5.9599999946764
57,473,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.4574569566257711,5.9199999891289545
57,474,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.4174352234037605,6.0
58,475,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.37741461365175644,6.0
58,476,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.33739105252619184,6.0
58,477,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.29736608189907543,6.0
58,478,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.23580523521735586,6.0
58,479,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.193058711298404,6.0
58,480,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.14990273781006858,6.0
58,481,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.08506976164117044,6.0
58,482,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.012547725809664165,6.0
58,483,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
58,484,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
58,485,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,5.959991524427477
58,486,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
58,487,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
58,488,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
59,489,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.924927341403742
59,490,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,5.778355019800508
59,491,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
59,492,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
59,493,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
59,494,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.959991645075997
59,495,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.91987164456515
59,496,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
59,497,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.959969806295493
59,498,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
59,499,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
60,500,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,2,2,False,0.9553610250313205,5.959999538586252
60,501,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.9145600338637063,5.919977247289473
60,502,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,2,0,False,2.872467324698091,5.852807480068708
60,503,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,3,False,3.5773301335860164,5.794820525981775
60,504,5,-2.0,-6.0,chase_y,chase_x,False,chase_x,False,2,4,False,3.5354667564972613,5.752278649448535
60,505,6,-2.0,-8.0,chase_y,chase_x,False,chase_x,False,4,4,False,3.4937913921123642,5.709525074163251
60,506,7,-2.0,-10.0,chase_y,chase_x,False,chase_x,False,0,0,False,4.453417802117374,5.642797340992657
60,507,8,-2.0,-12.0,chase_y,chase_x,False,chase_x,False,4,4,False,5.4134169904739045,5.6002905092672375
60,508,9,-2.0,-14.0,chase_y,chase_x,False,chase_y,True,3,3,True,6.0,2.771921310286802
60,509,10,-2.0,-16.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.959999688666302,2.7193514489288897
60,510,11,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.6771871275736374
60,511,12,99.0,82.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,2.634802981678702
61,512,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.594802371975308
61,513,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,2.641003864446827
61,514,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,2.5696313210721415
62,515,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.529271014359503
62,516,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,2.4889528193325225
62,517,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.444081183485794
62,518,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.9599999996638235,2.3093590703434725
