episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
27,298,11,99.0,89.0,chase_x,chase_x,True,1,3,False,2.73191728285406,4.0
28,299,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,2.6914893375964466,4.0
28,300,2,99.0,98.0,chase_y,chase_x,False,4,4,False,2.6402411982162923,4.0
29,301,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.40989998022717,4.0
29,302,2,-1.0,-2.0,chase_y,chase_x,False,2,1,False,3.3242458312616785,4.0
29,303,3,-1.0,-3.0,chase_y,chase_x,False,2,2,True,2.0,4.0
29,304,4,99.0,96.0,chase_y,chase_x,False,2,0,False,2.949817265028149,3.9352362300113057
30,305,1,-2.0,-2.0,chase_y,chase_x,False,2,3,False,2.909817261649099,4.0
30,306,2,-2.0,-4.0,chase_y,chase_x,False,2,2,False,3.869817145202425,4.0
30,307,3,-2.0,-6.0,chase_y,chase_x,False,3,3,False,3.828389338779606,3.9598477852249103
30,308,4,-2.0,-8.0,chase_y,chase_x,False,3,3,False,3.77050885693735,4.0
30,309,5,98.0,90.0,chase_y,chase_y,True,2,2,True,4.0,1.9683486332457671
31,310,1,-1.0,-1.0,chase_y,chase_y,True,2,3,False,4.0,1.9280581880511398
31,311,2,-1.0,-2.0,chase_y,chase_y,True,2,3,False,4.0,1.953669171224785
31,312,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,4.0,2.8360276299163414
31,313,4,-1.0,-4.0,chase_y,chase_y,True,2,0,False,4.0,3.72769361331152
31,314,5,-1.0,-5.0,chase_y,chase_x,False,2,1,True,2.0,4.0
31,315,6,-1.0,-6.0,chase_y,chase_x,False,3,2,False,2.959998636519692,3.950255045252372
31,316,7,-1.0,-7.0,chase_y,chase_x,False,3,2,False,3.9199984306716336,4.0
31,317,8,-1.0,-8.0,chase_y,chase_y,True,3,0,True,4.0,1.9632908235297293
31,318,9,-1.0,-9.0,chase_y,chase_y,True,4,0,False,4.0,2.8487377079898617
31,319,10,-1.0,-10.0,chase_y,chase_y,True,4,1,False,4.0,3.728673180520614
31,320,11,-1.0,-11.0,chase_y,chase_y,True,2,0,False,4.0,3.6533972315521357
31,321,12,-1.0,-12.0,chase_y,chase_x,False,1,0,True,2.0,4.0
31,322,13,-1.0,-13.0,chase_y,chase_x,False,3,4,False,1.9599927661968601,4.0
31,323,14,-1.0,-14.0,chase_y,chase_x,False,3,3,False,2.919992631119461,4.0
31,324,15,-1.0,-15.0,chase_y,chase_x,False,3,2,False,3.8799924558471086,4.0
31,325,16,-1.0,-16.0,chase_y,chase_x,False,3,0,True,2.0,4.0
31,326,17,-2.0,-18.0,chase_y,chase_x,False,1,4,False,1.9599999474390761,3.956299210760298
31,327,18,-2.0,-20.0,chase_y,chase_x,False,4,4,False,1.919999937312962,4.0
31,328,19,-2.0,-22.0,chase_y,chase_x,False,0,0,False,2.879999828623932,3.9263513587585956
31,329,20,-2.0,-24.0,chase_y,chase_x,False,0,0,False,3.8399998206223698,4.0
31,330,21,-2.0,-26.0,chase_y,chase_x,False,4,4,False,3.7999998116281377,4.0
31,331,22,-2.0,-28.0,chase_y,chase_x,False,2,2,True,2.0,4.0
31,332,23,-2.0,-30.0,chase_y,chase_x,False,4,4,False,1.959993499370819,4.0
31,333,24,-2.0,-32.0,chase_y,chase_x,False,3,3,False,2.9199934797034217,4.0
31,334,25,-2.0,-34.0,chase_y,chase_x,False,0,0,False,3.8799934540494525,4.0
31,335,26,-2.0,-36.0,chase_y,chase_x,False,2,2,True,2.0,4.0
31,336,27,-2.0,-38.0,chase_y,chase_x,False,1,1,False,2.9598819523713864,4.0
31,337,28,-2.0,-40.0,chase_y,chase_x,False,3,3,False,3.9198803668198203,4.0
31,338,29,-2.0,-42.0,chase_y,chase_x,False,4,4,False,3.8798795856133372,3.9559109329392173
31,339,30,-2.0,-44.0,chase_y,chase_x,False,4,4,False,3.8398794887175045,4.0
31,340,31,-2.0,-46.0,chase_y,chase_x,False,1,1,True,2.0,4.0
31,341,32,-2.0,-48.0,chase_y,chase_x,False,2,2,False,2.959896462561788,3.946648055106352
31,342,33,-2.0,-50.0,chase_y,chase_x,False,2,2,False,3.8851845011575152,4.0
31,343,34,-2.0,-52.0,chase_y,chase_x,False,0,0,True,2.0,4.0
31,344,35,-2.0,-54.0,chase_y,chase_x,False,1,1,False,2.959879522823308,4.0
31,345,36,-2.0,-56.0,chase_y,chase_x,False,4,4,False,3.516646661951269,4.0
31,346,37,-2.0,-58.0,chase_y,chase_x,False,0,0,True,2.0,4.0
31,347,38,-2.0,-60.0,chase_y,chase_x,False,4,4,False,2.959999971527081,4.0
31,348,39,-2.0,-62.0,chase_y,chase_x,False,2,2,False,3.9199999688281872,3.9371177862385336
31,349,40,-2.0,-64.0,chase_y,chase_x,False,2,2,True,2.0,4.0
32,350,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,2.9599999866498825,3.9599999514130246
32,351,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,3.9199436855478456,3.919997817455232
32,352,3,-1.0,-3.0,chase_y,chase_y,True,2,4,True,4.0,1.939297562321618
32,353,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,4.0,1.8988659398524106
32,354,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,4.0,1.7602653262563657
32,355,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,4.0,1.620502022944653
32,356,7,-1.0,-7.0,chase_y,chase_y,True,3,2,False,3.9444482197245945,2.481327003182771
32,357,8,99.0,92.0,chase_y,chase_y,True,2,0,False,4.0,2.403803862361869
33,358,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,4.0,3.303088790387385
33,359,2,99.0,98.0,chase_y,chase_x,False,1,0,True,2.0,4.0
34,360,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,1.9585015851451981,4.0
34,361,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,2.786909245502946,4.0
34,362,3,-1.0,-3.0,chase_y,chase_x,False,4,2,False,3.7469086989676077,4.0
34,363,4,-1.0,-4.0,chase_y,chase_y,True,4,4,True,4.0,1.93126035622933
34,364,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,4.0,2.8662520343373603
34,365,6,-1.0,-6.0,chase_y,chase_y,True,3,2,False,4.0,2.8145225715870326
34,366,7,99.0,93.0,chase_y,chase_y,True,3,2,False,4.0,3.727280311694493
35,367,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,4.0,3.8954871345647817
35,368,2,-1.0,-2.0,chase_y,chase_x,False,4,4,True,2.0,4.0
35,369,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,2.8233886814909748,3.951956348237841
35,370,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,3.6964226914971374,4.0
35,371,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,3.6249500305147726,4.0
35,372,6,-1.0,-6.0,chase_y,chase_y,True,1,1,True,4.0,1.97780836216746
35,373,7,-1.0,-7.0,chase_y,chase_y,True,4,1,False,4.0,2.6393626630688196
35,374,8,-1.0,-8.0,chase_y,chase_y,True,4,4,False,3.9599999055467445,3.5940761422083516
35,375,9,99.0,91.0,chase_y,chase_y,True,4,1,False,4.0,3.542498532212728
36,376,1,-1.0,-1.0,chase_y,chase_y,True,2,2,False,3.875813183019714,3.500855399612739
36,377,2,-1.0,-2.0,chase_y,chase_y,True,2,2,False,4.0,3.460215593262403
36,378,3,-1.0,-3.0,chase_y,chase_y,True,3,2,False,4.0,3.5129309583118644
36,379,4,-1.0,-4.0,chase_y,chase_y,True,2,2,False,4.0,3.6635957248629416
36,380,5,-1.0,-5.0,chase_y,chase_x,False,0,3,True,1.9799909368126456,4.0
36,381,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,2.9259282689456465,4.0
36,382,7,-1.0,-7.0,chase_y,chase_x,False,2,3,False,3.8288966937147295,3.899322477605098
36,383,8,-1.0,-8.0,chase_y,chase_x,False,3,2,True,2.0,4.0
36,384,9,-1.0,-9.0,chase_y,chase_x,False,3,3,False,2.956767022264285,3.891915518261998
36,385,10,-1.0,-10.0,chase_y,chase_x,False,2,3,False,3.9167669124706075,4.0
36,386,11,-1.0,-11.0,chase_y,chase_x,False,2,2,True,2.0,4.0
36,387,12,-1.0,-12.0,chase_y,chase_x,False,3,3,False,2.9599999863818067,3.9596544189659344
36,388,13,-1.0,-13.0,chase_y,chase_x,False,1,3,False,3.9199999816385436,3.9779750061140513
36,389,14,-1.0,-14.0,chase_y,chase_x,False,3,2,True,2.0,4.0
36,390,15,-2.0,-16.0,chase_y,chase_x,False,4,0,False,2.9599999928546654,3.9341230989324334
36,391,16,-2.0,-18.0,chase_y,chase_x,False,0,0,False,3.9199999713765945,4.0
36,392,17,-2.0,-20.0,chase_y,chase_x,False,1,1,True,2.0,4.0
36,393,18,-2.0,-22.0,chase_y,chase_x,False,2,2,False,2.9599982485870364,4.0
36,394,19,-2.0,-24.0,chase_y,chase_x,False,0,0,False,3.919996565531332,4.0
36,395,20,-2.0,-26.0,chase_y,chase_x,False,4,4,False,3.879957893195981,4.0
36,396,21,-2.0,-28.0,chase_y,chase_x,False,0,0,True,2.0,4.0
36,397,22,-2.0,-30.0,chase_y,chase_x,False,1,1,False,2.959999642265926,4.0
36,398,23,-2.0,-32.0,chase_y,chase_x,False,4,4,False,2.910967046762799,4.0
36,399,24,-2.0,-34.0,chase_y,chase_x,False,2,2,False,3.5999321745708297,4.0
36,400,25,-2.0,-36.0,chase_x,chase_x,True,4,4,True,2.0,4.0
36,401,26,-1.0,-37.0,chase_x,chase_x,True,2,1,False,1.8634475363611356,4.0
36,402,27,-1.0,-38.0,chase_x,chase_x,True,4,1,False,2.813055291810576,4.0
36,403,28,-1.0,-39.0,chase_x,chase_x,True,0,4,False,3.772527648317338,4.0
36,404,29,-1.0,-40.0,chase_x,chase_x,True,1,1,False,3.6616038494852146,4.0
36,405,30,-1.0,-41.0,chase_x,chase_x,True,2,1,True,2.0,4.0
36,406,31,-1.0,-42.0,chase_x,chase_x,True,0,4,False,2.9279370757054584,4.0
36,407,32,-1.0,-43.0,chase_x,chase_x,True,4,1,False,2.874292445607665,4.0
36,408,33,-1.0,-44.0,chase_x,chase_x,True,1,1,False,3.7632088671170236,4.0
36,409,34,-1.0,-45.0,chase_x,chase_y,False,3,2,True,4.0,1.9799990178244464
36,410,35,-1.0,-46.0,chase_x,chase_y,False,1,1,False,4.0,2.93999519176392
36,411,36,-1.0,-47.0,chase_x,chase_y,False,1,3,False,4.0,3.899995139382385
36,412,37,-1.0,-48.0,chase_x,chase_y,False,1,2,False,4.0,3.859995133538531
36,413,38,-1.0,-49.0,chase_x,chase_x,True,1,0,True,2.0,4.0
36,414,39,-1.0,-50.0,chase_x,chase_x,True,2,4,False,1.9120198826151784,4.0
36,415,40,-1.0,-51.0,chase_x,chase_x,True,2,4,False,2.858853132154904,4.0
37,416,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.3670994995967694,3.938875853512334
37,417,2,99.0,98.0,chase_x,chase_x,True,0,1,True,2.0,4.0
38,418,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,1.959999454508565,4.0
38,419,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,1.9199988911904886,4.0
38,420,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,1.8799982824040753,4.0
38,421,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,1.8399180681800218,4.0
38,422,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,1.7370774483141813,4.0
38,423,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,1.6283837542129238,4.0
38,424,7,99.0,93.0,chase_x,chase_x,True,2,1,False,2.51201216441085,4.0
39,425,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,2.471992527471651,3.9599999811850664
39,426,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.3475767652421524,3.919640108791685
39,427,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,3.2692798474554543,3.858461516118599
39,428,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,3.2256336475700897,4.0
39,429,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,3.6131118648840803,4.0
39,430,6,-1.0,-6.0,chase_x,chase_x,True,4,3,True,2.0,4.0
39,431,7,99.0,93.0,chase_x,chase_x,True,1,2,False,1.9552856712456417,4.0
40,432,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,2.913068635010353,4.0
40,433,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,3.8640147846218293,4.0
40,434,3,-1.0,-3.0,chase_x,chase_x,True,1,2,True,2.0,4.0
40,435,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,1.956283593276332,4.0
40,436,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,2.909814578241705,4.0
40,437,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,3.8091528288871586,4.0
40,438,7,99.0,93.0,chase_x,chase_x,True,4,0,False,3.749049986898902,4.0
41,439,1,-1.0,-1.0,chase_x,chase_x,True,1,2,True,2.0,4.0
41,440,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,1.9595161522324023,4.0
41,441,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,2.9181829107458537,4.0
41,442,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,2.877770009233535,4.0
41,443,5,99.0,95.0,chase_x,chase_x,True,0,2,False,3.776738463816729,4.0
42,444,1,-1.0,-1.0,chase_x,chase_x,True,3,1,True,2.0,4.0
42,445,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,2.9386741270658034,4.0
42,446,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,3.8752051175609625,4.0
42,447,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.818935547716109,4.0
42,448,5,-1.0,-5.0,chase_x,chase_x,True,4,0,True,2.0,4.0
42,449,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,1.9599806391834078,4.0
42,450,7,-1.0,-7.0,chase_x,chase_x,True,4,4,False,1.9199550537929766,4.0
42,451,8,99.0,92.0,chase_x,chase_x,True,3,4,False,2.71874115916922,4.0
43,452,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.6787335568599513,4.0
43,453,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,2.6387210517768227,4.0
43,454,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,2.5987123767126397,4.0
43,455,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,2.5587036685365128,4.0
43,456,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,2.5037208987190205,4.0
43,457,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,3.4030927367625616,4.0
43,458,7,-1.0,-7.0,chase_x,chase_x,True,1,0,True,2.0,4.0
43,459,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,2.8804142487052187,4.0
43,460,9,99.0,91.0,chase_x,chase_x,True,4,0,False,3.806299200269492,4.0
44,461,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.766299199840707,3.959999998319352
44,462,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,3.7262991960383647,3.919999970504035
44,463,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,3.6862991917992405,3.8799999417547255
44,464,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,3.6462991583858577,3.830666901425491
44,465,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,3.606299082518926,4.0
44,466,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,3.5662900301600318,4.0
44,467,7,99.0,93.0,chase_x,chase_x,True,1,1,False,3.51464245258907,4.0
45,468,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,3.47464244499504,3.9599999978874814
45,469,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,3.4346424366275943,3.9199999898217985
45,470,3,-1.0,-3.0,chase_x,chase_x,True,0,4,False,3.394636406765501,3.879999932930869
45,471,4,-1.0,-4.0,chase_x,chase_x,True,0,4,False,3.351640009071903,3.83920353348186
45,472,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,3.9985803559881896,4.0
45,473,6,-1.0,-6.0,chase_x,chase_x,True,2,1,True,2.0,4.0
45,474,7,99.0,93.0,chase_x,chase_x,True,3,4,False,1.9083121937770156,4.0
46,475,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,2.3553872976638743,4.0
46,476,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,3.313866757327479,4.0
46,477,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,3.2733970269864314,4.0
46,478,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,3.209726391590919,4.0
46,479,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,3.1597590981526067,4.0
46,480,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,3.5920395750410647,4.0
46,481,7,-1.0,-7.0,chase_x,chase_x,True,4,2,True,2.0,4.0
46,482,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,1.8627099643998086,4.0
46,483,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,1.7844813761770477,4.0
46,484,10,-1.0,-10.0,chase_x,chase_x,True,1,2,False,2.694345993939967,4.0
46,485,11,-1.0,-11.0,chase_x,chase_x,True,1,0,False,3.605948691249065,4.0
46,486,12,-1.0,-12.0,chase_x,chase_x,True,4,4,False,3.5481330925503842,3.9568023906258722
46,487,13,99.0,87.0,chase_x,chase_x,True,4,4,False,3.4866677256221426,3.834508925511752
47,488,1,-2.0,-2.0,chase_x,chase_x,True,3,4,True,2.0,4.0
47,489,2,-1.0,-3.0,chase_x,chase_x,True,2,0,False,1.9359114227705598,4.0
47,490,3,-1.0,-4.0,chase_x,chase_x,True,3,0,False,1.8673378010856465,4.0
47,491,4,99.0,95.0,chase_x,chase_x,True,3,0,False,2.80526382268964,4.0
48,492,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,2.765261710591603,4.0
48,493,2,99.0,98.0,chase_x,chase_x,True,2,2,False,3.61652662978391,4.0
49,494,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,3.5765179921660812,3.9599999980711647
49,495,2,-1.0,-2.0,chase_x,chase_y,False,4,4,True,4.0,1.9599999986031416
49,496,3,-1.0,-3.0,chase_x,chase_y,False,1,0,False,4.0,2.9199999960407124
49,497,4,-1.0,-4.0,chase_x,chase_y,False,1,3,False,3.9577652190301076,3.8799999954845275
49,498,5,-1.0,-5.0,chase_x,chase_x,True,3,3,True,2.0,4.0
49,499,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,2.9349770141782336,4.0
49,500,7,-1.0,-7.0,chase_y,chase_x,False,4,1,False,3.708339063636629,4.0
49,501,8,-1.0,-8.0,chase_y,chase_y,True,4,4,True,4.0,1.9799999997742164
49,502,9,-1.0,-9.0,chase_y,chase_y,True,3,4,False,4.0,1.9399999988702041
49,503,10,-1.0,-10.0,chase_y,chase_y,True,3,4,False,4.0,1.8999999736562394
49,504,11,-1.0,-11.0,chase_y,chase_y,True,3,4,False,4.0,1.8599999476173308
49,505,12,-1.0,-12.0,chase_y,chase_y,True,3,4,False,4.0,1.819638704946586
49,506,13,99.0,87.0,chase_y,chase_y,True,3,4,False,4.0,2.7692949509906852
50,507,1,-1.0,-1.0,chase_y,chase_y,True,2,3,False,4.0,3.7158360319961976
50,508,2,-1.0,-2.0,chase_y,chase_y,True,2,2,False,3.9599989668908138,3.6894598352767716
50,509,3,-1.0,-3.0,chase_y,chase_x,False,2,3,True,2.0,4.0
50,510,4,-1.0,-4.0,chase_y,chase_x,False,2,2,False,1.9599986203216786,3.9383982520448035
50,511,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,1.8810951905627074,4.0
50,512,6,-1.0,-6.0,chase_y,chase_x,False,3,3,False,2.840957825475332,3.8801996159166174
50,513,7,-1.0,-7.0,chase_y,chase_x,False,3,3,False,3.800957810418202,3.7897678562957213
50,514,8,-1.0,-8.0,chase_y,chase_x,False,3,2,False,3.760957763318538,4.0
50,515,9,-1.0,-9.0,chase_y,chase_y,True,1,3,True,4.0,1.9799930111697315
50,516,10,-1.0,-10.0,chase_y,chase_y,True,2,3,False,4.0,1.93997760031748
50,517,11,-1.0,-11.0,chase_y,chase_y,True,2,3,False,4.0,2.8212042327472755
50,518,12,99.0,88.0,chase_y,chase_y,True,2,0,False,4.0,3.7478798689839192
51,519,1,-1.0,-1.0,chase_y,chase_y,True,1,1,False,3.959941490969458,3.70787986698144
51,520,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,3.919923491247772,3.6678798655647378
51,521,3,-1.0,-3.0,chase_y,chase_y,True,1,1,False,3.8799197968650287,3.627874640183677
51,522,4,99.0,96.0,chase_y,chase_x,False,4,1,True,2.0,4.0
52,523,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,1.9597421932459245,3.959623877007698
52,524,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,1.9194039721006309,4.0
52,525,3,-1.0,-3.0,chase_y,chase_x,False,4,2,False,2.876937586584702,4.0
52,526,4,-1.0,-4.0,chase_y,chase_x,False,4,0,False,3.8369355743368962,4.0
52,527,5,-1.0,-5.0,chase_y,chase_y,True,1,1,True,4.0,1.96775063853278
52,528,6,-1.0,-6.0,chase_y,chase_y,True,4,1,False,4.0,2.8903133440993343
52,529,7,-1.0,-7.0,chase_y,chase_y,True,4,3,False,4.0,3.795830586962274
52,530,8,-1.0,-8.0,chase_y,chase_x,False,4,1,True,2.0,4.0
52,531,9,-1.0,-9.0,chase_y,chase_x,False,3,3,False,2.9598929858512806,4.0
52,532,10,-1.0,-10.0,chase_y,chase_x,False,3,1,False,3.679792092495563,4.0
52,533,11,-1.0,-11.0,chase_y,chase_x,False,1,2,True,2.0,4.0
52,534,12,-1.0,-12.0,chase_y,chase_x,False,1,3,False,2.9585047495253565,4.0
52,535,13,-1.0,-13.0,chase_y,chase_x,False,3,4,False,3.7354760461303216,4.0
52,536,14,-1.0,-14.0,chase_y,chase_x,False,1,1,True,2.0,4.0
52,537,15,-1.0,-15.0,chase_y,chase_x,False,1,0,False,2.959703627012751,3.902766304039282
52,538,16,-1.0,-16.0,chase_y,chase_x,False,3,0,False,3.819349013557913,4.0
52,539,17,-1.0,-17.0,chase_y,chase_x,False,4,4,True,2.0,4.0
52,540,18,-1.0,-18.0,chase_y,chase_x,False,0,0,False,2.9599230734613022,4.0
52,541,19,98.0,80.0,chase_y,chase_x,False,0,2,False,3.8711162246750748,4.0
53,542,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,3.83097135004504,3.959999989863957
53,543,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,3.786196763160999,3.9199994005641208
53,544,3,-1.0,-3.0,chase_y,chase_y,True,2,2,True,4.0,1.9399986767799524
53,545,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,4.0,1.899987542829074
53,546,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,4.0,1.8542684859177563
53,547,6,-1.0,-6.0,chase_y,chase_y,True,4,2,False,4.0,2.1099849507313317
53,548,7,-1.0,-7.0,chase_y,chase_y,True,2,3,False,4.0,1.9782033911264993
53,549,8,-1.0,-8.0,chase_y,chase_y,True,4,3,False,4.0,1.8372994056745175
53,550,9,-1.0,-9.0,chase_y,chase_y,True,4,3,False,4.0,2.7972402277620754
53,551,10,-1.0,-10.0,chase_y,chase_y,True,2,2,False,4.0,3.1092544083500546
53,552,11,99.0,89.0,chase_y,chase_x,False,1,4,True,1.9799999932142285,4.0
54,553,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,1.9399939632430352,3.854825897948982
54,554,2,-1.0,-2.0,chase_y,chase_x,False,1,1,False,1.8999633259669044,4.0
54,555,3,-1.0,-3.0,chase_y,chase_x,False,1,3,False,2.362640208189765,3.95721686777382
54,556,4,-1.0,-4.0,chase_y,chase_x,False,1,3,False,3.3226383967159583,4.0
54,557,5,-1.0,-5.0,chase_y,chase_y,True,1,1,True,4.0,1.9798322599493055
54,558,6,-1.0,-6.0,chase_y,chase_y,True,4,1,False,4.0,2.9003427147319965
54,559,7,-1.0,-7.0,chase_y,chase_y,True,4,3,False,4.0,3.846017438047617
54,560,8,-1.0,-8.0,chase_y,chase_y,True,4,2,False,4.0,3.797248950644693
54,561,9,99.0,91.0,chase_y,chase_x,False,4,2,True,2.0,4.0
55,562,1,-1.0,-1.0,chase_y,chase_x,False,2,4,False,2.9599043282075463,3.9599999992037636
55,563,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,3.9158853885022777,3.9199999657768934
55,564,3,-1.0,-3.0,chase_y,chase_y,True,2,4,True,4.0,1.9399995621085389
55,565,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,4.0,1.8998460351082074
55,566,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,4.0,1.758378640603338
55,567,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,4.0,2.7183205241416997
55,568,7,-1.0,-7.0,chase_y,chase_y,True,3,2,False,4.0,2.6782903225500636
55,569,8,99.0,92.0,chase_y,chase_y,True,2,2,False,4.0,2.620573375455409
56,570,1,-1.0,-1.0,chase_y,chase_y,True,4,3,False,4.0,3.5188635005333735
56,571,2,-1.0,-2.0,chase_y,chase_y,True,2,4,False,4.0,3.9859582339159103
56,572,3,-1.0,-3.0,chase_y,chase_x,False,2,3,True,2.0,4.0
56,573,4,-1.0,-4.0,chase_y,chase_x,False,1,1,False,2.9599999987819476,3.959988207676336
56,574,5,-1.0,-5.0,chase_y,chase_x,False,1,1,False,3.9199999916493584,4.0
56,575,6,-1.0,-6.0,chase_y,chase_y,True,1,4,True,4.0,1.9678254759852924
56,576,7,-1.0,-7.0,chase_y,chase_y,True,4,4,False,4.0,2.8553841603534833
56,577,8,-1.0,-8.0,chase_y,chase_y,True,2,1,False,4.0,3.768525616985744
56,578,9,-1.0,-9.0,chase_y,chase_x,False,2,3,True,2.0,4.0
56,579,10,-1.0,-10.0,chase_y,chase_x,False,1,4,False,2.9599999994204476,3.9584835925507185
56,580,11,-1.0,-11.0,chase_y,chase_x,False,1,4,False,3.9199998846754345,4.0
56,581,12,-1.0,-12.0,chase_y,chase_x,False,1,2,False,3.879999261962831,4.0
56,582,13,-1.0,-13.0,chase_y,chase_x,False,1,1,True,2.0,4.0
56,583,14,-1.0,-14.0,chase_y,chase_x,False,4,0,False,2.9599999727671533,3.8958088685745875
56,584,15,-1.0,-15.0,chase_y,chase_x,False,4,0,False,3.919998819060708,4.0
56,585,16,-1.0,-16.0,chase_y,chase_x,False,4,2,False,3.879998223776165,3.9530168381354573
56,586,17,-2.0,-18.0,chase_y,chase_x,False,0,2,False,3.839991411277082,4.0
56,587,18,-2.0,-20.0,chase_y,chase_x,False,1,1,True,2.0,4.0
56,588,19,-2.0,-22.0,chase_y,chase_x,False,2,2,False,1.9393080235216191,4.0
56,589,20,-2.0,-24.0,chase_y,chase_x,False,3,3,False,2.886692126589325,4.0
56,590,21,-2.0,-26.0,chase_y,chase_x,False,1,1,False,3.806244740952658,4.0
56,591,22,-2.0,-28.0,chase_y,chase_x,False,2,2,True,2.0,4.0
56,592,23,-1.0,-29.0,chase_y,chase_x,False,0,3,False,1.8541662531955125,4.0
56,593,24,-1.0,-30.0,chase_y,chase_x,False,3,1,False,2.4854701195195488,4.0
56,594,25,-2.0,-32.0,chase_y,chase_x,False,1,0,False,3.4448618020156174,3.9132473199549453
56,595,26,-1.0,-33.0,chase_y,chase_x,False,2,0,True,2.0,4.0
