episode,global_step,episode_step,true_policy,new_assumed_policy
930,11402,14,chase_x,chase_x
931,11410,8,chase_x,chase_x
932,11416,5,chase_x,chase_x
932,11420,9,chase_x,chase_x
933,11431,9,chase_x,chase_x
933,11435,13,chase_x,chase_x
935,11443,5,chase_x,chase_x
935,11446,8,chase_x,chase_x
936,11453,6,chase_x,chase_y
936,11456,9,chase_x,chase_x
936,11459,12,chase_x,chase_x
937,11463,2,chase_x,chase_y
938,11471,6,chase_x,chase_x
939,11477,5,chase_x,chase_x
939,11481,9,chase_x,chase_x
941,11490,4,chase_x,chase_y
941,11493,7,chase_x,chase_x
942,11500,6,chase_y,chase_y
943,11504,2,chase_y,chase_x
944,11511,6,chase_y,chase_y
944,11515,10,chase_y,chase_x
945,11520,5,chase_y,chase_x
945,11523,8,chase_y,chase_x
946,11527,3,chase_y,chase_x
946,11531,7,chase_y,chase_x
946,11535,11,chase_y,chase_x
946,11538,14,chase_y,chase_y
946,11541,17,chase_y,chase_x
947,11544,3,chase_y,chase_y
949,11560,9,chase_y,chase_x
949,11563,12,chase_y,chase_y
949,11567,16,chase_y,chase_x
950,11570,3,chase_y,chase_y
950,11575,8,chase_y,chase_x
950,11578,11,chase_y,chase_x
950,11581,14,chase_y,chase_x
950,11584,17,chase_y,chase_x
950,11588,21,chase_y,chase_x
950,11591,24,chase_y,chase_y
950,11596,29,chase_y,chase_x
950,11599,32,chase_y,chase_y
950,11603,36,chase_x,chase_x
951,11609,2,chase_x,chase_x
951,11615,8,chase_x,chase_x
953,11623,4,chase_x,chase_x
954,11628,5,chase_x,chase_x
955,11631,3,chase_x,chase_y
955,11634,6,chase_x,chase_x
956,11639,3,chase_x,chase_x
956,11643,7,chase_x,chase_x
957,11650,7,chase_x,chase_x
958,11653,3,chase_x,chase_x
958,11657,7,chase_x,chase_x
958,11661,11,chase_x,chase_x
959,11668,7,chase_x,chase_x
961,11675,2,chase_x,chase_x
961,11678,5,chase_x,chase_x
961,11681,8,chase_x,chase_x
962,11687,4,chase_x,chase_x
963,11693,3,chase_x,chase_x
965,11704,6,chase_y,chase_y
966,11711,1,chase_y,chase_x
966,11715,5,chase_y,chase_y
966,11719,9,chase_y,chase_x
966,11722,12,chase_y,chase_x
966,11725,15,chase_y,chase_y
966,11729,19,chase_y,chase_x
966,11732,22,chase_y,chase_y
966,11735,25,chase_y,chase_x
966,11739,29,chase_y,chase_x
966,11742,32,chase_y,chase_x
966,11746,36,chase_y,chase_x
966,11750,40,chase_y,chase_x
967,11753,3,chase_y,chase_x
967,11756,6,chase_y,chase_x
967,11760,10,chase_y,chase_x
967,11763,13,chase_y,chase_x
967,11766,16,chase_y,chase_x
968,11773,1,chase_y,chase_y
969,11784,6,chase_y,chase_x
969,11788,10,chase_y,chase_x
969,11792,14,chase_y,chase_x
969,11796,18,chase_y,chase_x
969,11799,21,chase_y,chase_x
970,11811,9,chase_x,chase_x
970,11814,12,chase_x,chase_x
971,11819,4,chase_x,chase_x
971,11822,7,chase_x,chase_x
972,11828,6,chase_x,chase_y
972,11831,9,chase_x,chase_x
972,11834,12,chase_x,chase_x
973,11838,1,chase_x,chase_x
975,11847,2,chase_x,chase_x
976,11854,4,chase_x,chase_x
977,11861,5,chase_x,chase_x
978,11866,4,chase_x,chase_x
980,11873,2,chase_x,chase_x
981,11877,1,chase_x,chase_y
981,11880,4,chase_x,chase_x
981,11885,9,chase_x,chase_x
982,11891,6,chase_x,chase_y
984,11899,2,chase_x,chase_x
984,11903,6,chase_y,chase_y
984,11906,9,chase_y,chase_x
984,11909,12,chase_y,chase_x
984,11912,15,chase_y,chase_x
984,11917,20,chase_y,chase_x
984,11920,23,chase_y,chase_y
984,11925,28,chase_y,chase_x
984,11928,31,chase_y,chase_y
984,11932,35,chase_y,chase_x
984,11935,38,chase_y,chase_x
985,11938,1,chase_y,chase_y
987,11951,2,chase_y,chase_x
987,11954,5,chase_y,chase_x
987,11957,8,chase_y,chase_x
987,11960,11,chase_y,chase_x
987,11963,14,chase_y,chase_x
987,11968,19,chase_y,chase_x
987,11971,22,chase_y,chase_x
987,11976,27,chase_y,chase_y
987,11981,32,chase_y,chase_x
987,11984,35,chase_y,chase_x
987,11989,40,chase_y,chase_y
988,11993,4,chase_y,chase_x
989,11996,3,chase_y,chase_x
989,11999,6,chase_y,chase_x
989,12004,11,chase_x,chase_x
989,12010,17,chase_x,chase_x
990,12017,7,chase_x,chase_x
991,12026,5,chase_x,chase_x
992,12030,2,chase_x,chase_x
992,12033,5,chase_x,chase_x
992,12036,8,chase_x,chase_x
992,12040,12,chase_x,chase_y
992,12043,15,chase_x,chase_x
992,12047,19,chase_x,chase_y
993,12050,3,chase_x,chase_x
993,12054,7,chase_x,chase_x
994,12063,8,chase_x,chase_x
995,12073,10,chase_x,chase_x
996,12076,3,chase_x,chase_x
998,12086,1,chase_x,chase_x
999,12095,8,chase_x,chase_x
