episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
91,1082,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.7490553315301183,4.0
91,1083,2,-1.0,-2.0,chase_x,chase_x,True,3,3,True,2.0,4.0
91,1084,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,1.9917167497885624,4.0
91,1085,4,99.0,96.0,chase_x,chase_x,True,1,2,False,1.9683283342795106,4.0
92,1086,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,1.9406067299560463,4.0
92,1087,2,99.0,98.0,chase_x,chase_x,True,3,4,False,1.905070808321035,4.0
93,1088,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,1.8970707505554036,4.0
93,1089,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,1.8888676654152556,4.0
93,1090,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,1.8807893049701145,4.0
93,1091,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,1.8726908575616446,4.0
93,1092,5,-1.0,-5.0,chase_x,chase_x,True,0,3,False,1.7446278469546788,4.0
93,1093,6,-1.0,-6.0,chase_x,chase_x,True,0,3,False,2.2617941534942,4.0
93,1094,7,-1.0,-7.0,chase_x,chase_x,True,0,4,False,2.480969283633162,3.9919999533470465
93,1095,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,2.387813735218834,4.0
93,1096,9,-1.0,-9.0,chase_x,chase_x,True,0,2,False,2.8638235299077266,4.0
93,1097,10,-1.0,-10.0,chase_x,chase_x,True,1,1,False,3.855787653324461,4.0
93,1098,11,99.0,89.0,chase_x,chase_y,False,2,4,True,4.0,1.9959999993539557
94,1099,1,-1.0,-1.0,chase_x,chase_y,False,2,2,False,4.0,2.9879808872865437
94,1100,2,-1.0,-2.0,chase_y,chase_y,True,4,3,False,4.0,2.9797165161073607
94,1101,3,-1.0,-3.0,chase_y,chase_y,True,4,3,False,4.0,2.9567616830266976
94,1102,4,-1.0,-4.0,chase_y,chase_y,True,1,3,False,4.0,3.2720526882737255
94,1103,5,-1.0,-5.0,chase_y,chase_y,True,4,1,False,4.0,3.16255416913116
94,1104,6,-1.0,-6.0,chase_y,chase_y,True,2,3,False,4.0,3.3909262891351943
94,1105,7,-1.0,-7.0,chase_y,chase_y,True,3,1,False,4.0,3.3143113155022492
94,1106,8,-1.0,-8.0,chase_y,chase_x,False,2,1,True,2.0,4.0
94,1107,9,-1.0,-9.0,chase_y,chase_x,False,1,3,False,2.924797924984991,4.0
94,1108,10,99.0,90.0,chase_y,chase_x,False,3,1,False,3.7352767153182174,4.0
95,1109,1,-1.0,-1.0,chase_y,chase_x,False,1,3,False,3.6296268158969247,3.991999999656998
95,1110,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,3.5115945700362756,3.9839999986291605
95,1111,3,-1.0,-3.0,chase_y,chase_y,True,1,3,True,4.0,1.9879996091875085
95,1112,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,4.0,1.9799988204631844
95,1113,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,4.0,1.9719987602169609
95,1114,6,-1.0,-6.0,chase_y,chase_y,True,4,3,False,4.0,1.963996271725742
95,1115,7,-1.0,-7.0,chase_y,chase_y,True,4,3,False,4.0,1.9559836298541902
95,1116,8,99.0,92.0,chase_y,chase_y,True,1,3,False,4.0,2.8790923953244185
96,1117,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,3.9919999934217807,2.8710923933183543
96,1118,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,3.9839946123474888,2.8630923922826748
96,1119,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,3.9571466259090475,2.8550923912756776
96,1120,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,3.9395488297490533,2.847092379750429
96,1121,5,-1.0,-5.0,chase_y,chase_y,True,0,4,False,4.0,2.8390403930198556
96,1122,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,4.0,2.716540265029141
96,1123,7,-1.0,-7.0,chase_y,chase_y,True,3,4,False,4.0,3.708529535967081
96,1124,8,-1.0,-8.0,chase_y,chase_y,True,3,1,False,4.0,3.593898027161594
96,1125,9,99.0,91.0,chase_y,chase_x,False,2,1,True,2.0,4.0
97,1126,1,-1.0,-1.0,chase_y,chase_x,False,4,1,False,1.990119419210838,3.9919990890148167
97,1127,2,-1.0,-2.0,chase_y,chase_x,False,4,1,False,2.971234579936706,3.9839990206726776
97,1128,3,-1.0,-3.0,chase_y,chase_x,False,2,1,False,3.9540921311815183,3.971217612108578
97,1129,4,-1.0,-4.0,chase_y,chase_y,True,0,1,True,4.0,1.980786216425456
97,1130,5,99.0,95.0,chase_y,chase_y,True,4,1,False,4.0,2.9684933678674565
98,1131,1,-1.0,-1.0,chase_y,chase_y,True,1,3,False,3.9919999995829274,2.9581834928917448
98,1132,2,-1.0,-2.0,chase_y,chase_y,True,3,3,False,3.983999997795106,2.949413151307426
98,1133,3,-1.0,-3.0,chase_y,chase_y,True,3,3,False,3.975999996180949,2.9405658842232008
98,1134,4,-1.0,-4.0,chase_y,chase_y,True,1,3,False,3.9679982222332977,3.91874626202734
98,1135,5,-1.0,-5.0,chase_y,chase_x,False,1,2,True,2.0,4.0
98,1136,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,2.252736829637483,3.9917917748290916
98,1137,7,-1.0,-7.0,chase_y,chase_x,False,3,3,False,3.2440294978299917,3.9634940620625403
98,1138,8,-2.0,-9.0,chase_y,chase_x,False,1,3,True,2.0,4.0
98,1139,9,-2.0,-11.0,chase_y,chase_x,False,2,2,False,2.9919999973866354,4.0
98,1140,10,-1.0,-12.0,chase_y,chase_x,False,2,0,False,3.9839999257487846,4.0
98,1141,11,-2.0,-14.0,chase_y,chase_x,False,0,2,True,2.0,4.0
98,1142,12,-2.0,-16.0,chase_y,chase_x,False,0,0,False,2.9919999219210918,3.962080265303864
98,1143,13,-2.0,-18.0,chase_y,chase_x,False,0,0,False,3.9839999170434077,4.0
98,1144,14,-2.0,-20.0,chase_y,chase_x,False,4,4,True,2.0,4.0
98,1145,15,-2.0,-22.0,chase_y,chase_x,False,1,1,False,1.8703506101374618,4.0
98,1146,16,-2.0,-24.0,chase_y,chase_x,False,2,2,False,2.5997899810994958,3.972654309601743
98,1147,17,-2.0,-26.0,chase_y,chase_x,False,2,2,False,3.591788893529677,4.0
98,1148,18,-2.0,-28.0,chase_y,chase_x,False,1,1,False,3.583632505694582,3.9810324037138294
98,1149,19,-2.0,-30.0,chase_y,chase_x,False,1,1,False,3.460595638253836,4.0
98,1150,20,-2.0,-32.0,chase_y,chase_x,False,3,3,False,3.978647477213608,4.0
98,1151,21,-2.0,-34.0,chase_y,chase_x,False,2,2,True,2.0,4.0
98,1152,22,-2.0,-36.0,chase_y,chase_x,False,4,4,False,2.9919923978309897,3.9888222671037044
98,1153,23,-2.0,-38.0,chase_y,chase_x,False,4,4,False,3.9839912707564067,4.0
98,1154,24,-2.0,-40.0,chase_y,chase_x,False,0,0,True,2.0,4.0
98,1155,25,-2.0,-42.0,chase_y,chase_x,False,3,3,False,2.99176252264087,4.0
98,1156,26,-2.0,-44.0,chase_y,chase_x,False,2,2,False,3.983761648472386,4.0
98,1157,27,-2.0,-46.0,chase_y,chase_y,True,4,4,True,4.0,1.9942886073741095
98,1158,28,-1.0,-47.0,chase_y,chase_y,True,1,4,False,4.0,2.9616435128571132
98,1159,29,99.0,52.0,chase_y,chase_y,True,1,1,False,3.991895233183095,3.9191817442759525
99,1160,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,3.975362861061191,3.911176907567835
99,1161,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,4.0,3.9031710854256865
99,1162,3,99.0,97.0,chase_y,chase_y,True,3,1,False,4.0,3.8801581601150197
100,1163,1,-2.0,-2.0,chase_y,chase_y,True,3,4,False,4.0,3.8223794886616274
100,1164,2,-2.0,-4.0,chase_y,chase_x,False,1,1,True,1.9959999870181047,4.0
100,1165,3,-1.0,-5.0,chase_y,chase_x,False,1,4,False,2.987989280615697,3.877626427024381
100,1166,4,-1.0,-6.0,chase_y,chase_x,False,4,4,False,3.966619941701991,4.0
100,1167,5,-1.0,-7.0,chase_y,chase_x,False,1,1,False,3.8497654052622643,3.9918723957402045
100,1168,6,-1.0,-8.0,chase_y,chase_y,True,1,1,True,4.0,1.991873913548089
100,1169,7,-1.0,-9.0,chase_y,chase_y,True,3,1,False,4.0,1.9838370509505967
100,1170,8,-1.0,-10.0,chase_y,chase_y,True,3,1,False,4.0,1.9677158317761019
100,1171,9,-1.0,-11.0,chase_y,chase_y,True,3,1,False,4.0,2.95964789478049
100,1172,10,-1.0,-12.0,chase_y,chase_y,True,1,4,False,4.0,2.9497280025022943
100,1173,11,-1.0,-13.0,chase_y,chase_y,True,3,4,False,4.0,3.900425575898942
100,1174,12,-1.0,-14.0,chase_y,chase_x,False,3,3,True,1.9959999999365563,4.0
100,1175,13,-1.0,-15.0,chase_y,chase_x,False,4,2,False,2.9879996989185753,4.0
100,1176,14,-1.0,-16.0,chase_y,chase_x,False,4,0,False,3.9799996936685806,3.951564976721576
100,1177,15,-1.0,-17.0,chase_y,chase_x,False,4,0,True,2.0,4.0
100,1178,16,-1.0,-18.0,chase_y,chase_x,False,4,3,False,1.9919999996216573,4.0
100,1179,17,-1.0,-19.0,chase_y,chase_x,False,4,2,False,2.9839999483510935,3.971191195123637
100,1180,18,-1.0,-20.0,chase_y,chase_x,False,2,2,False,3.974454262372995,4.0
100,1181,19,-2.0,-22.0,chase_y,chase_x,False,2,3,True,2.0,4.0
100,1182,20,-1.0,-23.0,chase_y,chase_x,False,0,4,False,2.990187446066758,4.0
100,1183,21,-1.0,-24.0,chase_y,chase_x,False,2,2,False,3.8032227949665134,4.0
100,1184,22,-1.0,-25.0,chase_y,chase_x,False,3,3,False,3.753035349729542,4.0
100,1185,23,-2.0,-27.0,chase_y,chase_y,True,4,0,True,4.0,1.9807788076616524
100,1186,24,-1.0,-28.0,chase_y,chase_y,True,3,0,False,4.0,2.9647825825362695
100,1187,25,-1.0,-29.0,chase_y,chase_y,True,3,4,False,4.0,3.8812012773252227
100,1188,26,-1.0,-30.0,chase_y,chase_x,False,1,0,True,2.0,4.0
100,1189,27,-1.0,-31.0,chase_y,chase_x,False,4,2,False,2.878354524534582,4.0
100,1190,28,-1.0,-32.0,chase_y,chase_x,False,2,3,False,3.867660499039769,3.9685241153911592
100,1191,29,-2.0,-34.0,chase_y,chase_x,False,2,3,True,2.0,4.0
100,1192,30,-2.0,-36.0,chase_y,chase_x,False,2,2,False,2.9914808742091434,4.0
100,1193,31,-2.0,-38.0,chase_y,chase_x,False,3,3,False,3.983265165118637,4.0
100,1194,32,-2.0,-40.0,chase_y,chase_x,False,4,4,True,2.0,4.0
100,1195,33,-2.0,-42.0,chase_y,chase_x,False,0,0,False,2.991944607873037,3.9656194592356315
100,1196,34,-2.0,-44.0,chase_y,chase_x,False,0,0,False,3.9839441873925137,4.0
100,1197,35,-2.0,-46.0,chase_y,chase_x,False,4,4,True,2.0,4.0
100,1198,36,-2.0,-48.0,chase_y,chase_x,False,0,0,False,2.9919567447435718,4.0
100,1199,37,-2.0,-50.0,chase_y,chase_x,False,1,1,False,3.983956086852355,3.978764897755379
100,1200,38,-2.0,-52.0,chase_x,chase_x,True,1,1,True,2.0,4.0
100,1201,39,-1.0,-53.0,chase_x,chase_x,True,0,3,False,1.8853268109123098,4.0
100,1202,40,-1.0,-54.0,chase_x,chase_x,True,3,3,False,2.877310257181041,4.0
101,1203,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,3.1917457832121188,4.0
101,1204,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.148060852566883,3.9860738273885827
101,1205,3,-1.0,-3.0,chase_x,chase_x,True,2,1,True,2.0,4.0
101,1206,4,-1.0,-4.0,chase_x,chase_x,True,4,0,False,2.9694046296200662,4.0
101,1207,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,3.946605519947991,4.0
101,1208,6,-1.0,-6.0,chase_x,chase_x,True,4,3,True,2.0,4.0
101,1209,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,2.975181174684472,4.0
101,1210,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,2.9580834438074066,4.0
101,1211,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,3.8779914286943424,4.0
101,1212,10,99.0,90.0,chase_x,chase_x,True,4,0,True,2.0,4.0
102,1213,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,1.9880425022502464,4.0
102,1214,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,1.9763080868896108,4.0
102,1215,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,2.9681554325286967,4.0
102,1216,4,99.0,96.0,chase_x,chase_x,True,2,1,False,3.877607723995706,4.0
103,1217,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,3.863344573145943,4.0
103,1218,2,-1.0,-2.0,chase_x,chase_x,True,1,1,True,2.0,4.0
103,1219,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,2.9832369262281704,3.991298448035401
103,1220,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,2.9733458327396463,4.0
103,1221,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,3.9528879416591,4.0
103,1222,6,-1.0,-6.0,chase_x,chase_y,False,1,4,True,4.0,1.9959999953843488
103,1223,7,-1.0,-7.0,chase_x,chase_y,False,1,1,False,3.991807298769931,2.9879999885579265
103,1224,8,-1.0,-8.0,chase_x,chase_y,False,1,1,False,3.867123252647814,3.9799998761060618
103,1225,9,-1.0,-9.0,chase_x,chase_y,False,3,4,False,4.0,3.9717273391381065
103,1226,10,-1.0,-10.0,chase_x,chase_x,True,1,1,True,2.0,4.0
103,1227,11,-1.0,-11.0,chase_x,chase_x,True,4,4,False,1.9909363927334243,3.8732235120858713
103,1228,12,-2.0,-13.0,chase_x,chase_x,True,2,4,False,2.9615445336158435,4.0
103,1229,13,-1.0,-14.0,chase_x,chase_x,True,2,1,False,3.8398539756637984,4.0
103,1230,14,-1.0,-15.0,chase_x,chase_x,True,4,4,True,2.0,4.0
103,1231,15,-1.0,-16.0,chase_x,chase_x,True,2,3,False,2.900895329693234,4.0
103,1232,16,-1.0,-17.0,chase_x,chase_x,True,2,0,False,3.831839286147715,4.0
103,1233,17,-1.0,-18.0,chase_x,chase_x,True,4,2,False,3.8024962396396527,3.9912576604110117
103,1234,18,-1.0,-19.0,chase_x,chase_x,True,2,2,False,3.7644453458047566,3.9824871866755487
103,1235,19,99.0,80.0,chase_x,chase_x,True,2,2,True,2.0,4.0
104,1236,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,1.9919725424298445,3.8783078842758734
104,1237,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,2.762751971045797,3.7532250504607663
104,1238,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,2.688442090533569,4.0
104,1239,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,3.68037688660499,4.0
104,1240,5,-1.0,-5.0,chase_x,chase_x,True,2,4,True,2.0,4.0
104,1241,6,99.0,94.0,chase_x,chase_x,True,2,1,False,2.8838423609382766,4.0
105,1242,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.8758422883800496,3.9919672418043453
105,1243,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,2.8678006223451202,4.0
105,1244,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,2.853619679773003,4.0
105,1245,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,3.4028076488727694,4.0
105,1246,5,-1.0,-5.0,chase_x,chase_x,True,3,3,True,2.0,4.0
105,1247,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,1.9408039626290126,4.0
105,1248,7,99.0,93.0,chase_x,chase_x,True,2,4,False,2.9222985498765084,4.0
106,1249,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.9066164974461817,4.0
106,1250,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,3.898567168266857,4.0
106,1251,3,-1.0,-3.0,chase_x,chase_y,False,3,3,True,4.0,1.9959999946811564
106,1252,4,-1.0,-4.0,chase_x,chase_y,False,4,2,False,4.0,2.987999994240634
106,1253,5,-1.0,-5.0,chase_x,chase_y,False,2,3,False,4.0,2.9799999895707403
106,1254,6,-1.0,-6.0,chase_x,chase_y,False,4,2,False,3.985727087147432,3.9719986745803926
106,1255,7,-1.0,-7.0,chase_x,chase_x,True,2,2,True,2.0,4.0
106,1256,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,2.9771039301306503,4.0
106,1257,9,-1.0,-9.0,chase_x,chase_x,True,3,2,False,3.8606336169513145,4.0
106,1258,10,-1.0,-10.0,chase_x,chase_x,True,3,0,False,3.808094055885519,4.0
106,1259,11,99.0,89.0,chase_x,chase_x,True,3,0,True,2.0,4.0
107,1260,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,2.8617960899312864,3.991999968358532
107,1261,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,2.809620508315914,4.0
107,1262,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,3.7963443160941037,4.0
107,1263,4,-1.0,-4.0,chase_x,chase_y,False,4,4,True,4.0,1.9812986098677263
107,1264,5,-1.0,-5.0,chase_x,chase_y,False,4,2,False,3.9380667024519824,2.8318643838595605
107,1265,6,-1.0,-6.0,chase_x,chase_y,False,4,2,False,4.0,3.6587985584489418
107,1266,7,-1.0,-7.0,chase_x,chase_y,False,4,4,False,4.0,3.580034725274846
107,1267,8,-1.0,-8.0,chase_x,chase_x,True,4,2,True,1.9498372535492834,4.0
107,1268,9,-1.0,-9.0,chase_x,chase_x,True,1,2,False,1.8449624504097344,4.0
107,1269,10,-1.0,-10.0,chase_x,chase_x,True,1,2,False,2.8369252611346463,4.0
107,1270,11,-1.0,-11.0,chase_x,chase_x,True,1,4,False,2.825580628273216,4.0
107,1271,12,-1.0,-12.0,chase_x,chase_x,True,1,4,False,3.5971339223825822,4.0
107,1272,13,-1.0,-13.0,chase_x,chase_x,True,1,2,True,2.0,4.0
107,1273,14,-1.0,-14.0,chase_x,chase_x,True,3,4,False,2.8519639398205854,4.0
107,1274,15,-1.0,-15.0,chase_x,chase_x,True,3,0,False,3.8239219577628254,4.0
107,1275,16,-1.0,-16.0,chase_x,chase_x,True,4,2,True,2.0,4.0
107,1276,17,-1.0,-17.0,chase_x,chase_x,True,3,0,False,1.931780824915322,4.0
107,1277,18,99.0,82.0,chase_x,chase_x,True,4,0,False,2.8181325409777944,4.0
108,1278,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,2.8084686917866093,3.9814330037425854
108,1279,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,3.7976763696674642,3.969877270753879
108,1280,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,3.7893651333179874,4.0
108,1281,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,3.7812342294199226,4.0
108,1282,5,-1.0,-5.0,chase_x,chase_x,True,0,1,False,3.78250900694115,4.0
108,1283,6,-1.0,-6.0,chase_x,chase_y,False,1,4,True,4.0,1.9959999982097043
108,1284,7,99.0,93.0,chase_x,chase_y,False,3,3,False,4.0,2.9879999944283817
109,1285,1,-1.0,-1.0,chase_x,chase_y,False,4,1,False,3.9919999046027757,3.9799999914059074
109,1286,2,-1.0,-2.0,chase_x,chase_x,True,1,1,True,1.9919999112583346,4.0
109,1287,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,1.983991622923237,4.0
109,1288,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,1.9257648905587514,4.0
109,1289,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,2.7999123879215833,4.0
109,1290,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,3.7355862960154442,4.0
109,1291,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,3.701332010043888,4.0
109,1292,8,-1.0,-8.0,chase_x,chase_x,True,2,2,True,2.0,4.0
109,1293,9,-1.0,-9.0,chase_x,chase_x,True,3,1,False,2.945773671388266,4.0
109,1294,10,-1.0,-10.0,chase_x,chase_x,True,3,2,False,3.9312927977480348,4.0
109,1295,11,-1.0,-11.0,chase_x,chase_x,True,3,3,False,3.9188914156721752,3.9919822080520757
109,1296,12,-1.0,-12.0,chase_x,chase_x,True,2,3,False,3.9049930519976517,3.956709320700032
109,1297,13,-1.0,-13.0,chase_x,chase_y,False,2,3,True,4.0,1.9670949592081073
109,1298,14,-1.0,-14.0,chase_x,chase_y,False,4,2,False,4.0,2.9439324857884603
109,1299,15,99.0,85.0,chase_x,chase_y,False,4,0,False,4.0,3.4412890930165516
110,1300,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,4.0,3.433289062909298
110,1301,2,99.0,98.0,chase_y,chase_y,True,2,4,False,4.0,3.421722430918303
111,1302,1,-1.0,-1.0,chase_y,chase_x,False,1,1,True,1.9959749003586182,4.0
111,1303,2,-1.0,-2.0,chase_y,chase_x,False,0,4,False,2.987974817347375,4.0
111,1304,3,-1.0,-3.0,chase_y,chase_x,False,0,4,False,3.9799748147099248,4.0
111,1305,4,-1.0,-4.0,chase_y,chase_x,False,3,1,False,3.971974810718195,3.9846931973603583
111,1306,5,-1.0,-5.0,chase_y,chase_x,False,0,1,False,3.9639748095952814,3.9689664922155625
111,1307,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,3.9559748085586324,4.0
111,1308,7,-1.0,-7.0,chase_y,chase_x,False,4,4,True,2.0,4.0
111,1309,8,-1.0,-8.0,chase_y,chase_x,False,3,1,False,1.9919981820248087,3.990444357095388
111,1310,9,-1.0,-9.0,chase_y,chase_x,False,3,1,False,1.9839859768063393,3.9804839244276367
111,1311,10,99.0,90.0,chase_y,chase_x,False,1,1,False,2.8496253691790217,4.0
112,1312,1,99.0,99.0,chase_y,chase_x,False,4,2,False,3.8416202797908867,3.982677154540775
113,1313,1,-1.0,-1.0,chase_y,chase_y,True,4,4,True,4.0,1.9873385338262692
113,1314,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,4.0,1.944082073832188
113,1315,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,4.0,1.898538226077094
113,1316,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,4.0,2.4371567330763457
113,1317,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,4.0,3.3513811884609215
113,1318,6,-1.0,-6.0,chase_y,chase_x,False,4,4,True,2.0,4.0
113,1319,7,-1.0,-7.0,chase_y,chase_x,False,1,0,False,2.843298826721626,4.0
113,1320,8,99.0,92.0,chase_y,chase_x,False,4,2,False,2.73114772537937,3.9830095539080186
114,1321,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,2.7023244370390707,3.9530767037200403
114,1322,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,3.6925185007006807,4.0
114,1323,3,-1.0,-3.0,chase_y,chase_x,False,2,2,True,2.0,4.0
114,1324,4,-1.0,-4.0,chase_y,chase_x,False,2,0,False,2.8289557222379096,3.9608807015708396
114,1325,5,-1.0,-5.0,chase_y,chase_x,False,2,0,False,3.815517660859248,4.0
114,1326,6,-1.0,-6.0,chase_y,chase_x,False,3,1,False,3.805783395177067,4.0
114,1327,7,-1.0,-7.0,chase_y,chase_y,True,3,4,True,4.0,1.9947239805112063
114,1328,8,-1.0,-8.0,chase_y,chase_y,True,1,4,False,4.0,2.966874291463132
114,1329,9,-1.0,-9.0,chase_y,chase_y,True,3,1,False,4.0,3.8870656925014884
114,1330,10,-1.0,-10.0,chase_y,chase_x,False,1,0,True,2.0,4.0
114,1331,11,-1.0,-11.0,chase_y,chase_x,False,4,2,False,2.813380362272562,4.0
114,1332,12,-1.0,-12.0,chase_y,chase_x,False,2,0,False,3.5829133008131717,4.0
114,1333,13,-1.0,-13.0,chase_y,chase_x,False,2,3,True,2.0,4.0
114,1334,14,-1.0,-14.0,chase_y,chase_x,False,2,2,False,2.9919991852873338,3.9598157144923456
114,1335,15,-1.0,-15.0,chase_y,chase_x,False,2,2,False,3.983999004389823,4.0
114,1336,16,-1.0,-16.0,chase_y,chase_x,False,1,1,False,3.9759989792465746,3.982479685488944
114,1337,17,-1.0,-17.0,chase_y,chase_x,False,1,1,False,3.9679948492917276,4.0
114,1338,18,-1.0,-18.0,chase_y,chase_x,False,3,3,True,2.0,4.0
114,1339,19,-1.0,-19.0,chase_y,chase_x,False,0,0,False,2.991998013383397,4.0
114,1340,20,-1.0,-20.0,chase_y,chase_x,False,4,4,False,3.983875012361679,3.9892519021958655
114,1341,21,-1.0,-21.0,chase_y,chase_x,False,4,4,True,2.0,4.0
114,1342,22,-1.0,-22.0,chase_y,chase_x,False,3,3,False,2.9820574549594583,4.0
114,1343,23,-1.0,-23.0,chase_y,chase_x,False,4,4,False,3.964899572861852,3.9894060694616837
114,1344,24,-1.0,-24.0,chase_y,chase_x,False,4,4,True,2.0,4.0
114,1345,25,-1.0,-25.0,chase_y,chase_x,False,0,0,False,2.757229986185444,3.9597932522921098
114,1346,26,-1.0,-26.0,chase_y,chase_x,False,0,0,False,3.741851878539652,3.920810021511147
114,1347,27,-2.0,-28.0,chase_y,chase_y,True,4,0,True,4.0,1.9400105344246286
114,1348,28,-1.0,-29.0,chase_y,chase_y,True,3,0,False,4.0,2.873573164340446
114,1349,29,-1.0,-30.0,chase_y,chase_y,True,3,3,False,4.0,3.8016947256971556
114,1350,30,-1.0,-31.0,chase_y,chase_x,False,1,4,True,2.0,4.0
114,1351,31,-1.0,-32.0,chase_y,chase_x,False,2,3,False,2.9919999827705377,3.865141713202904
114,1352,32,-1.0,-33.0,chase_y,chase_x,False,2,3,False,3.9839999792056884,3.7350260460265052
114,1353,33,-1.0,-34.0,chase_y,chase_x,False,3,2,True,2.0,4.0
114,1354,34,-2.0,-36.0,chase_y,chase_x,False,4,0,False,2.9919999506559796,4.0
114,1355,35,-2.0,-38.0,chase_y,chase_x,False,1,1,False,2.983976766149443,3.982044116202933
114,1356,36,-2.0,-40.0,chase_y,chase_x,False,1,1,False,2.856247768058722,4.0
114,1357,37,-2.0,-42.0,chase_y,chase_x,False,2,2,False,3.558712420831448,4.0
114,1358,38,-2.0,-44.0,chase_y,chase_x,False,4,4,True,2.0,4.0
114,1359,39,-2.0,-46.0,chase_y,chase_x,False,3,3,False,1.96347855568573,4.0
114,1360,40,-2.0,-48.0,chase_y,chase_x,False,1,1,False,2.9259592931149028,4.0
115,1361,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.6269468851708746,3.979249442934483
115,1362,2,-1.0,-2.0,chase_y,chase_y,True,3,3,True,4.0,1.979416075708058
115,1363,3,-1.0,-3.0,chase_y,chase_y,True,4,3,False,4.0,2.273226260867163
115,1364,4,-1.0,-4.0,chase_y,chase_y,True,2,1,False,4.0,3.2652203918505305
115,1365,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,4.0,3.2567346289849954
115,1366,6,-1.0,-6.0,chase_y,chase_y,True,4,3,False,4.0,3.3814886507264283
115,1367,7,-1.0,-7.0,chase_y,chase_x,False,2,1,True,2.0,4.0
115,1368,8,-1.0,-8.0,chase_y,chase_x,False,3,0,False,2.9919981338524124,3.956168523085956
115,1369,9,-1.0,-9.0,chase_y,chase_x,False,3,0,False,3.983995885872856,4.0
115,1370,10,-1.0,-10.0,chase_y,chase_x,False,2,2,True,2.0,4.0
115,1371,11,-1.0,-11.0,chase_y,chase_x,False,3,3,False,2.9915489697849877,4.0
