episode,global_step,episode_step,reward,intruder_policy,winner,reason
18,626,2,-0.377253041267395,direct,,running
18,627,3,-0.36421814918518064,direct,,running
18,628,4,-0.3512942886352539,direct,,running
18,629,5,-0.33849317789077754,direct,,running
18,630,6,-0.32582812666893,direct,,running
18,631,7,-0.313314071893692,direct,,running
18,632,8,-0.30096841812133784,direct,,running
18,633,9,-0.28881072163581845,direct,,running
18,634,10,-0.2768634295463562,direct,,running
18,635,11,-0.2651523387432098,direct,,running
18,636,12,-0.25370694160461427,direct,,running
18,637,13,-0.24256109654903413,direct,,running
18,638,14,-0.23175358533859253,direct,,running
18,639,15,-0.23588593959808346,direct,,running
18,640,16,-0.23138697504997255,detour,,running
18,641,17,-0.22162508726119992,detour,,running
18,642,18,-0.21199900269508362,detour,,running
18,643,19,-0.20252489805221555,detour,,running
18,644,20,-0.19322094678878785,detour,,running
18,645,21,-0.18410757839679717,detour,,running
18,646,22,-0.1752077227830887,detour,,running
18,647,23,-0.16654707849025727,detour,,running
18,648,24,-0.15815440475940704,detour,,running
18,649,25,-0.15006147980690002,detour,,running
18,650,26,-0.14230358362197876,detour,,running
18,651,27,-0.13491910606622695,detour,,running
18,652,28,-0.12794952899217604,detour,,running
18,653,29,-0.12143889725208282,detour,,running
18,654,30,-0.11543293356895447,detour,,running
18,655,31,-0.10997775107622147,detour,,running
18,656,32,-0.10511815160512925,detour,,running
18,657,33,-0.10089540690183638,detour,,running
18,658,34,-0.09734484910964966,detour,,running
18,659,35,-0.09449329882860183,detour,,running
18,660,36,-0.09235678374767303,detour,,running
18,661,37,-0.10212448000907898,detour,,running
18,662,38,-0.10359808117151262,detour,,running
18,663,39,-0.10570603966712952,detour,,running
18,664,40,-0.09736782670021055,detour,,running
18,665,41,-0.0816176614165306,detour,,running
18,666,42,-0.07900313049554825,detour,,running
18,667,43,-0.08838082909584047,detour,,running
18,668,44,-0.09021042197942733,detour,,running
18,669,45,-0.08162209004163742,detour,,running
18,670,46,-0.06588635504245757,detour,,running
18,671,47,-0.0682706868648529,detour,,running
18,672,48,-0.07062323004007338,detour,,running
18,673,49,-0.07379283368587493,detour,,running
18,674,50,-0.06757378339767456,detour,,running
18,675,51,-0.0528295850753784,detour,,running
18,676,52,-0.04715509250760077,detour,,running
18,677,53,-0.041531731039285646,detour,,running
18,678,54,-0.035920151174068445,detour,,running
18,679,55,-0.0421124531328678,detour,,running
18,680,56,-0.0333594126999378,detour,,running
18,681,57,-0.02552614122629164,detour,,running
18,682,58,-0.01819155871868132,detour,,running
18,683,59,-0.011576517522335052,detour,,running
18,684,60,-0.006349553763866422,detour,,running
18,685,61,-0.0035337454080581684,detour,,running
18,686,62,-0.004071426987648008,detour,,running
18,687,63,0.004855743572115899,detour,,running
18,688,64,0.012492745518684394,detour,,running
18,689,65,0.017741711586713796,detour,,running
18,690,66,0.018424372151494034,detour,,running
18,691,67,0.0244222417101264,detour,,running
18,692,68,0.030126142278313645,detour,,running
18,693,69,0.03409222919493914,detour,,running
18,694,70,0.02977341651916504,detour,,running
18,695,71,0.01768515422940254,detour,,running
18,696,72,0.017562328055500988,detour,,running
18,697,73,120.0,detour,interceptor,intercepted_before_small_circle
19,698,1,-0.4695491886138915,detour,,running
19,699,2,-0.4567643797397613,detour,,running
19,700,3,-0.443960896730423,detour,,running
19,701,4,-0.43113873958587645,detour,,running
19,702,5,-0.41829765200614927,detour,,running
19,703,6,-0.4054375147819519,detour,,running
19,704,7,-0.3925581133365631,detour,,running
19,705,8,-0.3796593225002288,detour,,running
19,706,9,-0.36674104094505305,detour,,running
19,707,10,-0.35380305409431456,detour,,running
19,708,11,-0.3408452308177948,detour,,running
19,709,12,-0.32786746382713317,detour,,running
19,710,13,-0.3148696160316467,detour,,running
19,711,14,-0.3018515920639038,detour,,running
19,712,15,-0.2888132727146149,detour,,running
19,713,16,-0.2757545357942581,detour,,running
19,714,17,-0.26267533957958217,detour,,running
19,715,18,-0.24957566022872923,detour,,running
19,716,19,-0.2364553815126419,detour,,running
19,717,20,-0.2233145362138748,detour,,running
19,718,21,-0.2101532256603241,detour,,running
19,719,22,-0.19697147369384765,detour,,running
19,720,23,-0.18376939058303832,detour,,running
19,721,24,-0.1705472594499588,detour,,running
19,722,25,-0.15730540513992308,detour,,running
19,723,26,-0.1440442568063736,detour,,running
19,724,27,-0.13076445817947388,detour,,running
19,725,28,-0.1174668452143669,detour,,running
19,726,29,-0.10415257275104522,detour,,running
19,727,30,-0.090823315680027,detour,,running
19,728,31,-0.07748138666152954,detour,,running
19,729,32,-0.06418871641159057,detour,,running
19,730,33,-0.05130288213491438,detour,,running
19,731,34,-0.03900188714265822,detour,,running
19,732,35,-0.027506486177444445,detour,,running
19,733,36,-0.01698404312133788,detour,,running
19,734,37,-0.007419425100088119,detour,,running
19,735,38,0.0013733176141977332,detour,,running
19,736,39,0.009626385346055033,detour,,running
19,737,40,0.007286069691181181,detour,,running
19,738,41,0.0010901135951280616,detour,,running
19,739,42,0.006733066737651824,detour,,running
19,740,43,0.008701696768403058,detour,,running
19,741,44,0.005778615325689324,detour,,running
19,742,45,0.011713924780488015,detour,,running
19,743,46,0.016395875588059432,detour,,running
19,744,47,120.0,detour,interceptor,intercepted_before_small_circle
20,745,1,-0.27332361102104186,detour,,running
20,746,2,-0.26656667649745935,detour,,running
20,747,3,-0.25264569580554963,detour,,running
20,748,4,-0.2459209507703781,detour,,running
20,749,5,-0.2393408900499344,detour,,running
20,750,6,-0.23291554510593415,detour,,running
20,751,7,-0.22665555536746979,detour,,running
20,752,8,-0.22057211458683013,detour,,running
20,753,9,-0.21467707812786102,detour,,running
20,754,10,-0.20044995307922364,detour,,running
20,755,11,-0.1862938857078552,detour,,running
20,756,12,-0.18016989886760712,detour,,running
20,757,13,-0.17428429186344147,detour,,running
20,758,14,-0.16865514874458312,detour,,running
20,759,15,-0.16330139696598053,detour,,running
20,760,16,-0.1554094171524048,detour,,running
20,761,17,-0.15064235687255859,detour,,running
20,762,18,-0.1462143963575363,detour,,running
20,763,19,-0.13116623818874357,detour,,running
20,764,20,-0.11611519068479537,detour,,running
20,765,21,-0.11176311582326887,detour,,running
20,766,22,-0.10787966758012771,detour,,running
20,767,23,-0.09264922797679903,detour,,running
20,768,24,-0.07739796102046964,detour,,running
20,769,25,-0.062362363040447226,detour,,running
20,770,26,-0.04813093006610869,detour,,running
20,771,27,-0.0360094031691551,detour,,running
20,772,28,-0.026074151545763,detour,,running
20,773,29,-0.017298883795738212,detour,,running
20,774,30,-0.009407053738832473,detour,,running
20,775,31,-0.002816220223903654,detour,,running
20,776,32,0.0012554222345352167,detour,,running
20,777,33,0.0010704440623521827,detour,,running
20,778,34,120.0,detour,interceptor,intercepted_before_small_circle
21,779,1,-0.2937027221918106,detour,,running
21,780,2,-0.2806293255090714,detour,,running
21,781,3,-0.26771211981773374,detour,,running
21,782,4,-0.2549723571538925,detour,,running
21,783,5,-0.24243473172187802,detour,,running
21,784,6,-0.2301278120279312,detour,,running
21,785,7,-0.2180848813056946,detour,,running
21,786,8,-0.2063446319103241,detour,,running
21,787,9,-0.19495209515094758,detour,,running
21,788,10,-0.18156053483486173,detour,,running
21,789,11,-0.17148740351200104,detour,,running
21,790,12,-0.16149942338466644,detour,,running
21,791,13,-0.1516108340024948,detour,,running
21,792,14,-0.1418385422229767,detour,,running
21,793,15,-0.13220281213521956,detour,,running
21,794,16,-0.12272786259651183,detour,,running
21,795,17,-0.11344285666942597,detour,,running
21,796,18,-0.10438306242227555,detour,,running
21,797,19,-0.09559113442897797,detour,,running
21,798,20,-0.08711870521306991,detour,,running
21,799,21,-0.07902804672718047,detour,,running
21,800,22,-0.07106106191873549,attack,,running
21,801,23,-0.06405045002698898,attack,,running
21,802,24,-0.05810756593942641,attack,,running
21,803,25,-0.05332378655672072,attack,,running
21,804,26,-0.04975275307893752,attack,,running
21,805,27,-0.04739513382315634,attack,,running
21,806,28,-0.04619257286190986,attack,,running
21,807,29,-0.04603509813547133,attack,,running
21,808,30,-0.04677947595715522,attack,,running
21,809,31,-0.03342289313673971,attack,,running
21,810,32,-0.020884964466094967,attack,,running
21,811,33,-0.009673508480191224,attack,,running
21,812,34,-0.0006329255551099783,attack,,running
21,813,35,0.0051543602347374,attack,,running
21,814,36,-120.0,attack,intruder,active_collision
22,815,1,-0.3779883301258087,attack,,running
22,816,2,-0.3630863642692566,attack,,running
22,817,3,-0.3482049262523651,attack,,running
22,818,4,-0.33334590554237364,attack,,running
22,819,5,-0.318511483669281,attack,,running
22,820,6,-0.3037039792537689,attack,,running
22,821,7,-0.2889262592792511,attack,,running
22,822,8,-0.274181438088417,attack,,running
22,823,9,-0.25947327971458434,attack,,running
22,824,10,-0.24480606973171232,attack,,running
22,825,11,-0.23018493115901945,attack,,running
22,826,12,-0.21561585128307342,attack,,running
22,827,13,-0.20110606610774992,attack,,running
22,828,14,-0.19241928815841672,attack,,running
22,829,15,-0.18415307760238644,attack,,running
22,830,16,-0.17633667349815368,attack,,running
22,831,17,-0.1689996337890625,attack,,running
22,832,18,-0.16217118859291077,attack,,running
22,833,19,-0.15587936699390412,attack,,running
22,834,20,-0.1501501327753067,attack,,running
22,835,21,-0.14500615060329436,attack,,running
22,836,22,-0.14046574890613556,attack,,running
22,837,23,-0.13654176503419876,attack,,running
22,838,24,-0.13324049919843672,attack,,running
22,839,25,-0.13056100517511368,attack,,running
22,840,26,-0.1284946835041046,attack,,running
22,841,27,-0.12702531576156614,attack,,running
22,842,28,-0.12612962335348127,attack,,running
22,843,29,-0.12577817052602766,attack,,running
22,844,30,-0.12593654453754424,attack,,running
22,845,31,-0.1265668651461601,attack,,running
22,846,32,-0.12762919574975967,attack,,running
22,847,33,-0.11427202135324477,attack,,running
22,848,34,-0.1160491755604744,attack,,running
22,849,35,-0.10333350807428358,attack,,running
22,850,36,-0.09101906329393386,attack,,running
22,851,37,-0.07920695155858992,attack,,running
22,852,38,-0.06802876949310302,attack,,running
22,853,39,-0.05765370711684226,attack,,running
22,854,40,-0.048292367756366715,attack,,running
22,855,41,-0.040190018564462644,attack,,running
22,856,42,-0.03359762862324714,attack,,running
22,857,43,-0.028712773174047468,attack,,running
22,858,44,-0.025605185925960533,attack,,running
22,859,45,-0.02417395770549774,attack,,running
22,860,46,-0.024176122844219203,attack,,running
22,861,47,-0.02530766487121581,attack,,running
22,862,48,-0.02727968528866767,attack,,running
22,863,49,-0.029857259839773165,attack,,running
22,864,50,-0.032865365445613845,attack,,running
22,865,51,-0.03617943137884138,attack,,running
22,866,52,-0.03364996522665023,attack,,running
22,867,53,-0.03760301977396009,attack,,running
22,868,54,-0.030080515742301923,attack,,running
22,869,55,-0.024303360879421226,attack,,running
22,870,56,-0.020403832048177716,attack,,running
22,871,57,-0.018361165970563885,attack,,running
22,872,58,-0.017994794845581044,attack,,running
22,873,59,-0.019019608050584794,attack,,running
22,874,60,-0.021125214397907245,attack,,running
22,875,61,-0.02403438597917556,attack,,running
22,876,62,-0.027526796460151652,attack,,running
22,877,63,-0.03143859043717383,attack,,running
22,878,64,-0.03565201520919799,attack,,running
22,879,65,-0.040083534866571416,attack,,running
22,880,66,-0.03209442481398582,attack,,running
22,881,67,-0.028233200162649137,attack,,running
22,882,68,-0.023661471009254448,attack,,running
22,883,69,-0.02097324490547179,attack,,running
22,884,70,-0.020108260065317143,attack,,running
22,885,71,-0.02085455045104026,attack,,running
22,886,72,-0.02291118562221526,attack,,running
22,887,73,-0.02596652343869208,attack,,running
22,888,74,-0.029750970602035513,attack,,running
22,889,75,-0.03405532747507094,attack,,running
22,890,76,-0.03872710749506949,attack,,running
22,891,77,-0.030440974086523048,attack,,running
22,892,78,-0.02384230703115462,attack,,running
22,893,79,-0.019251648187637325,attack,,running
22,894,80,-0.01682389289140701,attack,,running
22,895,81,-0.016429748237133023,attack,,running
22,896,82,-0.017685973495244978,attack,,running
22,897,83,-0.020122831165790556,attack,,running
22,898,84,-0.02333457380533218,attack,,running
22,899,85,-0.027031358182430257,attack,,running
22,900,86,-0.031025472134351723,attack,,running
22,901,87,-0.022414524704217904,attack,,running
22,902,88,-0.015805322527885433,attack,,running
22,903,89,-0.011559934392571448,attack,,running
22,904,90,-0.009694615229964253,attack,,running
22,905,91,-0.009822886288166043,attack,,running
22,906,92,-0.011380097121000285,attack,,running
22,907,93,-0.013868056833744043,attack,,running
22,908,94,-0.008818337172269812,attack,,running
22,909,95,-0.012704960107803344,attack,,running
22,910,96,-0.005626074075698845,attack,,running
22,911,97,-0.00146618321537971,attack,,running
22,912,98,-0.00021804668009280798,attack,,running
22,913,99,-0.0013008440285921033,attack,,running
22,914,100,-0.003948393687605856,attack,,running
22,915,101,-0.00755049794912338,attack,,running
22,916,102,-0.011718668639659882,attack,,running
22,917,103,-0.01622565373778343,attack,,running
22,918,104,-0.00901358261704445,attack,,running
22,919,105,-0.011555172353982922,attack,,running
22,920,106,-0.008671080172061918,attack,,running
22,921,107,-0.008232662677764895,attack,,running
22,922,108,-0.009807995557785033,attack,,running
22,923,109,-0.012828221768140795,attack,,running
22,924,110,-0.016796869635581968,attack,,running
22,925,111,-0.021362725496292104,attack,,running
22,926,112,-0.017060489803552625,attack,,running
22,927,113,-0.01365916118025779,attack,,running
22,928,114,-0.010488789379596707,attack,,running
22,929,115,-0.009819791316986078,attack,,running
22,930,116,-0.011155023649334905,attack,,running
22,931,117,-0.013830244764685626,attack,,running
22,932,118,-0.017303346693515777,attack,,running
22,933,119,-0.021226443946361542,attack,,running
22,934,120,-0.0126947546750307,attack,,running
22,935,121,-0.006722833067178725,attack,,running
22,936,122,-0.003729222193360325,attack,,running
22,937,123,-0.0034087436646223074,attack,,running
22,938,124,-0.00494681283831596,attack,,running
22,939,125,-0.007585386037826533,attack,,running
22,940,126,-0.010839995592832559,attack,,running
22,941,127,-0.01444199293851852,attack,,running
22,942,128,-0.006456372737884519,attack,,running
22,943,129,-0.001412350907921793,attack,,running
22,944,130,0.0005038825422525456,attack,,running
22,945,131,-0.00019161462783812838,attack,,running
22,946,132,-0.0026555853337049476,attack,,running
22,947,133,-0.006180837973952288,attack,,running
22,948,134,-0.010318979471921917,attack,,running
22,949,135,-0.01481403991580009,attack,,running
22,950,136,-0.0076850811392068855,attack,,running
22,951,137,-0.0033899909257888786,attack,,running
22,952,138,-0.00209995567798614,attack,,running
22,953,139,-0.0033676134794950463,attack,,running
22,954,140,-0.006409143880009648,attack,,running
22,955,141,-0.010528090447187416,attack,,running
22,956,142,-0.015266346782445907,attack,,running
22,957,143,-0.020358981043100355,attack,,running
22,958,144,-0.015054406821727748,attack,,running
22,959,145,-0.0206945164501667,attack,,running
22,960,146,-120.0,direct,intruder,entered_big_circle
23,961,1,-0.3753950214385986,direct,,running
23,962,2,-0.3607931292057037,direct,,running
23,963,3,-0.34621306419372555,direct,,running
23,964,4,-0.3316574490070343,direct,,running
23,965,5,-0.317129281759262,direct,,running
23,966,6,-0.30263203740119937,direct,,running
23,967,7,-0.2881698763370514,direct,,running
23,968,8,-0.2737477338314056,direct,,running
