episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
913,10303,3,-1.0,-3.0,chase_y,chase_x,False,3,3,False,7.558146366108718,7.83937656758723
913,10304,4,-1.0,-4.0,chase_y,chase_y,True,1,3,True,8.0,3.848011170706033
913,10305,5,-1.0,-5.0,chase_y,chase_y,True,2,3,False,8.0,4.687995872021181
913,10306,6,-1.0,-6.0,chase_y,chase_y,True,3,2,False,7.833036383573762,4.53873817342701
913,10307,7,-1.0,-7.0,chase_y,chase_y,True,3,3,False,8.0,5.029813909057442
913,10308,8,-1.0,-8.0,chase_y,chase_y,True,3,4,False,8.0,4.875942021673483
913,10309,9,-1.0,-9.0,chase_y,chase_y,True,2,2,False,8.0,5.71593877623775
913,10310,10,-1.0,-10.0,chase_y,chase_y,True,1,4,False,8.0,5.555937703241754
913,10311,11,-1.0,-11.0,chase_y,chase_y,True,3,4,False,8.0,5.363702984118861
913,10312,12,99.0,88.0,chase_y,chase_y,True,0,1,False,8.0,6.200277216788797
914,10313,1,-1.0,-1.0,chase_y,chase_y,True,0,1,False,7.839481369878308,6.040275281517923
914,10314,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,7.6643479591344095,5.879108805099529
914,10315,3,-2.0,-4.0,chase_y,chase_y,True,0,1,False,8.0,5.717612242683015
914,10316,4,99.0,95.0,chase_y,chase_y,True,4,1,False,8.0,6.554564568977195
915,10317,1,-1.0,-1.0,chase_y,chase_y,True,1,1,False,8.0,6.394564544998375
915,10318,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,8.0,6.234564344609274
915,10319,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,8.0,6.074559338016608
915,10320,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,8.0,5.860909304071914
915,10321,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,8.0,5.667698985504437
915,10322,6,-1.0,-6.0,chase_y,chase_y,True,1,1,False,8.0,6.505851916135327
915,10323,7,-1.0,-7.0,chase_y,chase_y,True,3,3,False,7.839999999790163,6.331325243502042
915,10324,8,-1.0,-8.0,chase_y,chase_y,True,3,3,False,7.679999999722646,7.1394253473340505
915,10325,9,-1.0,-9.0,chase_y,chase_y,True,3,1,False,8.0,7.865634966745055
915,10326,10,99.0,90.0,chase_y,chase_x,False,1,0,True,4.0,8.0
916,10327,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,4.839999967303327,8.0
916,10328,2,99.0,98.0,chase_y,chase_x,False,4,2,False,4.679977934115886,8.0
917,10329,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,4.519977923142631,7.826395918955005
917,10330,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,5.359977922763891,8.0
917,10331,3,-1.0,-3.0,chase_y,chase_x,False,2,3,False,5.199977919605539,8.0
917,10332,4,-1.0,-4.0,chase_y,chase_x,False,2,2,False,6.039977918921837,8.0
917,10333,5,-2.0,-6.0,chase_y,chase_x,False,2,3,False,5.879977917183028,8.0
917,10334,6,-2.0,-8.0,chase_y,chase_x,False,2,2,False,6.71997790826647,7.835583447982234
917,10335,7,-2.0,-10.0,chase_y,chase_x,False,2,2,False,7.559976174122043,7.674684406072741
917,10336,8,-2.0,-12.0,chase_y,chase_y,True,2,2,True,8.0,3.7464620208766743
917,10337,9,-1.0,-13.0,chase_y,chase_y,True,3,2,False,8.0,4.536628295252489
917,10338,10,-1.0,-14.0,chase_y,chase_y,True,1,0,False,8.0,4.35974438607214
917,10339,11,-1.0,-15.0,chase_y,chase_y,True,3,0,False,8.0,5.178484930349735
917,10340,12,-1.0,-16.0,chase_y,chase_y,True,3,1,False,8.0,6.012899839974993
917,10341,13,-1.0,-17.0,chase_y,chase_y,True,1,4,False,8.0,5.850907983091121
917,10342,14,-1.0,-18.0,chase_y,chase_y,True,3,4,False,8.0,6.672584369007652
917,10343,15,-1.0,-19.0,chase_y,chase_y,True,3,1,False,8.0,7.5073006237626565
917,10344,16,99.0,80.0,chase_y,chase_x,False,1,4,True,4.0,8.0
918,10345,1,-1.0,-1.0,chase_y,chase_x,False,4,1,False,4.839965060954302,7.8399999725497675
918,10346,2,-1.0,-2.0,chase_y,chase_x,False,4,1,False,5.664651099404619,7.679781178106023
918,10347,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,6.449844815562731,7.500944098431091
918,10348,4,-1.0,-4.0,chase_y,chase_x,False,1,1,False,7.209146749311345,8.0
918,10349,5,-2.0,-6.0,chase_y,chase_y,True,1,3,True,8.0,3.9142312420623977
918,10350,6,-1.0,-7.0,chase_y,chase_y,True,4,3,False,8.0,3.742458058678968
918,10351,7,-1.0,-8.0,chase_y,chase_y,True,2,3,False,8.0,4.573862496539367
918,10352,8,-1.0,-9.0,chase_y,chase_y,True,4,2,False,8.0,5.411065823470195
918,10353,9,-1.0,-10.0,chase_y,chase_y,True,4,4,False,7.839999977059679,6.132868276320912
918,10354,10,99.0,89.0,chase_y,chase_y,True,2,0,False,8.0,6.925955391459017
919,10355,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,8.0,6.765955388182764
919,10356,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,8.0,6.605955384660927
919,10357,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,8.0,6.4459546685249975
919,10358,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,8.0,6.2911692487047794
919,10359,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,8.0,6.141560394606677
919,10360,6,-1.0,-6.0,chase_y,chase_y,True,1,2,False,8.0,6.9758366777049625
919,10361,7,-1.0,-7.0,chase_y,chase_y,True,1,4,False,8.0,7.7907650446344485
919,10362,8,-1.0,-8.0,chase_y,chase_y,True,4,3,False,8.0,7.6207703360400485
919,10363,9,-1.0,-9.0,chase_y,chase_x,False,4,3,True,4.0,8.0
919,10364,10,-1.0,-10.0,chase_y,chase_x,False,2,2,False,4.839999999817454,7.824752296711336
919,10365,11,-1.0,-11.0,chase_y,chase_x,False,2,2,False,5.67999999961365,7.646747608783543
919,10366,12,-1.0,-12.0,chase_y,chase_x,False,2,2,False,6.519999999476718,8.0
919,10367,13,-1.0,-13.0,chase_y,chase_x,False,2,3,False,7.3599999992423655,8.0
919,10368,14,-1.0,-14.0,chase_y,chase_x,False,2,0,True,4.0,8.0
919,10369,15,-1.0,-15.0,chase_y,chase_x,False,2,4,False,4.839999999733441,8.0
919,10370,16,-1.0,-16.0,chase_y,chase_x,False,2,0,False,5.6799999992963395,8.0
919,10371,17,-1.0,-17.0,chase_y,chase_x,False,3,1,False,5.519999999047646,8.0
919,10372,18,-2.0,-19.0,chase_y,chase_x,False,4,0,False,6.359999998076851,7.82476333382726
919,10373,19,-2.0,-21.0,chase_y,chase_x,False,0,0,False,7.1999999971060555,7.64952666765452
919,10374,20,-1.0,-22.0,chase_y,chase_x,False,3,0,True,4.0,8.0
919,10375,21,-2.0,-24.0,chase_y,chase_x,False,0,3,False,4.83999998996145,8.0
919,10376,22,-2.0,-26.0,chase_y,chase_x,False,1,1,False,4.679994929968469,7.831942256427191
919,10377,23,-2.0,-28.0,chase_y,chase_x,False,1,1,False,4.519534439283379,7.663225486006671
919,10378,24,-2.0,-30.0,chase_y,chase_x,False,1,1,False,4.359167574664754,8.0
919,10379,25,-2.0,-32.0,chase_y,chase_x,False,4,4,False,5.197910118465573,8.0
919,10380,26,-2.0,-34.0,chase_y,chase_x,False,3,3,False,6.0371090511450305,8.0
919,10381,27,-2.0,-36.0,chase_y,chase_x,False,2,2,False,6.877108970126385,8.0
919,10382,28,-2.0,-38.0,chase_y,chase_x,False,4,4,False,7.717108969471495,7.8381786091890575
919,10383,29,-2.0,-40.0,chase_y,chase_x,False,4,4,True,4.0,8.0
919,10384,30,-2.0,-42.0,chase_y,chase_x,False,1,1,False,3.839999996920005,8.0
919,10385,31,-2.0,-44.0,chase_y,chase_x,False,4,4,False,4.679997354400366,8.0
919,10386,32,-2.0,-46.0,chase_y,chase_x,False,1,1,False,4.519996566479097,8.0
919,10387,33,-2.0,-48.0,chase_y,chase_x,False,2,2,False,5.359996499747802,8.0
919,10388,34,-2.0,-50.0,chase_y,chase_x,False,0,0,False,6.19998639397898,8.0
919,10389,35,-2.0,-52.0,chase_y,chase_x,False,3,3,False,7.03998638532187,8.0
919,10390,36,-2.0,-54.0,chase_y,chase_x,False,2,2,False,7.879986379316261,7.828214220334013
919,10391,37,-2.0,-56.0,chase_y,chase_y,True,2,2,True,8.0,3.8271493595932027
919,10392,38,-1.0,-57.0,chase_y,chase_y,True,1,2,False,8.0,4.653119473900984
919,10393,39,-1.0,-58.0,chase_y,chase_y,True,1,1,False,7.839999988774305,5.440096968019433
919,10394,40,-1.0,-59.0,chase_y,chase_y,True,1,0,False,8.0,5.26329865382444
920,10395,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,8.0,5.103298653493212
920,10396,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,8.0,4.943298651370101
920,10397,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,8.0,4.783298535625497
920,10398,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,8.0,4.623298408004538
920,10399,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,8.0,4.4632982628340825
920,10400,6,-1.0,-6.0,chase_x,chase_y,False,1,4,False,8.0,4.3032615659269515
920,10401,7,99.0,93.0,chase_x,chase_y,False,0,1,False,7.839985951695608,5.138030943802347
921,10402,1,-1.0,-1.0,chase_x,chase_y,False,3,3,False,7.628923689399202,5.9764420135031235
921,10403,2,-1.0,-2.0,chase_x,chase_y,False,3,2,False,8.0,5.816070113929993
921,10404,3,-1.0,-3.0,chase_x,chase_y,False,3,3,False,7.786520103295258,6.656043127975933
921,10405,4,-1.0,-4.0,chase_x,chase_y,False,3,3,False,8.0,7.496019215313282
921,10406,5,99.0,95.0,chase_x,chase_y,False,1,2,False,8.0,7.330121618276905
922,10407,1,-1.0,-1.0,chase_x,chase_y,False,1,3,False,7.839732758364249,7.170121617223755
922,10408,2,-1.0,-2.0,chase_x,chase_y,False,1,3,False,7.679511940264576,7.010121061278883
922,10409,3,99.0,97.0,chase_x,chase_y,False,1,3,False,7.4774866612733195,6.848140085194619
923,10410,1,-1.0,-1.0,chase_x,chase_y,False,4,4,False,7.903969387494896,7.311243687839451
923,10411,2,-1.0,-2.0,chase_x,chase_x,True,4,4,True,4.0,8.0
923,10412,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,3.881899911798807,8.0
923,10413,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.9626239843704294,8.0
923,10414,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,4.763819396443396,8.0
923,10415,6,-1.0,-6.0,chase_x,chase_x,True,3,0,False,4.5908677848347175,8.0
923,10416,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,5.372662801673008,8.0
923,10417,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,6.177852064775563,8.0
923,10418,9,99.0,91.0,chase_x,chase_x,True,3,2,False,6.966635243498608,8.0
924,10419,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,6.763570646657798,7.864411972915455
924,10420,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,7.600417011121439,8.0
924,10421,3,-1.0,-3.0,chase_x,chase_x,True,4,3,True,4.0,8.0
924,10422,4,-1.0,-4.0,chase_x,chase_x,True,4,0,False,3.816229126456672,8.0
924,10423,5,99.0,95.0,chase_x,chase_x,True,2,0,False,4.436876588849268,8.0
925,10424,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,4.276876588207454,8.0
925,10425,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,4.116876585710303,8.0
925,10426,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.956876434480565,8.0
925,10427,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,3.7946740788732574,8.0
925,10428,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,4.310880287817954,8.0
925,10429,6,-1.0,-6.0,chase_x,chase_x,True,0,2,False,5.150835012987834,8.0
925,10430,7,-1.0,-7.0,chase_x,chase_x,True,2,4,False,4.990815290532981,8.0
925,10431,8,99.0,92.0,chase_x,chase_x,True,1,4,False,4.799917953759442,8.0
926,10432,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,4.637801462399266,8.0
926,10433,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,4.422265334847037,8.0
926,10434,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,5.261868693987964,8.0
926,10435,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,5.613085021512786,7.839997982418656
926,10436,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,5.402412152265056,8.0
926,10437,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,5.216123986414507,8.0
926,10438,7,-1.0,-7.0,chase_x,chase_x,True,2,1,False,6.054560355593798,8.0
926,10439,8,-1.0,-8.0,chase_x,chase_x,True,3,3,False,5.894132850643816,8.0
926,10440,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,6.0681829868670425,8.0
926,10441,10,99.0,90.0,chase_x,chase_x,True,3,1,False,6.893449559287944,8.0
927,10442,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,7.733432996594003,7.837750018786047
927,10443,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,7.573138032328253,8.0
927,10444,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,7.3600852461169,8.0
927,10445,4,-1.0,-4.0,chase_x,chase_x,True,4,1,True,4.0,8.0
927,10446,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,3.8389577596817857,8.0
927,10447,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,4.6787879391739144,8.0
927,10448,7,-1.0,-7.0,chase_x,chase_x,True,0,1,False,4.464562453402346,8.0
927,10449,8,99.0,92.0,chase_x,chase_x,True,0,1,False,5.225232419430246,8.0
928,10450,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,5.916362790451607,8.0
928,10451,2,-2.0,-3.0,chase_x,chase_x,True,1,0,False,6.752335513374333,8.0
928,10452,3,99.0,96.0,chase_x,chase_x,True,1,2,False,7.588431616779431,8.0
929,10453,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,7.42843161019422,8.0
929,10454,2,-1.0,-2.0,chase_x,chase_x,True,0,3,False,7.268381814684802,8.0
929,10455,3,99.0,97.0,chase_x,chase_x,True,4,3,True,4.0,8.0
930,10456,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,3.7861340565810315,7.839999945820313
930,10457,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,4.62612825195539,7.668290368889576
930,10458,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,5.0883992097496025,8.0
930,10459,4,-2.0,-5.0,chase_x,chase_x,True,4,3,False,4.872289768556108,8.0
930,10460,5,-1.0,-6.0,chase_x,chase_x,True,0,3,False,5.712282235299546,8.0
930,10461,6,99.0,93.0,chase_x,chase_x,True,3,2,False,6.49987178544971,8.0
931,10462,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,6.339825771099283,8.0
931,10463,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,7.16864417018759,8.0
931,10464,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,7.004194166953356,8.0
931,10465,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,7.834811822861655,8.0
931,10466,5,-1.0,-5.0,chase_x,chase_x,True,4,3,True,4.0,8.0
931,10467,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,4.795706144073537,7.839999488384487
931,10468,7,-1.0,-7.0,chase_x,chase_x,True,4,0,False,5.616776054064518,8.0
931,10469,8,-1.0,-8.0,chase_x,chase_x,True,3,3,False,6.430608798979049,8.0
931,10470,9,99.0,91.0,chase_x,chase_x,True,1,1,False,7.239345647717843,7.839999525503172
932,10471,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,7.07934562438577,8.0
932,10472,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,6.919345599719179,8.0
932,10473,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,6.759335513842846,8.0
932,10474,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,6.5993220512080555,8.0
932,10475,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,7.356732528469854,8.0
932,10476,6,-1.0,-6.0,chase_x,chase_x,True,2,2,True,4.0,8.0
932,10477,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,4.762262390150844,8.0
932,10478,8,-1.0,-8.0,chase_x,chase_x,True,2,2,False,5.575236019117168,7.821792420293246
932,10479,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,6.3551157423112565,8.0
932,10480,10,-1.0,-10.0,chase_x,chase_x,True,4,2,False,7.173832725310803,8.0
932,10481,11,-1.0,-11.0,chase_x,chase_x,True,2,4,False,7.961989007389269,8.0
932,10482,12,-1.0,-12.0,chase_x,chase_x,True,4,0,True,4.0,8.0
932,10483,13,99.0,87.0,chase_x,chase_x,True,4,3,False,4.795580142645673,8.0
933,10484,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,5.629226324829423,7.839981097459965
933,10485,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,6.224093170411361,8.0
933,10486,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,6.875659514391202,7.839999908228881
933,10487,4,-1.0,-4.0,chase_x,chase_x,True,3,0,False,7.712671520861032,8.0
933,10488,5,-1.0,-5.0,chase_x,chase_y,False,2,3,True,8.0,3.9190157424224026
933,10489,6,-1.0,-6.0,chase_x,chase_y,False,1,0,False,7.800531475183681,4.7542038389259815
933,10490,7,-1.0,-7.0,chase_x,chase_y,False,4,0,False,8.0,5.215065604983736
933,10491,8,-1.0,-8.0,chase_x,chase_y,False,1,1,False,8.0,6.054072657119032
933,10492,9,-1.0,-9.0,chase_x,chase_y,False,4,0,False,8.0,6.894058085096956
933,10493,10,-2.0,-11.0,chase_x,chase_y,False,4,2,False,8.0,6.733985026698388
933,10494,11,-2.0,-13.0,chase_x,chase_y,False,4,4,False,8.0,7.5737806166014545
933,10495,12,-1.0,-14.0,chase_x,chase_x,True,2,0,True,3.905505742027612,8.0
933,10496,13,-1.0,-15.0,chase_x,chase_x,True,2,0,False,4.720492868559641,8.0
933,10497,14,-1.0,-16.0,chase_x,chase_x,True,2,1,False,5.477651362472347,8.0
933,10498,15,-1.0,-17.0,chase_x,chase_x,True,3,0,False,6.2395351468889695,8.0
933,10499,16,-1.0,-18.0,chase_x,chase_x,True,3,4,False,7.077163103630582,8.0
933,10500,17,99.0,81.0,chase_y,chase_x,False,1,3,False,7.7383231242317265,7.881107315041082
934,10501,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,7.578321234628902,7.721107303946206
934,10502,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,7.418187458042614,7.56098187882553
934,10503,3,-1.0,-3.0,chase_y,chase_x,False,2,3,True,4.0,8.0
934,10504,4,-1.0,-4.0,chase_y,chase_x,False,2,2,False,4.561533591264607,8.0
934,10505,5,-1.0,-5.0,chase_y,chase_x,False,2,4,False,5.401301891195101,7.838344433291931
934,10506,6,-1.0,-6.0,chase_y,chase_x,False,4,4,False,6.241300598282593,8.0
934,10507,7,-1.0,-7.0,chase_y,chase_x,False,2,2,False,7.081300578636561,8.0
934,10508,8,-1.0,-8.0,chase_y,chase_x,False,4,4,False,7.921300562428267,8.0
934,10509,9,-2.0,-10.0,chase_y,chase_x,False,0,1,True,4.0,8.0
934,10510,10,-2.0,-12.0,chase_y,chase_x,False,0,0,False,4.8399999328175065,8.0
934,10511,11,-2.0,-14.0,chase_y,chase_x,False,3,3,False,4.679999926839502,8.0
934,10512,12,-2.0,-16.0,chase_y,chase_x,False,0,0,False,5.519999444171265,8.0
934,10513,13,-2.0,-18.0,chase_y,chase_x,False,2,2,False,6.359996347371123,8.0
934,10514,14,-2.0,-20.0,chase_y,chase_x,False,1,1,False,7.199996341463224,8.0
934,10515,15,-2.0,-22.0,chase_y,chase_x,False,3,3,False,7.0399949953020435,8.0
934,10516,16,-2.0,-24.0,chase_y,chase_x,False,4,4,False,7.879994989065319,7.838429567151212
934,10517,17,-2.0,-26.0,chase_y,chase_x,False,4,4,True,4.0,8.0
934,10518,18,-2.0,-28.0,chase_y,chase_x,False,1,1,False,4.839999997874277,8.0
934,10519,19,-2.0,-30.0,chase_y,chase_x,False,4,4,False,5.679999989264305,8.0
934,10520,20,-1.0,-31.0,chase_y,chase_x,False,3,1,False,6.519999485157055,7.829595651621609
934,10521,21,-1.0,-32.0,chase_y,chase_x,False,1,1,False,7.358098356207526,8.0
934,10522,22,-1.0,-33.0,chase_y,chase_y,True,1,0,True,8.0,3.907719403426887
934,10523,23,-1.0,-34.0,chase_y,chase_y,True,3,4,False,8.0,4.747692945428577
934,10524,24,-1.0,-35.0,chase_y,chase_y,True,3,3,False,7.839998011028616,4.733026130403404
934,10525,25,-1.0,-36.0,chase_y,chase_y,True,3,2,False,8.0,4.628893879889935
934,10526,26,-1.0,-37.0,chase_y,chase_y,True,2,2,False,8.0,5.46886625724306
934,10527,27,-1.0,-38.0,chase_y,chase_y,True,3,3,False,7.839999848904236,5.30885667831958
934,10528,28,-1.0,-39.0,chase_y,chase_y,True,2,3,False,7.6799998218449295,5.148847306635538
934,10529,29,-1.0,-40.0,chase_y,chase_y,True,3,3,False,7.519999815934669,5.275205174962349
934,10530,30,-1.0,-41.0,chase_y,chase_y,True,3,1,False,8.0,5.717322604244998
934,10531,31,-1.0,-42.0,chase_y,chase_y,True,2,2,False,8.0,6.477865794560456
934,10532,32,-1.0,-43.0,chase_y,chase_y,True,4,0,False,8.0,6.297270406458985
934,10533,33,99.0,56.0,chase_y,chase_y,True,4,0,False,8.0,7.10650198064368
935,10534,1,-1.0,-1.0,chase_y,chase_y,True,3,3,False,7.830223949995741,6.946501979871776
935,10535,2,-1.0,-2.0,chase_y,chase_y,True,2,3,False,7.655310253423719,6.786501976072641
935,10536,3,-1.0,-3.0,chase_y,chase_y,True,3,3,False,7.475736120657829,6.626500204359426
935,10537,4,-1.0,-4.0,chase_y,chase_y,True,3,3,False,7.276946931060995,6.466499858668213
935,10538,5,-1.0,-5.0,chase_y,chase_y,True,2,3,False,7.815271225531388,6.306499498577011
935,10539,6,-1.0,-6.0,chase_y,chase_y,True,2,3,False,8.0,6.146489252560601
935,10540,7,-1.0,-7.0,chase_y,chase_y,True,3,3,False,8.0,6.376623773858253
935,10541,8,-1.0,-8.0,chase_y,chase_y,True,3,1,False,8.0,7.155383017804397
935,10542,9,-1.0,-9.0,chase_y,chase_y,True,2,0,False,8.0,7.989653952546127
935,10543,10,-1.0,-10.0,chase_y,chase_x,False,3,4,True,4.0,8.0
935,10544,11,99.0,89.0,chase_y,chase_x,False,3,3,False,4.8395372190145585,8.0
936,10545,1,-1.0,-1.0,chase_y,chase_x,False,3,4,False,5.679537131297204,7.782713187270084
936,10546,2,-2.0,-3.0,chase_y,chase_x,False,2,4,False,6.519537130489617,8.0
936,10547,3,-2.0,-5.0,chase_y,chase_x,False,2,2,False,7.359537077080349,8.0
936,10548,4,-2.0,-7.0,chase_y,chase_x,False,1,1,True,4.0,8.0
936,10549,5,-2.0,-9.0,chase_y,chase_x,False,3,3,False,3.839628530333011,8.0
936,10550,6,-2.0,-11.0,chase_y,chase_x,False,4,4,False,4.679106196175758,8.0
936,10551,7,-2.0,-13.0,chase_y,chase_x,False,1,1,False,5.519098883834996,8.0
936,10552,8,98.0,85.0,chase_y,chase_x,False,0,0,False,6.34375720289757,8.0
937,10553,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,7.183734337523443,7.7848500755072685
937,10554,2,-1.0,-2.0,chase_y,chase_y,True,4,4,True,8.0,3.785302122400389
937,10555,3,-1.0,-3.0,chase_y,chase_y,True,3,4,False,8.0,4.524406365873664
937,10556,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,8.0,5.364405889992624
937,10557,5,-1.0,-5.0,chase_y,chase_y,True,3,2,False,8.0,5.2044021664678395
937,10558,6,-1.0,-6.0,chase_y,chase_y,True,3,2,False,8.0,5.322150184750316
937,10559,7,-1.0,-7.0,chase_y,chase_y,True,1,4,False,8.0,5.1486539111860035
937,10560,8,-1.0,-8.0,chase_y,chase_y,True,3,4,False,8.0,4.977711989698714
937,10561,9,-1.0,-9.0,chase_y,chase_y,True,0,4,False,8.0,5.406069621364096
937,10562,10,99.0,90.0,chase_y,chase_y,True,0,3,False,7.839999999447194,6.224593260453185
938,10563,1,-1.0,-1.0,chase_y,chase_y,True,1,2,False,8.0,6.064587942671986
938,10564,2,-1.0,-2.0,chase_y,chase_y,True,1,2,False,8.0,5.904581820188603
938,10565,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,8.0,5.744574647667203
938,10566,4,-1.0,-4.0,chase_y,chase_y,True,3,2,False,8.0,5.955025963998342
938,10567,5,-1.0,-5.0,chase_y,chase_y,True,1,2,False,8.0,6.795024459023002
938,10568,6,-1.0,-6.0,chase_y,chase_y,True,0,3,False,7.839792444669609,6.635024115515486
938,10569,7,-1.0,-7.0,chase_y,chase_y,True,3,3,False,7.679604246747842,6.475015152698047
938,10570,8,-1.0,-8.0,chase_y,chase_y,True,3,3,False,8.0,6.287891538512881
938,10571,9,99.0,91.0,chase_y,chase_y,True,1,3,False,8.0,7.0817717363398
939,10572,1,-1.0,-1.0,chase_y,chase_y,True,3,3,False,8.0,6.914180455330951
939,10573,2,-1.0,-2.0,chase_y,chase_y,True,2,3,False,8.0,6.807495872943842
939,10574,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,8.0,7.64617844475515
939,10575,4,-1.0,-4.0,chase_y,chase_y,True,3,2,False,7.839999998355693,7.6570171714690565
939,10576,5,-1.0,-5.0,chase_y,chase_x,False,4,3,True,4.0,8.0
939,10577,6,-1.0,-6.0,chase_y,chase_x,False,3,2,False,3.8399996366324376,8.0
939,10578,7,-1.0,-7.0,chase_y,chase_x,False,3,3,False,4.466322974680568,8.0
939,10579,8,-1.0,-8.0,chase_y,chase_x,False,1,2,False,4.252700410100431,7.83963740671907
939,10580,9,-1.0,-9.0,chase_y,chase_x,False,2,2,False,4.0382649259982895,8.0
939,10581,10,-1.0,-10.0,chase_y,chase_x,False,3,3,False,4.87822411413448,8.0
939,10582,11,-1.0,-11.0,chase_y,chase_x,False,3,2,False,5.718162962071163,8.0
939,10583,12,-2.0,-13.0,chase_y,chase_x,False,4,0,False,6.558162099350817,8.0
939,10584,13,-2.0,-15.0,chase_y,chase_x,False,2,2,False,7.398162094393708,7.832657054995615
939,10585,14,-2.0,-17.0,chase_y,chase_y,True,2,2,True,8.0,3.831634484528393
939,10586,15,-1.0,-18.0,chase_y,chase_y,True,4,2,False,8.0,4.664285034600947
939,10587,16,-1.0,-19.0,chase_y,chase_y,True,4,4,False,7.836263171995229,4.501842754405832
939,10588,17,-1.0,-20.0,chase_y,chase_y,True,1,4,False,8.0,5.304129362116525
939,10589,18,-1.0,-21.0,chase_y,chase_y,True,1,2,False,8.0,6.127463758163083
939,10590,19,-1.0,-22.0,chase_y,chase_y,True,4,1,False,7.8397189596739185,5.9604287512666865
939,10591,20,-1.0,-23.0,chase_y,chase_y,True,4,1,False,8.0,5.792266354053563
939,10592,21,99.0,76.0,chase_y,chase_y,True,1,1,False,8.0,6.62804977049838
940,10593,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,8.0,7.3204049190470215
940,10594,2,-1.0,-2.0,chase_y,chase_x,False,2,4,True,3.9199997692800435,8.0
