episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
274,9629,200,-0.06584045648574831,-15.029898491501823,direct,direct,True,,running,False,1.2807331085205078,0.5993855595588684,-0.026000000536441803,-0.026000000536441803
274,9630,201,-0.06505524277687073,-15.094953734278695,direct,direct,True,,running,False,1.2627331018447876,0.5909594893455505,-0.026000000536441803,0.026000000536441803
274,9631,202,-0.07146838665008547,-15.16642212092878,direct,direct,True,,running,False,1.2447330951690674,0.6185252070426941,-0.02599281072616577,-0.026000000536441803
274,9632,203,-0.07069162487983703,-15.237113745808617,direct,direct,True,,running,False,1.2267330884933472,0.610141396522522,-0.026000000536441803,0.026000000536441803
274,9633,204,-0.07714054942131043,-15.314254295229928,direct,direct,True,,running,False,1.2087329626083374,0.6378859877586365,-0.026000000536441803,-0.026000000536441803
274,9634,205,-0.07637231707572938,-15.390626612305658,direct,direct,True,,running,False,1.1907330751419067,0.6295448541641235,-0.026000000536441803,0.026000000536441803
274,9635,206,-0.08285359501838685,-15.473480207324044,direct,direct,True,,running,False,1.172732949256897,0.6574512124061584,-0.026000000536441803,-0.026000000536441803
274,9636,207,-0.08209389805793764,-15.555574105381982,direct,direct,True,,running,False,1.1547330617904663,0.6491527557373047,-0.026000000536441803,0.026000000536441803
274,9637,208,-0.08881128787994387,-15.644385393261926,direct,direct,True,,running,False,1.136733055114746,0.6782397031784058,0.026000000536441803,-0.013360250741243362
274,9638,209,-0.08973858118057251,-15.734123974442499,direct,direct,True,,running,False,1.1187329292297363,0.6783761382102966,0.026000000536441803,0.026000000536441803
274,9639,210,-0.09100284934043884,-15.825126823782938,direct,direct,True,,running,False,1.1007329225540161,0.6801974773406982,0.026000000536441803,0.026000000536441803
274,9640,211,-0.09721113204956056,-15.922337955832498,direct,direct,True,,running,False,1.082732915878296,0.7067388892173767,-0.026000000536441803,-0.026000000536441803
274,9641,212,-0.09640040755271911,-16.018738363385218,direct,direct,True,,running,False,1.0647329092025757,0.6981852650642395,-0.026000000536441803,0.026000000536441803
274,9642,213,-0.10265484809875489,-16.121393211483973,direct,direct,True,,running,False,1.0467329025268555,0.7249574661254883,-0.026000000536441803,-0.026000000536441803
274,9643,214,-0.10184980988502504,-16.223243021368997,direct,direct,True,,running,False,1.0287328958511353,0.7164322733879089,-0.026000000536441803,0.026000000536441803
274,9644,215,-0.1081462597846985,-16.331389281153697,direct,direct,True,,running,False,1.010732889175415,0.7434145212173462,-0.026000000536441803,-0.026000000536441803
274,9645,216,-100.0,-116.33138928115369,direct,direct,True,intruder,entered_big_circle,False,0.9927328824996948,0.7705620527267456,-0.026000000536441803,-0.026000000536441803
275,9646,1,-0.1836416816711426,-0.1836416816711426,direct,direct,True,,running,False,1.1832585334777832,1.1640230417251587,-0.026000000536441803,0.026000000536441803
275,9647,2,-0.17666437983512878,-0.36030606150627137,direct,direct,True,,running,False,1.165258526802063,1.1246365308761597,0.026000000536441803,0.026000000536441803
275,9648,3,-0.16973407030105592,-0.5300401318073273,direct,direct,True,,running,False,1.1472585201263428,1.0854849815368652,0.025636255741119385,0.026000000536441803
275,9649,4,-0.17006920933723452,-0.7001093411445618,direct,direct,True,,running,False,1.1292585134506226,1.0826606750488281,-0.026000000536441803,0.026000000536441803
275,9650,5,-0.16319402217864992,-0.8633033633232117,direct,direct,True,,running,False,1.1112585067749023,1.043784737586975,0.026000000536441803,0.026000000536441803
275,9651,6,-0.15635488390922547,-1.0196582472324371,direct,direct,True,,running,False,1.0932585000991821,1.0050890445709229,0.026000000536441803,0.026000000536441803
275,9652,7,-0.1505634880065918,-1.170221735239029,direct,direct,True,,running,False,1.075258493423462,0.9716320633888245,0.026000000536441803,-0.026000000536441803
275,9653,8,-0.14369978070259096,-1.31392151594162,direct,direct,True,,running,False,1.0572584867477417,0.9328135251998901,0.026000000536441803,0.026000000536441803
275,9654,9,-0.13687757015228272,-1.4507990860939026,direct,direct,True,,running,False,1.0392584800720215,0.894202470779419,0.026000000536441803,0.026000000536441803
275,9655,10,-0.13106065154075625,-1.5818597376346588,direct,direct,True,,running,False,1.0212584733963013,0.8606178760528564,0.026000000536441803,-0.026000000536441803
275,9656,11,-0.12421163082122805,-1.7060713684558868,direct,direct,True,,running,False,1.003258466720581,0.8218727707862854,0.026000000536441803,0.026000000536441803
275,9657,12,-100.0,-101.70607136845588,direct,direct,True,intruder,entered_big_circle,False,0.9852585196495056,0.7885238528251648,0.026000000536441803,-0.026000000536441803
276,9658,1,-0.19811097145080564,-0.19811097145080564,direct,direct,True,,running,False,1.3804512023925781,1.2856676578521729,-0.026000000536441803,0.026000000536441803
276,9659,2,-0.19022558689117436,-0.38833655834198,direct,direct,True,,running,False,1.3624510765075684,1.2417407035827637,0.026000000536441803,0.026000000536441803
276,9660,3,-0.1871901071071625,-0.5755266654491424,direct,direct,True,,running,False,1.3444510698318481,1.2220633029937744,-0.026000000536441803,0.026000000536441803
276,9661,4,-0.1842695212364197,-0.7597961866855621,direct,direct,True,,running,False,1.326451063156128,1.2029603719711304,-0.026000000536441803,0.026000000536441803
276,9662,5,-0.1867719566822052,-0.9465681433677673,direct,direct,True,,running,False,1.3084510564804077,1.210972547531128,-0.026000000536441803,-0.026000000536441803
276,9663,6,-0.18397942543029788,-1.130547568798065,direct,direct,True,,running,False,1.2904510498046875,1.1925098896026611,-0.026000000536441803,0.026000000536441803
276,9664,7,-0.18138246893882753,-1.3119300377368925,direct,direct,True,,running,False,1.2724510431289673,1.1750251054763794,0.026000000536441803,-0.026000000536441803
276,9665,8,-0.17860078573226928,-1.4905308234691619,direct,direct,True,,running,False,1.254451036453247,1.1566166877746582,-0.026000000536441803,0.026000000536441803
276,9666,9,-0.17594898700714115,-1.666479810476303,direct,direct,True,,running,False,1.2364511489868164,1.1388577222824097,-0.026000000536441803,0.026000000536441803
276,9667,10,-0.17343321204185488,-1.839913022518158,direct,direct,True,,running,False,1.2184511423110962,1.1217788457870483,-0.026000000536441803,0.026000000536441803
276,9668,11,-0.16556823015213015,-2.005481252670288,direct,direct,True,,running,False,1.200451135635376,1.0779539346694946,0.026000000536441803,0.026000000536441803
276,9669,12,-0.1577055609226227,-2.1631868135929104,direct,direct,True,,running,False,1.1824511289596558,1.0341405868530273,0.026000000536441803,0.026000000536441803
276,9670,13,-0.15537632465362552,-2.318563138246536,direct,direct,True,,running,False,1.1644511222839355,1.0179944038391113,-0.026000000536441803,0.026000000536441803
276,9671,14,-0.15321020841598512,-2.471773346662521,direct,direct,True,,running,False,1.1464512348175049,1.0026638507843018,-0.026000000536441803,0.026000000536441803
276,9672,15,-0.15121485352516176,-2.6229882001876828,direct,direct,True,,running,False,1.1284512281417847,0.9881870746612549,-0.026000000536441803,0.026000000536441803
276,9673,16,-0.14345558643341066,-2.7664437866210934,direct,direct,True,,running,False,1.1104512214660645,0.9448907375335693,0.026000000536441803,0.026000000536441803
276,9674,17,-0.13570920586586,-2.902152992486953,direct,direct,True,,running,False,1.0924512147903442,0.901658833026886,0.026000000536441803,0.026000000536441803
276,9675,18,-0.12797764897346497,-3.030130641460418,direct,direct,True,,running,False,1.0744513273239136,0.8585010766983032,0.026000000536441803,0.026000000536441803
276,9676,19,-0.1202633059024811,-3.150393947362899,direct,direct,True,,running,False,1.0564512014389038,0.8154293298721313,0.026000000536441803,0.026000000536441803
276,9677,20,-0.11256904363632203,-3.2629629909992213,direct,direct,True,,running,False,1.0384511947631836,0.772458016872406,0.026000000536441803,0.026000000536441803
276,9678,21,-0.1048983907699585,-3.36786138176918,direct,direct,True,,running,False,1.020451307296753,0.7296047806739807,0.026000000536441803,0.026000000536441803
276,9679,22,-0.09725580573081971,-3.4651171874999998,direct,direct,True,,running,False,1.0024513006210327,0.6868918538093567,0.026000000536441803,0.026000000536441803
276,9680,23,-100.0,-103.4651171875,direct,direct,True,intruder,entered_big_circle,False,0.9844512939453125,0.644347071647644,0.026000000536441803,0.026000000536441803
277,9681,1,-0.16379163026809695,-0.16379163026809695,direct,direct,True,,running,False,1.1186659336090088,1.0486246347427368,0.026000000536441803,0.026000000536441803
277,9682,2,-0.15789231419563296,-0.32168394446372994,direct,direct,True,,running,False,1.1006659269332886,1.0146280527114868,0.026000000536441803,0.026000000536441803
277,9683,3,-0.15936754107475282,-0.48105148553848276,direct,direct,True,,running,False,1.082666039466858,1.0175042152404785,-0.026000000536441803,0.026000000536441803
277,9684,4,-0.1598371720314026,-0.6408886575698853,direct,direct,True,,running,False,1.0646660327911377,1.0153523683547974,-0.026000000536441803,-0.026000000536441803
277,9685,5,-0.16037377476692202,-0.8012624323368074,direct,direct,True,,running,False,1.0466660261154175,1.0135353803634644,-0.026000000536441803,-0.026000000536441803
277,9686,6,-0.16178208351135256,-0.96304451584816,direct,direct,True,,running,False,1.0286660194396973,1.016076922416687,-0.026000000536441803,0.026000000536441803
277,9687,7,-0.15598087668418886,-1.1190253925323488,direct,direct,True,,running,False,1.010666012763977,0.9825708866119385,0.026000000536441803,0.026000000536441803
277,9688,8,-100.0,-101.11902539253235,direct,direct,True,intruder,entered_big_circle,False,0.9926661252975464,0.9496266841888428,0.026000000536441803,0.026000000536441803
278,9689,1,-0.23019709348678588,-0.23019709348678588,direct,direct,True,,running,False,1.4518053531646729,1.4639368057250977,0.026000000536441803,-0.026000000536441803
278,9690,2,-0.22230798363685608,-0.45250507712364196,direct,direct,True,,running,False,1.4338053464889526,1.4199912548065186,-0.026000000536441803,-0.026000000536441803
278,9691,3,-0.21441954135894778,-0.6669246184825898,direct,direct,True,,running,False,1.4158053398132324,1.3760490417480469,-0.026000000536441803,-0.026000000536441803
278,9692,4,-0.20653174281120304,-0.8734563612937928,direct,direct,True,,running,False,1.3978053331375122,1.332110047340393,-0.026000000536441803,-0.026000000536441803
278,9693,5,-0.1986447072029114,-1.0721010684967043,direct,direct,True,,running,False,1.379805326461792,1.2881748676300049,-0.026000000536441803,-0.026000000536441803
278,9694,6,-0.1907585060596466,-1.262859574556351,direct,direct,True,,running,False,1.3618053197860718,1.244243860244751,-0.026000000536441803,-0.026000000536441803
278,9695,7,-0.18775876522064208,-1.450618339776993,direct,direct,True,,running,False,1.3438053131103516,1.2247451543807983,-0.026000000536441803,0.026000000536441803
278,9696,8,-0.18536296248435977,-1.6359813022613527,direct,direct,True,,running,False,1.3258053064346313,1.2082661390304565,0.026000000536441803,-0.026000000536441803
278,9697,9,-0.17747823357582093,-1.8134595358371737,direct,direct,True,,running,False,1.3078054189682007,1.1643425226211548,-0.026000000536441803,-0.026000000536441803
278,9698,10,-0.17446604728698734,-1.9879255831241611,direct,direct,True,,running,False,1.2898054122924805,1.1447815895080566,-0.026000000536441803,0.026000000536441803
278,9699,11,-0.16657300353050236,-2.1544985866546633,direct,direct,True,,running,False,1.2718054056167603,1.1008163690567017,-0.026000000536441803,-0.026000000536441803
278,9700,12,-0.1586804783344269,-2.3131790649890904,direct,direct,True,,running,False,1.2538055181503296,1.0568537712097168,-0.026000000536441803,-0.026000000536441803
278,9701,13,-0.15078848361968994,-2.4639675486087804,direct,direct,True,,running,False,1.2358055114746094,1.012893795967102,-0.026000000536441803,-0.026000000536441803
278,9702,14,-0.1428970968723297,-2.60686464548111,direct,direct,True,,running,False,1.2178055047988892,0.9689368605613708,-0.026000000536441803,-0.026000000536441803
278,9703,15,-0.13997729778289797,-2.746841943264008,direct,direct,True,,running,False,1.199805498123169,0.949837863445282,-0.026000000536441803,0.026000000536441803
278,9704,16,-0.13207953929901126,-2.8789214825630194,direct,direct,True,,running,False,1.1818056106567383,0.9058490991592407,-0.026000000536441803,-0.026000000536441803
278,9705,17,-0.12418188214302064,-3.00310336470604,direct,direct,True,,running,False,1.163805603981018,0.8618608117103577,-0.026000000536441803,-0.026000000536441803
278,9706,18,-0.12140469312667848,-3.1245080578327182,direct,direct,True,,running,False,1.1458055973052979,0.8434748649597168,-0.026000000536441803,0.026000000536441803
278,9707,19,-0.11878192782402042,-3.2432899856567388,direct,direct,True,,running,False,1.1278055906295776,0.8258610367774963,0.026000000536441803,-0.026000000536441803
278,9708,20,-0.11088439583778384,-3.3541743814945226,direct,direct,True,,running,False,1.109805703163147,0.7818734049797058,-0.026000000536441803,-0.026000000536441803
278,9709,21,-0.11338197946548464,-3.4675563609600073,direct,direct,True,,running,False,1.0918056964874268,0.7898613214492798,0.026000000536441803,0.026000000536441803
278,9710,22,-0.1109251415729523,-3.5784815025329597,direct,direct,True,,running,False,1.0738056898117065,0.773077130317688,0.026000000536441803,-0.026000000536441803
278,9711,23,-0.10798203110694887,-3.6864635336399085,direct,direct,True,,running,False,1.0558058023452759,0.7538616061210632,-0.026000000536441803,0.026000000536441803
278,9712,24,-0.10521907567977906,-3.791682609319688,direct,direct,True,,running,False,1.0378057956695557,0.7355468273162842,-0.026000000536441803,0.026000000536441803
278,9713,25,-0.10258208870887758,-3.8942646980285653,direct,direct,True,,running,False,1.0198057889938354,0.7178618907928467,0.026000000536441803,-0.026000000536441803
278,9714,26,-0.10013233184814455,-3.9943970298767097,direct,direct,True,,running,False,1.0018057823181152,0.7011131048202515,0.026000000536441803,-0.026000000536441803
278,9715,27,-100.0,-103.99439702987671,direct,direct,True,intruder,entered_big_circle,False,0.9838058352470398,0.7090662717819214,0.026000000536441803,0.026000000536441803
279,9716,1,-0.18639861106872557,-0.18639861106872557,direct,direct,True,,running,False,1.3878321647644043,1.228951096534729,0.026000000536441803,0.026000000536441803
279,9717,2,-0.17853360533714296,-0.36493221640586854,direct,direct,True,,running,False,1.369832158088684,1.1851260662078857,0.026000000536441803,0.026000000536441803
279,9718,3,-0.17618043184280396,-0.5411126482486726,direct,direct,True,,running,False,1.3518321514129639,1.1688601970672607,-0.026000000536441803,0.026000000536441803
279,9719,4,-0.17396806240081789,-0.7150807106494904,direct,direct,True,,running,False,1.3338322639465332,1.1532983779907227,-0.026000000536441803,0.026000000536441803
279,9720,5,-0.16615257620811463,-0.881233286857605,direct,direct,True,,running,False,1.315832257270813,1.1097209453582764,0.026000000536441803,0.026000000536441803
279,9721,6,-0.1583434319496155,-1.0395767188072205,direct,direct,True,,running,False,1.2978322505950928,1.0661752223968506,0.026000000536441803,0.026000000536441803
279,9722,7,-0.1505414640903473,-1.1901181828975678,direct,direct,True,,running,False,1.2798322439193726,1.0226653814315796,0.026000000536441803,0.026000000536441803
279,9723,8,-0.14858454227447512,-1.338702725172043,direct,direct,True,,running,False,1.2618322372436523,1.0083807706832886,-0.026000000536441803,0.026000000536441803
279,9724,9,-0.1468030607700348,-1.4855057859420777,direct,direct,True,,running,False,1.2438322305679321,0.994973361492157,-0.026000000536441803,0.026000000536441803
279,9725,10,-0.1452041840553284,-1.6307099699974061,direct,direct,True,,running,False,1.225832223892212,0.9824789762496948,-0.026000000536441803,0.026000000536441803
279,9726,11,-0.14379493355751038,-1.7745049035549165,direct,direct,True,,running,False,1.2078322172164917,0.9709327220916748,-0.026000000536441803,0.026000000536441803
279,9727,12,-0.1398023819923401,-1.9143072855472567,direct,direct,True,,running,False,1.1898322105407715,0.9464699625968933,0.026000000536441803,-0.023051738739013672
279,9728,13,-0.1423399603366852,-2.056647245883942,direct,direct,True,,running,False,1.1718322038650513,0.9546578526496887,-0.026000000536441803,-0.026000000536441803
279,9729,14,-0.141000292301178,-2.19764753818512,direct,direct,True,,running,False,1.153832197189331,0.9434595108032227,-0.026000000536441803,0.026000000536441803
279,9730,15,-0.1398645317554474,-2.3375120699405674,direct,direct,True,,running,False,1.1358321905136108,0.9332807064056396,-0.026000000536441803,0.026000000536441803
279,9731,16,-0.13241986989974977,-2.469931939840317,direct,direct,True,,running,False,1.1178321838378906,0.8915573954582214,0.026000000536441803,0.026000000536441803
279,9732,17,-0.13159623503685,-2.601528174877167,direct,direct,True,,running,False,1.0998321771621704,0.8829392194747925,-0.026000000536441803,0.026000000536441803
279,9733,18,-0.1275449371337891,-2.729073112010956,direct,direct,True,,running,False,1.0818321704864502,0.8581827282905579,0.026000000536441803,-0.026000000536441803
279,9734,19,-0.12019343733787538,-2.8492665493488314,direct,direct,True,,running,False,1.06383216381073,0.8169252276420593,0.026000000536441803,0.026000000536441803
279,9735,20,-0.11290142297744751,-2.962167972326279,direct,direct,True,,running,False,1.0458321571350098,0.77596515417099,0.026000000536441803,0.026000000536441803
279,9736,21,-0.10567881226539613,-3.067846784591675,direct,direct,True,,running,False,1.0278321504592896,0.735352098941803,0.026000000536441803,0.026000000536441803
279,9737,22,-0.1081879711151123,-3.1760347557067874,direct,direct,True,,running,False,1.0098321437835693,0.7433978915214539,-0.026000000536441803,-0.026000000536441803
279,9738,23,-100.0,-103.17603475570678,direct,direct,True,intruder,entered_big_circle,False,0.9918321371078491,0.7372647523880005,-0.026000000536441803,0.026000000536441803
280,9739,1,-0.16735066533088688,-0.16735066533088688,direct,direct,True,,running,False,1.0823301076889038,1.0573358535766602,0.026000000536441803,-0.026000000536441803
280,9740,2,-0.16565935969352724,-0.3330100250244141,direct,direct,True,,running,False,1.0643302202224731,1.0443793535232544,-0.026000000536441803,0.026000000536441803
280,9741,3,-0.16196357965469363,-0.4949736046791078,direct,direct,True,,running,False,1.046330213546753,1.0214004516601562,0.026000000536441803,-0.026000000536441803
280,9742,4,-0.16026403069496156,-0.6552376353740693,direct,direct,True,,running,False,1.0283302068710327,1.008402705192566,-0.026000000536441803,0.026000000536441803
280,9743,5,-0.16266113281250003,-0.8178987681865694,direct,direct,True,,running,False,1.0103302001953125,1.0158882141113281,0.026000000536441803,0.026000000536441803
280,9744,6,-100.0,-100.81789876818657,direct,direct,True,intruder,entered_big_circle,False,0.9923302531242371,0.9931095838546753,0.026000000536441803,-0.026000000536441803
281,9745,1,-0.16841140747070316,-0.16841140747070316,direct,direct,True,,running,False,1.2804832458496094,1.112177848815918,-0.026000000536441803,0.026000000536441803
281,9746,2,-0.1606730675697327,-0.32908447504043586,direct,direct,True,,running,False,1.2624833583831787,1.068986177444458,-0.026000000536441803,0.026000000536441803
281,9747,3,-0.15677160382270816,-0.485856078863144,direct,direct,True,,running,False,1.2444833517074585,1.0449788570404053,-0.026000000536441803,-0.026000000536441803
281,9748,4,-0.15528531432151796,-0.641141393184662,direct,direct,True,,running,False,1.2264834642410278,1.0330474376678467,0.026000000536441803,0.026000000536441803
281,9749,5,-0.15391199350357057,-0.7950533866882326,direct,direct,True,,running,False,1.2084834575653076,1.0216808319091797,0.026000000536441803,0.026000000536441803
281,9750,6,-0.15623281955718996,-0.9512862062454225,direct,direct,True,,running,False,1.190483570098877,1.028784990310669,0.026000000536441803,-0.026000000536441803
281,9751,7,-0.1485167717933655,-1.099802978038788,direct,direct,True,,running,False,1.1724836826324463,0.985704779624939,-0.026000000536441803,0.026000000536441803
281,9752,8,-0.14725594878196718,-1.247058926820755,direct,direct,True,,running,False,1.154483675956726,0.9749006628990173,0.026000000536441803,0.026000000536441803
281,9753,9,-0.14954101800918582,-1.3965999448299409,direct,direct,True,,running,False,1.1364836692810059,0.9818260073661804,0.026000000536441803,-0.026000000536441803
281,9754,10,-0.1483655369281769,-1.5449654817581178,direct,direct,True,,running,False,1.1184836626052856,0.9714486002922058,0.026000000536441803,0.026000000536441803
281,9755,11,-0.14731725215911867,-1.6922827339172364,direct,direct,True,,running,False,1.1004836559295654,0.9617071747779846,0.026000000536441803,0.026000000536441803
281,9756,12,-0.1429656481742859,-1.8352483820915222,direct,direct,True,,running,False,1.0824837684631348,0.9354491829872131,-0.026000000536441803,-0.026000000536441803
281,9757,13,-0.13874406576156617,-1.9739924478530884,direct,direct,True,,running,False,1.064483642578125,0.9098412394523621,-0.026000000536441803,-0.026000000536441803
281,9758,14,-0.13105767130851748,-2.105050119161606,direct,direct,True,,running,False,1.0464836359024048,0.8669092655181885,-0.026000000536441803,0.026000000536441803
281,9759,15,-0.13334577441215517,-2.238395893573761,direct,direct,True,,running,False,1.0284837484359741,0.8738498091697693,0.026000000536441803,-0.026000000536441803
281,9760,16,-0.12645032763481143,-2.3648462212085724,detour,direct,False,,running,False,1.0159796476364136,0.8362465500831604,-0.026000000536441803,0.026000000536441803
281,9761,17,-0.11961365699768067,-2.484459878206253,detour,detour,True,,running,False,1.0034048557281494,0.7989194989204407,-0.026000000536441803,0.026000000536441803
281,9762,18,-0.11284580886363985,-2.5973056870698925,detour,detour,True,,running,False,0.9907477498054504,0.7619159817695618,-0.026000000536441803,0.026000000536441803
281,9763,19,-0.10615854918956759,-2.7034642362594603,detour,detour,True,,running,False,0.9779954552650452,0.7252916097640991,-0.026000000536441803,0.026000000536441803
281,9764,20,-0.09956593275070191,-2.803030169010162,detour,detour,True,,running,False,0.9651334285736084,0.6891130208969116,-0.026000000536441803,0.026000000536441803
281,9765,21,-0.09308464884757996,-2.896114817857742,detour,detour,True,,running,False,0.9521452188491821,0.6534595489501953,-0.026000000536441803,0.026000000536441803
281,9766,22,-0.08900654971599581,-2.9851213675737376,detour,detour,True,,running,False,0.9390125870704651,0.6297858953475952,-0.026000000536441803,-0.026000000536441803
281,9767,23,-0.08257244884967806,-3.0676938164234158,detour,detour,True,,running,False,0.9260625243186951,0.594377875328064,-0.026000000536441803,0.026000000536441803
281,9768,24,-0.07629328429698944,-3.143987100720405,detour,detour,True,,running,False,0.9129429459571838,0.5597021579742432,-0.026000000536441803,0.026000000536441803
281,9769,25,-0.07019970774650573,-3.2141868084669105,detour,detour,True,,running,False,0.899628758430481,0.5259057283401489,-0.026000000536441803,0.026000000536441803
281,9770,26,-0.06568607151508332,-3.279872879981994,detour,detour,True,,running,False,0.8860917687416077,0.4999532997608185,-0.026000000536441803,-0.026000000536441803
281,9771,27,-0.05995346665382385,-3.339826346635818,detour,detour,True,,running,False,0.8727341890335083,0.46795088052749634,-0.026000000536441803,-0.01317308098077774
281,9772,28,-0.055461961627006534,-3.3952883082628245,detour,detour,True,,running,False,0.8595026135444641,0.4421854615211487,-0.026000000536441803,-0.026000000536441803
281,9773,29,-0.04934919536113739,-3.444637503623962,detour,detour,True,,running,False,0.8464826941490173,0.4083666503429413,-0.026000000536441803,0.026000000536441803
281,9774,30,-0.044688317775726315,-3.4893258213996883,detour,detour,True,,running,False,0.8331542015075684,0.3817301392555237,-0.026000000536441803,-0.026000000536441803
281,9775,31,-0.03876551747322082,-3.528091338872909,detour,detour,True,,running,False,0.8200452327728271,0.3488388955593109,-0.026000000536441803,0.026000000536441803
281,9776,32,-0.03391367554664611,-3.5620050144195554,detour,detour,True,,running,False,0.8065856695175171,0.32121479511260986,-0.026000000536441803,-0.026000000536441803
281,9777,33,-0.029265165925025934,-3.5912701803445812,detour,detour,True,,running,False,0.7943971753120422,0.29492512345314026,-0.026000000536441803,-0.026000000536441803
281,9778,34,-0.024839884638786315,-3.6161100649833675,detour,detour,True,,running,False,0.7837342619895935,0.27013298869132996,-0.026000000536441803,-0.026000000536441803
281,9779,35,-0.01962238609790802,-3.6357324510812754,detour,detour,True,,running,False,0.7748724818229675,0.24183005094528198,-0.026000000536441803,0.026000000536441803
281,9780,36,-0.015403181910514832,-3.65113563299179,detour,detour,True,,running,False,0.7669286131858826,0.2187480628490448,-0.026000000536441803,-0.026000000536441803
281,9781,37,-0.011469099521636966,-3.662604732513427,detour,detour,True,,running,False,0.7610916495323181,0.19761840999126434,-0.026000000536441803,0.026000000536441803
281,9782,38,-0.007380411624908448,-3.6699851441383355,detour,detour,True,,running,False,0.7550378441810608,0.17566151916980743,-0.026000000536441803,-0.026000000536441803
281,9783,39,-0.003509024381637575,-3.673494168519973,detour,detour,True,,running,False,0.7508556842803955,0.15525904297828674,-0.026000000536441803,-0.026000000536441803
281,9784,40,0.00016513705253601296,-3.673329031467437,detour,detour,True,,running,False,0.7484843730926514,0.1362954080104828,-0.026000000536441803,-0.026000000536441803
281,9785,41,0.001568924784660343,-3.6717601066827767,detour,detour,True,,running,False,0.7478084564208984,0.1291074901819229,-0.026000000536441803,0.026000000536441803
281,9786,42,0.005358859300613403,-3.666401247382163,detour,detour,True,,running,False,0.7432668209075928,0.10902240872383118,-0.026000000536441803,-0.026000000536441803
281,9787,43,100.0,96.33359875261783,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.7391345500946045,0.08989261090755463,-0.026000000536441803,-0.026000000536441803
282,9788,1,-0.24211122751235967,-0.24211122751235967,detour,detour,True,,running,False,1.484168291091919,1.5315982103347778,-0.026000000536441803,-0.026000000536441803
282,9789,2,-0.23495126724243165,-0.47706249475479134,detour,detour,True,,running,False,1.4719114303588867,1.4927341938018799,-0.026000000536441803,-0.026000000536441803
282,9790,3,-0.2278011476993561,-0.7048636424541475,detour,detour,True,,running,False,1.4596456289291382,1.453917145729065,-0.026000000536441803,-0.026000000536441803
282,9791,4,-0.22066246032714848,-0.925526102781296,detour,detour,True,,running,False,1.4473686218261719,1.4151544570922852,-0.026000000536441803,-0.026000000536441803
282,9792,5,-0.21353693366050722,-1.1390630364418033,detour,detour,True,,running,False,1.4350773096084595,1.3764539957046509,-0.026000000536441803,-0.026000000536441803
282,9793,6,-0.20642660617828373,-1.345489642620087,detour,detour,True,,running,False,1.4227685928344727,1.3378251791000366,-0.026000000536441803,-0.026000000536441803
282,9794,7,-0.19933363556861883,-1.544823278188706,detour,detour,True,,running,False,1.410439372062683,1.2992780208587646,-0.026000000536441803,-0.026000000536441803
282,9795,8,-0.1922605013847351,-1.737083779573441,detour,detour,True,,running,False,1.3980858325958252,1.2608239650726318,-0.026000000536441803,-0.026000000536441803
282,9796,9,-0.18520990371704105,-1.9222936832904822,detour,detour,True,,running,False,1.3857040405273438,1.222475528717041,-0.026000000536441803,-0.026000000536441803
282,9797,10,-0.1781849300861359,-2.1004786133766182,detour,detour,True,,running,False,1.3732894659042358,1.1842470169067383,-0.026000000536441803,-0.026000000536441803
282,9798,11,-0.17118900179862978,-2.271667615175248,detour,detour,True,,running,False,1.3608375787734985,1.1461544036865234,-0.026000000536441803,-0.026000000536441803
282,9799,12,-0.16797095298767092,-2.439638568162919,detour,detour,True,,running,False,1.3483428955078125,1.1269404888153076,0.026000000536441803,-0.026000000536441803
282,9800,13,-0.1609602963924408,-2.6005988645553595,detour,detour,True,,running,False,1.3359848260879517,1.088797688484192,-0.026000000536441803,-0.026000000536441803
282,9801,14,-0.15398537278175356,-2.754584237337113,detour,detour,True,,running,False,1.3235796689987183,1.0508217811584473,-0.026000000536441803,-0.026000000536441803
282,9802,15,-0.14705115318298342,-2.9016353905200964,detour,detour,True,,running,False,1.3111209869384766,1.0130360126495361,-0.026000000536441803,-0.026000000536441803
282,9803,16,-0.14016325235366822,-3.041798642873765,detour,detour,True,,running,False,1.2986018657684326,0.9754667282104492,-0.026000000536441803,-0.026000000536441803
282,9804,17,-0.13332809567451476,-3.1751267385482795,detour,detour,True,,running,False,1.286014199256897,0.9381440281867981,-0.026000000536441803,-0.026000000536441803
282,9805,18,-0.12655307412147523,-3.3016798126697546,detour,detour,True,,running,False,1.273349642753601,0.9011027812957764,-0.026000000536441803,-0.026000000536441803
282,9806,19,-0.11984675884246827,-3.421526571512223,detour,detour,True,,running,False,1.2605986595153809,0.8643834590911865,-0.026000000536441803,-0.026000000536441803
282,9807,20,-0.11321894288063052,-3.5347455143928537,detour,detour,True,,running,False,1.2477508783340454,0.8280324339866638,-0.026000000536441803,-0.026000000536441803
282,9808,21,-0.10770836234092715,-3.642453876733781,detour,detour,True,,running,False,1.2347947359085083,0.7972404956817627,0.011314235627651215,-0.026000000536441803
282,9809,22,-0.10113066196441653,-3.7435845386981974,detour,detour,True,,running,False,1.2219452857971191,0.7611396312713623,-0.026000000536441803,-0.026000000536441803
